#    L    TT             EE             BB             TE             PP             TP             EP          
  6095   1.09735E-002   4.65357E-005   0.00000E+000   1.43831E-004   3.68642E-010  -2.13466E-007   9.30337E-011
  6096   1.09663E-002   4.64041E-005   0.00000E+000   1.43902E-004   3.68497E-010  -2.13351E-007   9.31743E-011
  6097   1.09591E-002   4.62728E-005   0.00000E+000   1.43973E-004   3.68352E-010  -2.13236E-007   9.33121E-011
  6098   1.09519E-002   4.61418E-005   0.00000E+000   1.44042E-004   3.68208E-010  -2.13120E-007   9.34470E-011
  6099   1.09447E-002   4.60112E-005   0.00000E+000   1.44112E-004   3.68063E-010  -2.13005E-007   9.35791E-011
  6100   1.09375E-002   4.58809E-005   0.00000E+000   1.44180E-004   3.67919E-010  -2.12890E-007   9.37083E-011
  6101   1.09303E-002   4.57508E-005   0.00000E+000   1.44247E-004   3.67775E-010  -2.12776E-007   9.38348E-011
  6102   1.09231E-002   4.56211E-005   0.00000E+000   1.44314E-004   3.67630E-010  -2.12661E-007   9.39584E-011
  6103   1.09159E-002   4.54917E-005   0.00000E+000   1.44380E-004   3.67486E-010  -2.12546E-007   9.40792E-011
  6104   1.09087E-002   4.53627E-005   0.00000E+000   1.44445E-004   3.67342E-010  -2.12431E-007   9.41972E-011
  6105   1.09014E-002   4.52339E-005   0.00000E+000   1.44510E-004   3.67198E-010  -2.12317E-007   9.43124E-011
  6106   1.08942E-002   4.51055E-005   0.00000E+000   1.44574E-004   3.67054E-010  -2.12202E-007   9.44248E-011
  6107   1.08870E-002   4.49773E-005   0.00000E+000   1.44637E-004   3.66910E-010  -2.12088E-007   9.45345E-011
  6108   1.08798E-002   4.48495E-005   0.00000E+000   1.44699E-004   3.66766E-010  -2.11973E-007   9.46413E-011
  6109   1.08725E-002   4.47220E-005   0.00000E+000   1.44760E-004   3.66622E-010  -2.11859E-007   9.47454E-011
  6110   1.08653E-002   4.45948E-005   0.00000E+000   1.44821E-004   3.66479E-010  -2.11745E-007   9.48467E-011
  6111   1.08581E-002   4.44679E-005   0.00000E+000   1.44881E-004   3.66335E-010  -2.11631E-007   9.49453E-011
  6112   1.08508E-002   4.43413E-005   0.00000E+000   1.44941E-004   3.66192E-010  -2.11516E-007   9.50411E-011
  6113   1.08436E-002   4.42151E-005   0.00000E+000   1.44999E-004   3.66048E-010  -2.11402E-007   9.51341E-011
  6114   1.08363E-002   4.40891E-005   0.00000E+000   1.45057E-004   3.65905E-010  -2.11288E-007   9.52245E-011
  6115   1.08291E-002   4.39635E-005   0.00000E+000   1.45114E-004   3.65762E-010  -2.11174E-007   9.53120E-011
  6116   1.08218E-002   4.38382E-005   0.00000E+000   1.45170E-004   3.65618E-010  -2.11061E-007   9.53969E-011
  6117   1.08146E-002   4.37131E-005   0.00000E+000   1.45226E-004   3.65475E-010  -2.10947E-007   9.54790E-011
  6118   1.08073E-002   4.35884E-005   0.00000E+000   1.45281E-004   3.65332E-010  -2.10833E-007   9.55584E-011
  6119   1.08001E-002   4.34640E-005   0.00000E+000   1.45335E-004   3.65189E-010  -2.10720E-007   9.56351E-011
  6120   1.07928E-002   4.33399E-005   0.00000E+000   1.45388E-004   3.65046E-010  -2.10606E-007   9.57091E-011
  6121   1.07856E-002   4.32161E-005   0.00000E+000   1.45441E-004   3.64904E-010  -2.10492E-007   9.57804E-011
  6122   1.07783E-002   4.30927E-005   0.00000E+000   1.45493E-004   3.64761E-010  -2.10379E-007   9.58490E-011
  6123   1.07710E-002   4.29695E-005   0.00000E+000   1.45544E-004   3.64618E-010  -2.10266E-007   9.59150E-011
  6124   1.07638E-002   4.28466E-005   0.00000E+000   1.45594E-004   3.64476E-010  -2.10152E-007   9.59782E-011
  6125   1.07565E-002   4.27241E-005   0.00000E+000   1.45644E-004   3.64333E-010  -2.10039E-007   9.60388E-011
  6126   1.07492E-002   4.26018E-005   0.00000E+000   1.45693E-004   3.64191E-010  -2.09926E-007   9.60967E-011
  6127   1.07420E-002   4.24798E-005   0.00000E+000   1.45741E-004   3.64048E-010  -2.09813E-007   9.61519E-011
  6128   1.07347E-002   4.23582E-005   0.00000E+000   1.45789E-004   3.63906E-010  -2.09700E-007   9.62045E-011
  6129   1.07274E-002   4.22369E-005   0.00000E+000   1.45836E-004   3.63764E-010  -2.09587E-007   9.62544E-011
  6130   1.07201E-002   4.21158E-005   0.00000E+000   1.45882E-004   3.63622E-010  -2.09474E-007   9.63017E-011
  6131   1.07128E-002   4.19951E-005   0.00000E+000   1.45927E-004   3.63480E-010  -2.09361E-007   9.63464E-011
  6132   1.07055E-002   4.18746E-005   0.00000E+000   1.45972E-004   3.63338E-010  -2.09249E-007   9.63884E-011
  6133   1.06983E-002   4.17545E-005   0.00000E+000   1.46016E-004   3.63196E-010  -2.09136E-007   9.64278E-011
  6134   1.06910E-002   4.16347E-005   0.00000E+000   1.46059E-004   3.63054E-010  -2.09023E-007   9.64646E-011
  6135   1.06837E-002   4.15151E-005   0.00000E+000   1.46102E-004   3.62912E-010  -2.08911E-007   9.64988E-011
  6136   1.06764E-002   4.13959E-005   0.00000E+000   1.46144E-004   3.62770E-010  -2.08798E-007   9.65303E-011
  6137   1.06691E-002   4.12770E-005   0.00000E+000   1.46185E-004   3.62629E-010  -2.08686E-007   9.65593E-011
  6138   1.06618E-002   4.11584E-005   0.00000E+000   1.46226E-004   3.62487E-010  -2.08574E-007   9.65857E-011
  6139   1.06545E-002   4.10400E-005   0.00000E+000   1.46265E-004   3.62346E-010  -2.08462E-007   9.66094E-011
  6140   1.06472E-002   4.09220E-005   0.00000E+000   1.46304E-004   3.62205E-010  -2.08349E-007   9.66306E-011
  6141   1.06399E-002   4.08043E-005   0.00000E+000   1.46343E-004   3.62063E-010  -2.08237E-007   9.66492E-011
  6142   1.06326E-002   4.06868E-005   0.00000E+000   1.46380E-004   3.61922E-010  -2.08125E-007   9.66653E-011
  6143   1.06253E-002   4.05697E-005   0.00000E+000   1.46417E-004   3.61781E-010  -2.08013E-007   9.66788E-011
  6144   1.06180E-002   4.04529E-005   0.00000E+000   1.46454E-004   3.61640E-010  -2.07901E-007   9.66897E-011
  6145   1.06106E-002   4.03363E-005   0.00000E+000   1.46489E-004   3.61499E-010  -2.07790E-007   9.66981E-011
  6146   1.06033E-002   4.02201E-005   0.00000E+000   1.46524E-004   3.61358E-010  -2.07678E-007   9.67039E-011
  6147   1.05960E-002   4.01041E-005   0.00000E+000   1.46558E-004   3.61217E-010  -2.07566E-007   9.67073E-011
  6148   1.05887E-002   3.99885E-005   0.00000E+000   1.46592E-004   3.61076E-010  -2.07454E-007   9.67080E-011
  6149   1.05814E-002   3.98731E-005   0.00000E+000   1.46624E-004   3.60936E-010  -2.07343E-007   9.67062E-011
  6150   1.05741E-002   3.97580E-005   0.00000E+000   1.46657E-004   3.60795E-010  -2.07231E-007   9.67020E-011
  6151   1.05667E-002   3.96433E-005   0.00000E+000   1.46688E-004   3.60654E-010  -2.07120E-007   9.66952E-011
  6152   1.05594E-002   3.95288E-005   0.00000E+000   1.46719E-004   3.60514E-010  -2.07009E-007   9.66859E-011
  6153   1.05521E-002   3.94146E-005   0.00000E+000   1.46749E-004   3.60374E-010  -2.06897E-007   9.66741E-011
  6154   1.05447E-002   3.93007E-005   0.00000E+000   1.46778E-004   3.60233E-010  -2.06786E-007   9.66598E-011
  6155   1.05374E-002   3.91871E-005   0.00000E+000   1.46807E-004   3.60093E-010  -2.06675E-007   9.66430E-011
  6156   1.05301E-002   3.90738E-005   0.00000E+000   1.46835E-004   3.59953E-010  -2.06564E-007   9.66237E-011
  6157   1.05227E-002   3.89608E-005   0.00000E+000   1.46862E-004   3.59813E-010  -2.06453E-007   9.66019E-011
  6158   1.05154E-002   3.88481E-005   0.00000E+000   1.46889E-004   3.59673E-010  -2.06342E-007   9.65777E-011
  6159   1.05081E-002   3.87357E-005   0.00000E+000   1.46915E-004   3.59533E-010  -2.06231E-007   9.65510E-011
  6160   1.05007E-002   3.86235E-005   0.00000E+000   1.46940E-004   3.59393E-010  -2.06120E-007   9.65219E-011
  6161   1.04934E-002   3.85117E-005   0.00000E+000   1.46965E-004   3.59253E-010  -2.06010E-007   9.64903E-011
  6162   1.04860E-002   3.84001E-005   0.00000E+000   1.46989E-004   3.59113E-010  -2.05899E-007   9.64562E-011
  6163   1.04787E-002   3.82889E-005   0.00000E+000   1.47012E-004   3.58974E-010  -2.05788E-007   9.64198E-011
  6164   1.04714E-002   3.81779E-005   0.00000E+000   1.47035E-004   3.58834E-010  -2.05678E-007   9.63808E-011
  6165   1.04640E-002   3.80672E-005   0.00000E+000   1.47057E-004   3.58695E-010  -2.05567E-007   9.63395E-011
  6166   1.04567E-002   3.79568E-005   0.00000E+000   1.47078E-004   3.58555E-010  -2.05457E-007   9.62957E-011
  6167   1.04493E-002   3.78467E-005   0.00000E+000   1.47099E-004   3.58416E-010  -2.05347E-007   9.62495E-011
  6168   1.04419E-002   3.77368E-005   0.00000E+000   1.47119E-004   3.58277E-010  -2.05236E-007   9.62009E-011
  6169   1.04346E-002   3.76273E-005   0.00000E+000   1.47138E-004   3.58137E-010  -2.05126E-007   9.61499E-011
  6170   1.04272E-002   3.75180E-005   0.00000E+000   1.47157E-004   3.57998E-010  -2.05016E-007   9.60965E-011
  6171   1.04199E-002   3.74090E-005   0.00000E+000   1.47175E-004   3.57859E-010  -2.04906E-007   9.60407E-011
  6172   1.04125E-002   3.73004E-005   0.00000E+000   1.47192E-004   3.57720E-010  -2.04796E-007   9.59826E-011
  6173   1.04052E-002   3.71919E-005   0.00000E+000   1.47209E-004   3.57581E-010  -2.04686E-007   9.59220E-011
  6174   1.03978E-002   3.70838E-005   0.00000E+000   1.47225E-004   3.57443E-010  -2.04576E-007   9.58591E-011
  6175   1.03904E-002   3.69760E-005   0.00000E+000   1.47240E-004   3.57304E-010  -2.04466E-007   9.57938E-011
  6176   1.03831E-002   3.68684E-005   0.00000E+000   1.47255E-004   3.57165E-010  -2.04357E-007   9.57261E-011
  6177   1.03757E-002   3.67612E-005   0.00000E+000   1.47269E-004   3.57026E-010  -2.04247E-007   9.56561E-011
  6178   1.03683E-002   3.66542E-005   0.00000E+000   1.47282E-004   3.56888E-010  -2.04137E-007   9.55838E-011
  6179   1.03610E-002   3.65475E-005   0.00000E+000   1.47295E-004   3.56750E-010  -2.04028E-007   9.55091E-011
  6180   1.03536E-002   3.64411E-005   0.00000E+000   1.47307E-004   3.56611E-010  -2.03918E-007   9.54320E-011
  6181   1.03462E-002   3.63349E-005   0.00000E+000   1.47319E-004   3.56473E-010  -2.03809E-007   9.53526E-011
  6182   1.03388E-002   3.62291E-005   0.00000E+000   1.47330E-004   3.56335E-010  -2.03700E-007   9.52710E-011
  6183   1.03315E-002   3.61235E-005   0.00000E+000   1.47340E-004   3.56196E-010  -2.03591E-007   9.51870E-011
  6184   1.03241E-002   3.60182E-005   0.00000E+000   1.47350E-004   3.56058E-010  -2.03481E-007   9.51006E-011
  6185   1.03167E-002   3.59131E-005   0.00000E+000   1.47359E-004   3.55920E-010  -2.03372E-007   9.50120E-011
  6186   1.03093E-002   3.58084E-005   0.00000E+000   1.47367E-004   3.55782E-010  -2.03263E-007   9.49211E-011
  6187   1.03019E-002   3.57039E-005   0.00000E+000   1.47375E-004   3.55645E-010  -2.03154E-007   9.48279E-011
  6188   1.02946E-002   3.55998E-005   0.00000E+000   1.47382E-004   3.55507E-010  -2.03045E-007   9.47323E-011
  6189   1.02872E-002   3.54958E-005   0.00000E+000   1.47388E-004   3.55369E-010  -2.02936E-007   9.46345E-011
  6190   1.02798E-002   3.53922E-005   0.00000E+000   1.47394E-004   3.55231E-010  -2.02828E-007   9.45345E-011
  6191   1.02724E-002   3.52889E-005   0.00000E+000   1.47399E-004   3.55094E-010  -2.02719E-007   9.44322E-011
  6192   1.02650E-002   3.51858E-005   0.00000E+000   1.47404E-004   3.54956E-010  -2.02610E-007   9.43276E-011
  6193   1.02576E-002   3.50830E-005   0.00000E+000   1.47408E-004   3.54819E-010  -2.02502E-007   9.42207E-011
  6194   1.02502E-002   3.49805E-005   0.00000E+000   1.47411E-004   3.54681E-010  -2.02393E-007   9.41116E-011
  6195   1.02428E-002   3.48782E-005   0.00000E+000   1.47414E-004   3.54544E-010  -2.02285E-007   9.40003E-011
  6196   1.02354E-002   3.47762E-005   0.00000E+000   1.47416E-004   3.54407E-010  -2.02176E-007   9.38867E-011
  6197   1.02281E-002   3.46745E-005   0.00000E+000   1.47417E-004   3.54270E-010  -2.02068E-007   9.37709E-011
  6198   1.02207E-002   3.45731E-005   0.00000E+000   1.47418E-004   3.54133E-010  -2.01960E-007   9.36528E-011
  6199   1.02133E-002   3.44719E-005   0.00000E+000   1.47418E-004   3.53996E-010  -2.01852E-007   9.35326E-011
  6200   1.02059E-002   3.43711E-005   0.00000E+000   1.47418E-004   3.53859E-010  -2.01744E-007   9.34101E-011
  6201   1.01985E-002   3.42705E-005   0.00000E+000   1.47417E-004   3.53722E-010  -2.01636E-007   9.32854E-011
  6202   1.01911E-002   3.41701E-005   0.00000E+000   1.47415E-004   3.53585E-010  -2.01528E-007   9.31585E-011
  6203   1.01837E-002   3.40701E-005   0.00000E+000   1.47413E-004   3.53449E-010  -2.01420E-007   9.30294E-011
  6204   1.01763E-002   3.39703E-005   0.00000E+000   1.47410E-004   3.53312E-010  -2.01312E-007   9.28982E-011
  6205   1.01689E-002   3.38707E-005   0.00000E+000   1.47407E-004   3.53175E-010  -2.01204E-007   9.27647E-011
  6206   1.01615E-002   3.37715E-005   0.00000E+000   1.47403E-004   3.53039E-010  -2.01096E-007   9.26291E-011
  6207   1.01541E-002   3.36725E-005   0.00000E+000   1.47398E-004   3.52903E-010  -2.00989E-007   9.24913E-011
  6208   1.01466E-002   3.35738E-005   0.00000E+000   1.47393E-004   3.52766E-010  -2.00881E-007   9.23513E-011
  6209   1.01392E-002   3.34753E-005   0.00000E+000   1.47387E-004   3.52630E-010  -2.00774E-007   9.22092E-011
  6210   1.01318E-002   3.33772E-005   0.00000E+000   1.47380E-004   3.52494E-010  -2.00666E-007   9.20650E-011
  6211   1.01244E-002   3.32793E-005   0.00000E+000   1.47373E-004   3.52358E-010  -2.00559E-007   9.19185E-011
  6212   1.01170E-002   3.31816E-005   0.00000E+000   1.47366E-004   3.52222E-010  -2.00451E-007   9.17700E-011
  6213   1.01096E-002   3.30842E-005   0.00000E+000   1.47357E-004   3.52086E-010  -2.00344E-007   9.16193E-011
  6214   1.01022E-002   3.29871E-005   0.00000E+000   1.47349E-004   3.51950E-010  -2.00237E-007   9.14665E-011
  6215   1.00948E-002   3.28903E-005   0.00000E+000   1.47339E-004   3.51814E-010  -2.00130E-007   9.13115E-011
  6216   1.00874E-002   3.27937E-005   0.00000E+000   1.47329E-004   3.51678E-010  -2.00023E-007   9.11545E-011
  6217   1.00800E-002   3.26974E-005   0.00000E+000   1.47319E-004   3.51542E-010  -1.99916E-007   9.09953E-011
  6218   1.00725E-002   3.26014E-005   0.00000E+000   1.47307E-004   3.51407E-010  -1.99809E-007   9.08340E-011
  6219   1.00651E-002   3.25056E-005   0.00000E+000   1.47296E-004   3.51271E-010  -1.99702E-007   9.06707E-011
  6220   1.00577E-002   3.24101E-005   0.00000E+000   1.47283E-004   3.51136E-010  -1.99595E-007   9.05052E-011
  6221   1.00503E-002   3.23148E-005   0.00000E+000   1.47270E-004   3.51000E-010  -1.99489E-007   9.03377E-011
  6222   1.00429E-002   3.22198E-005   0.00000E+000   1.47257E-004   3.50865E-010  -1.99382E-007   9.01680E-011
  6223   1.00355E-002   3.21251E-005   0.00000E+000   1.47243E-004   3.50730E-010  -1.99275E-007   8.99964E-011
  6224   1.00280E-002   3.20306E-005   0.00000E+000   1.47228E-004   3.50595E-010  -1.99169E-007   8.98226E-011
  6225   1.00206E-002   3.19364E-005   0.00000E+000   1.47213E-004   3.50460E-010  -1.99062E-007   8.96468E-011
  6226   1.00132E-002   3.18425E-005   0.00000E+000   1.47197E-004   3.50325E-010  -1.98956E-007   8.94689E-011
  6227   1.00058E-002   3.17488E-005   0.00000E+000   1.47180E-004   3.50190E-010  -1.98850E-007   8.92890E-011
  6228   9.99836E-003   3.16554E-005   0.00000E+000   1.47163E-004   3.50055E-010  -1.98743E-007   8.91070E-011
  6229   9.99093E-003   3.15623E-005   0.00000E+000   1.47146E-004   3.49920E-010  -1.98637E-007   8.89230E-011
  6230   9.98351E-003   3.14694E-005   0.00000E+000   1.47128E-004   3.49785E-010  -1.98531E-007   8.87370E-011
  6231   9.97609E-003   3.13767E-005   0.00000E+000   1.47109E-004   3.49651E-010  -1.98425E-007   8.85489E-011
  6232   9.96866E-003   3.12843E-005   0.00000E+000   1.47090E-004   3.49516E-010  -1.98319E-007   8.83589E-011
  6233   9.96124E-003   3.11922E-005   0.00000E+000   1.47070E-004   3.49381E-010  -1.98213E-007   8.81668E-011
  6234   9.95381E-003   3.11004E-005   0.00000E+000   1.47050E-004   3.49247E-010  -1.98107E-007   8.79727E-011
  6235   9.94639E-003   3.10087E-005   0.00000E+000   1.47029E-004   3.49113E-010  -1.98001E-007   8.77766E-011
  6236   9.93896E-003   3.09174E-005   0.00000E+000   1.47007E-004   3.48978E-010  -1.97896E-007   8.75786E-011
  6237   9.93153E-003   3.08263E-005   0.00000E+000   1.46985E-004   3.48844E-010  -1.97790E-007   8.73785E-011
  6238   9.92411E-003   3.07355E-005   0.00000E+000   1.46962E-004   3.48710E-010  -1.97684E-007   8.71765E-011
  6239   9.91668E-003   3.06449E-005   0.00000E+000   1.46939E-004   3.48576E-010  -1.97579E-007   8.69724E-011
  6240   9.90925E-003   3.05546E-005   0.00000E+000   1.46915E-004   3.48442E-010  -1.97473E-007   8.67664E-011
  6241   9.90182E-003   3.04645E-005   0.00000E+000   1.46891E-004   3.48308E-010  -1.97368E-007   8.65585E-011
  6242   9.89439E-003   3.03747E-005   0.00000E+000   1.46866E-004   3.48174E-010  -1.97262E-007   8.63486E-011
  6243   9.88696E-003   3.02851E-005   0.00000E+000   1.46841E-004   3.48040E-010  -1.97157E-007   8.61368E-011
  6244   9.87953E-003   3.01958E-005   0.00000E+000   1.46815E-004   3.47906E-010  -1.97052E-007   8.59229E-011
  6245   9.87210E-003   3.01068E-005   0.00000E+000   1.46788E-004   3.47773E-010  -1.96947E-007   8.57072E-011
  6246   9.86467E-003   3.00180E-005   0.00000E+000   1.46761E-004   3.47639E-010  -1.96842E-007   8.54896E-011
  6247   9.85724E-003   2.99294E-005   0.00000E+000   1.46734E-004   3.47506E-010  -1.96737E-007   8.52700E-011
  6248   9.84981E-003   2.98411E-005   0.00000E+000   1.46706E-004   3.47372E-010  -1.96632E-007   8.50485E-011
  6249   9.84238E-003   2.97531E-005   0.00000E+000   1.46677E-004   3.47239E-010  -1.96527E-007   8.48250E-011
  6250   9.83495E-003   2.96653E-005   0.00000E+000   1.46648E-004   3.47105E-010  -1.96422E-007   8.45997E-011
  6251   9.82751E-003   2.95778E-005   0.00000E+000   1.46618E-004   3.46972E-010  -1.96317E-007   8.43725E-011
  6252   9.82008E-003   2.94905E-005   0.00000E+000   1.46588E-004   3.46839E-010  -1.96212E-007   8.41434E-011
  6253   9.81265E-003   2.94034E-005   0.00000E+000   1.46557E-004   3.46706E-010  -1.96108E-007   8.39124E-011
  6254   9.80521E-003   2.93166E-005   0.00000E+000   1.46525E-004   3.46573E-010  -1.96003E-007   8.36794E-011
  6255   9.79778E-003   2.92301E-005   0.00000E+000   1.46494E-004   3.46440E-010  -1.95899E-007   8.34447E-011
  6256   9.79035E-003   2.91438E-005   0.00000E+000   1.46461E-004   3.46307E-010  -1.95794E-007   8.32080E-011
  6257   9.78291E-003   2.90577E-005   0.00000E+000   1.46428E-004   3.46174E-010  -1.95690E-007   8.29695E-011
  6258   9.77548E-003   2.89719E-005   0.00000E+000   1.46395E-004   3.46041E-010  -1.95585E-007   8.27292E-011
  6259   9.76805E-003   2.88864E-005   0.00000E+000   1.46361E-004   3.45909E-010  -1.95481E-007   8.24870E-011
  6260   9.76061E-003   2.88011E-005   0.00000E+000   1.46326E-004   3.45776E-010  -1.95377E-007   8.22429E-011
  6261   9.75318E-003   2.87160E-005   0.00000E+000   1.46291E-004   3.45644E-010  -1.95273E-007   8.19970E-011
  6262   9.74574E-003   2.86312E-005   0.00000E+000   1.46256E-004   3.45511E-010  -1.95169E-007   8.17493E-011
  6263   9.73831E-003   2.85466E-005   0.00000E+000   1.46219E-004   3.45379E-010  -1.95065E-007   8.14997E-011
  6264   9.73087E-003   2.84623E-005   0.00000E+000   1.46183E-004   3.45246E-010  -1.94961E-007   8.12483E-011
  6265   9.72344E-003   2.83782E-005   0.00000E+000   1.46146E-004   3.45114E-010  -1.94857E-007   8.09952E-011
  6266   9.71601E-003   2.82944E-005   0.00000E+000   1.46108E-004   3.44982E-010  -1.94753E-007   8.07402E-011
  6267   9.70857E-003   2.82108E-005   0.00000E+000   1.46070E-004   3.44850E-010  -1.94649E-007   8.04834E-011
  6268   9.70114E-003   2.81275E-005   0.00000E+000   1.46031E-004   3.44718E-010  -1.94546E-007   8.02247E-011
  6269   9.69370E-003   2.80444E-005   0.00000E+000   1.45992E-004   3.44586E-010  -1.94442E-007   7.99644E-011
  6270   9.68627E-003   2.79615E-005   0.00000E+000   1.45952E-004   3.44454E-010  -1.94339E-007   7.97022E-011
  6271   9.67883E-003   2.78789E-005   0.00000E+000   1.45912E-004   3.44322E-010  -1.94235E-007   7.94382E-011
  6272   9.67140E-003   2.77965E-005   0.00000E+000   1.45871E-004   3.44190E-010  -1.94132E-007   7.91725E-011
  6273   9.66396E-003   2.77144E-005   0.00000E+000   1.45830E-004   3.44059E-010  -1.94028E-007   7.89050E-011
  6274   9.65653E-003   2.76325E-005   0.00000E+000   1.45788E-004   3.43927E-010  -1.93925E-007   7.86358E-011
  6275   9.64909E-003   2.75508E-005   0.00000E+000   1.45746E-004   3.43795E-010  -1.93822E-007   7.83648E-011
  6276   9.64166E-003   2.74694E-005   0.00000E+000   1.45703E-004   3.43664E-010  -1.93719E-007   7.80920E-011
  6277   9.63423E-003   2.73882E-005   0.00000E+000   1.45660E-004   3.43533E-010  -1.93615E-007   7.78175E-011
  6278   9.62679E-003   2.73073E-005   0.00000E+000   1.45616E-004   3.43401E-010  -1.93512E-007   7.75413E-011
  6279   9.61936E-003   2.72266E-005   0.00000E+000   1.45572E-004   3.43270E-010  -1.93409E-007   7.72633E-011
  6280   9.61192E-003   2.71461E-005   0.00000E+000   1.45527E-004   3.43139E-010  -1.93306E-007   7.69837E-011
  6281   9.60449E-003   2.70659E-005   0.00000E+000   1.45482E-004   3.43008E-010  -1.93204E-007   7.67023E-011
  6282   9.59706E-003   2.69859E-005   0.00000E+000   1.45436E-004   3.42876E-010  -1.93101E-007   7.64192E-011
  6283   9.58963E-003   2.69061E-005   0.00000E+000   1.45390E-004   3.42746E-010  -1.92998E-007   7.61344E-011
  6284   9.58219E-003   2.68266E-005   0.00000E+000   1.45343E-004   3.42615E-010  -1.92895E-007   7.58479E-011
  6285   9.57476E-003   2.67473E-005   0.00000E+000   1.45296E-004   3.42484E-010  -1.92793E-007   7.55597E-011
  6286   9.56733E-003   2.66683E-005   0.00000E+000   1.45248E-004   3.42353E-010  -1.92690E-007   7.52698E-011
  6287   9.55990E-003   2.65895E-005   0.00000E+000   1.45200E-004   3.42222E-010  -1.92588E-007   7.49782E-011
  6288   9.55246E-003   2.65109E-005   0.00000E+000   1.45152E-004   3.42092E-010  -1.92485E-007   7.46850E-011
  6289   9.54503E-003   2.64326E-005   0.00000E+000   1.45103E-004   3.41961E-010  -1.92383E-007   7.43901E-011
  6290   9.53760E-003   2.63545E-005   0.00000E+000   1.45053E-004   3.41830E-010  -1.92281E-007   7.40935E-011
  6291   9.53017E-003   2.62766E-005   0.00000E+000   1.45003E-004   3.41700E-010  -1.92178E-007   7.37953E-011
  6292   9.52274E-003   2.61989E-005   0.00000E+000   1.44952E-004   3.41570E-010  -1.92076E-007   7.34954E-011
  6293   9.51531E-003   2.61215E-005   0.00000E+000   1.44901E-004   3.41439E-010  -1.91974E-007   7.31939E-011
  6294   9.50788E-003   2.60444E-005   0.00000E+000   1.44850E-004   3.41309E-010  -1.91872E-007   7.28907E-011
  6295   9.50045E-003   2.59674E-005   0.00000E+000   1.44798E-004   3.41179E-010  -1.91770E-007   7.25860E-011
  6296   9.49303E-003   2.58907E-005   0.00000E+000   1.44745E-004   3.41049E-010  -1.91668E-007   7.22796E-011
  6297   9.48560E-003   2.58142E-005   0.00000E+000   1.44692E-004   3.40919E-010  -1.91566E-007   7.19715E-011
  6298   9.47817E-003   2.57380E-005   0.00000E+000   1.44639E-004   3.40789E-010  -1.91465E-007   7.16619E-011
  6299   9.47074E-003   2.56619E-005   0.00000E+000   1.44585E-004   3.40659E-010  -1.91363E-007   7.13507E-011
  6300   9.46332E-003   2.55861E-005   0.00000E+000   1.44531E-004   3.40529E-010  -1.91261E-007   7.10378E-011
  6301   9.45589E-003   2.55106E-005   0.00000E+000   1.44476E-004   3.40399E-010  -1.91160E-007   7.07234E-011
  6302   9.44846E-003   2.54352E-005   0.00000E+000   1.44420E-004   3.40270E-010  -1.91058E-007   7.04074E-011
  6303   9.44104E-003   2.53601E-005   0.00000E+000   1.44365E-004   3.40140E-010  -1.90957E-007   7.00898E-011
  6304   9.43362E-003   2.52852E-005   0.00000E+000   1.44308E-004   3.40011E-010  -1.90855E-007   6.97706E-011
  6305   9.42619E-003   2.52106E-005   0.00000E+000   1.44252E-004   3.39881E-010  -1.90754E-007   6.94498E-011
  6306   9.41877E-003   2.51361E-005   0.00000E+000   1.44195E-004   3.39752E-010  -1.90652E-007   6.91275E-011
  6307   9.41135E-003   2.50619E-005   0.00000E+000   1.44137E-004   3.39622E-010  -1.90551E-007   6.88036E-011
  6308   9.40392E-003   2.49880E-005   0.00000E+000   1.44079E-004   3.39493E-010  -1.90450E-007   6.84782E-011
  6309   9.39650E-003   2.49142E-005   0.00000E+000   1.44021E-004   3.39364E-010  -1.90349E-007   6.81513E-011
  6310   9.38908E-003   2.48407E-005   0.00000E+000   1.43962E-004   3.39235E-010  -1.90248E-007   6.78227E-011
  6311   9.38166E-003   2.47674E-005   0.00000E+000   1.43902E-004   3.39106E-010  -1.90147E-007   6.74927E-011
  6312   9.37424E-003   2.46943E-005   0.00000E+000   1.43842E-004   3.38977E-010  -1.90046E-007   6.71612E-011
  6313   9.36682E-003   2.46214E-005   0.00000E+000   1.43782E-004   3.38848E-010  -1.89945E-007   6.68281E-011
  6314   9.35941E-003   2.45488E-005   0.00000E+000   1.43721E-004   3.38719E-010  -1.89844E-007   6.64935E-011
  6315   9.35199E-003   2.44764E-005   0.00000E+000   1.43660E-004   3.38590E-010  -1.89744E-007   6.61574E-011
  6316   9.34457E-003   2.44042E-005   0.00000E+000   1.43599E-004   3.38461E-010  -1.89643E-007   6.58198E-011
  6317   9.33716E-003   2.43322E-005   0.00000E+000   1.43536E-004   3.38333E-010  -1.89542E-007   6.54807E-011
  6318   9.32974E-003   2.42605E-005   0.00000E+000   1.43474E-004   3.38204E-010  -1.89442E-007   6.51401E-011
  6319   9.32233E-003   2.41890E-005   0.00000E+000   1.43411E-004   3.38076E-010  -1.89341E-007   6.47980E-011
  6320   9.31492E-003   2.41177E-005   0.00000E+000   1.43348E-004   3.37947E-010  -1.89241E-007   6.44544E-011
  6321   9.30750E-003   2.40466E-005   0.00000E+000   1.43284E-004   3.37819E-010  -1.89140E-007   6.41094E-011
  6322   9.30009E-003   2.39757E-005   0.00000E+000   1.43220E-004   3.37690E-010  -1.89040E-007   6.37629E-011
  6323   9.29268E-003   2.39051E-005   0.00000E+000   1.43155E-004   3.37562E-010  -1.88940E-007   6.34150E-011
