#    L    TT             EE             BB             TE             PP             TP             EP          
  5830   2.91541E-002   4.17944E-004   0.00000E+000  -1.20607E-004   6.49446E-011   8.56292E-008   2.06992E-011
  5831   2.91013E-002   4.16705E-004   0.00000E+000  -1.19623E-004   6.49189E-011   8.55815E-008   2.07670E-011
  5832   2.90493E-002   4.15466E-004   0.00000E+000  -1.18628E-004   6.48932E-011   8.55338E-008   2.08358E-011
  5833   2.89972E-002   4.14235E-004   0.00000E+000  -1.17614E-004   6.48675E-011   8.54862E-008   2.09055E-011
  5834   2.89443E-002   4.12997E-004   0.00000E+000  -1.16596E-004   6.48418E-011   8.54386E-008   2.09762E-011
  5835   2.88914E-002   4.11760E-004   0.00000E+000  -1.15552E-004   6.48162E-011   8.53911E-008   2.10478E-011
  5836   2.88392E-002   4.10522E-004   0.00000E+000  -1.14497E-004   6.47905E-011   8.53435E-008   2.11203E-011
  5837   2.87863E-002   4.09277E-004   0.00000E+000  -1.13423E-004   6.47649E-011   8.52960E-008   2.11937E-011
  5838   2.87334E-002   4.08033E-004   0.00000E+000  -1.12330E-004   6.47393E-011   8.52486E-008   2.12680E-011
  5839   2.86811E-002   4.06796E-004   0.00000E+000  -1.11234E-004   6.47137E-011   8.52011E-008   2.13432E-011
  5840   2.86281E-002   4.05553E-004   0.00000E+000  -1.10119E-004   6.46881E-011   8.51537E-008   2.14193E-011
  5841   2.85751E-002   4.04309E-004   0.00000E+000  -1.08977E-004   6.46625E-011   8.51064E-008   2.14963E-011
  5842   2.85221E-002   4.03066E-004   0.00000E+000  -1.07825E-004   6.46370E-011   8.50591E-008   2.15741E-011
  5843   2.84697E-002   4.01815E-004   0.00000E+000  -1.06669E-004   6.46114E-011   8.50118E-008   2.16528E-011
  5844   2.84166E-002   4.00573E-004   0.00000E+000  -1.05487E-004   6.45859E-011   8.49645E-008   2.17324E-011
  5845   2.83635E-002   3.99330E-004   0.00000E+000  -1.04279E-004   6.45604E-011   8.49173E-008   2.18129E-011
  5846   2.83104E-002   3.98088E-004   0.00000E+000  -1.03067E-004   6.45349E-011   8.48701E-008   2.18942E-011
  5847   2.82580E-002   3.96839E-004   0.00000E+000  -1.01844E-004   6.45094E-011   8.48230E-008   2.19763E-011
  5848   2.82048E-002   3.95597E-004   0.00000E+000  -1.00596E-004   6.44839E-011   8.47758E-008   2.20593E-011
  5849   2.81516E-002   3.94348E-004   0.00000E+000  -9.93434E-005   6.44584E-011   8.47287E-008   2.21431E-011
  5850   2.80984E-002   3.93107E-004   0.00000E+000  -9.80727E-005   6.44330E-011   8.46817E-008   2.22278E-011
  5851   2.80451E-002   3.91866E-004   0.00000E+000  -9.67762E-005   6.44076E-011   8.46347E-008   2.23132E-011
  5852   2.79911E-002   3.90626E-004   0.00000E+000  -9.54836E-005   6.43821E-011   8.45877E-008   2.23995E-011
  5853   2.79379E-002   3.89385E-004   0.00000E+000  -9.41651E-005   6.43567E-011   8.45407E-008   2.24866E-011
  5854   2.78853E-002   3.88145E-004   0.00000E+000  -9.28358E-005   6.43313E-011   8.44938E-008   2.25745E-011
  5855   2.78320E-002   3.86905E-004   0.00000E+000  -9.14807E-005   6.43060E-011   8.44469E-008   2.26631E-011
  5856   2.77779E-002   3.85673E-004   0.00000E+000  -9.01370E-005   6.42806E-011   8.44001E-008   2.27526E-011
  5857   2.77253E-002   3.84434E-004   0.00000E+000  -8.87528E-005   6.42552E-011   8.43533E-008   2.28428E-011
  5858   2.76711E-002   3.83202E-004   0.00000E+000  -8.73651E-005   6.42299E-011   8.43065E-008   2.29338E-011
  5859   2.76185E-002   3.81963E-004   0.00000E+000  -8.59592E-005   6.42046E-011   8.42597E-008   2.30256E-011
  5860   2.75650E-002   3.80732E-004   0.00000E+000  -8.45426E-005   6.41793E-011   8.42130E-008   2.31181E-011
  5861   2.75116E-002   3.79501E-004   0.00000E+000  -8.31151E-005   6.41540E-011   8.41663E-008   2.32114E-011
  5862   2.74566E-002   3.78270E-004   0.00000E+000  -8.16695E-005   6.41287E-011   8.41197E-008   2.33055E-011
  5863   2.74039E-002   3.77047E-004   0.00000E+000  -8.02132E-005   6.41035E-011   8.40731E-008   2.34002E-011
  5864   2.73497E-002   3.75824E-004   0.00000E+000  -7.87462E-005   6.40782E-011   8.40265E-008   2.34957E-011
  5865   2.72954E-002   3.74602E-004   0.00000E+000  -7.72611E-005   6.40530E-011   8.39799E-008   2.35920E-011
  5866   2.72411E-002   3.73379E-004   0.00000E+000  -7.57727E-005   6.40277E-011   8.39334E-008   2.36889E-011
  5867   2.71883E-002   3.72157E-004   0.00000E+000  -7.42663E-005   6.40025E-011   8.38869E-008   2.37866E-011
  5868   2.71340E-002   3.70942E-004   0.00000E+000  -7.27492E-005   6.39773E-011   8.38405E-008   2.38850E-011
  5869   2.70796E-002   3.69728E-004   0.00000E+000  -7.12290E-005   6.39521E-011   8.37940E-008   2.39840E-011
  5870   2.70253E-002   3.68521E-004   0.00000E+000  -6.96834E-005   6.39270E-011   8.37477E-008   2.40838E-011
  5871   2.69709E-002   3.67307E-004   0.00000E+000  -6.81421E-005   6.39018E-011   8.37013E-008   2.41843E-011
  5872   2.69172E-002   3.66101E-004   0.00000E+000  -6.65828E-005   6.38767E-011   8.36550E-008   2.42854E-011
  5873   2.68635E-002   3.64910E-004   0.00000E+000  -6.50204E-005   6.38516E-011   8.36087E-008   2.43872E-011
  5874   2.68091E-002   3.63704E-004   0.00000E+000  -6.34327E-005   6.38264E-011   8.35624E-008   2.44897E-011
  5875   2.67547E-002   3.62505E-004   0.00000E+000  -6.18494E-005   6.38013E-011   8.35162E-008   2.45928E-011
  5876   2.67009E-002   3.61315E-004   0.00000E+000  -6.02557E-005   6.37763E-011   8.34700E-008   2.46966E-011
  5877   2.66464E-002   3.60117E-004   0.00000E+000  -5.86441E-005   6.37512E-011   8.34239E-008   2.48011E-011
  5878   2.65919E-002   3.58934E-004   0.00000E+000  -5.70369E-005   6.37261E-011   8.33778E-008   2.49062E-011
  5879   2.65381E-002   3.57759E-004   0.00000E+000  -5.54046E-005   6.37011E-011   8.33317E-008   2.50119E-011
  5880   2.64836E-002   3.56576E-004   0.00000E+000  -5.37693E-005   6.36761E-011   8.32856E-008   2.51183E-011
  5881   2.64290E-002   3.55402E-004   0.00000E+000  -5.21236E-005   6.36510E-011   8.32396E-008   2.52252E-011
  5882   2.63752E-002   3.54234E-004   0.00000E+000  -5.04825E-005   6.36260E-011   8.31936E-008   2.53328E-011
  5883   2.63199E-002   3.53052E-004   0.00000E+000  -4.88312E-005   6.36010E-011   8.31476E-008   2.54410E-011
  5884   2.62653E-002   3.51893E-004   0.00000E+000  -4.71599E-005   6.35761E-011   8.31017E-008   2.55498E-011
  5885   2.62121E-002   3.50734E-004   0.00000E+000  -4.55006E-005   6.35511E-011   8.30558E-008   2.56592E-011
  5886   2.61575E-002   3.49575E-004   0.00000E+000  -4.38244E-005   6.35262E-011   8.30099E-008   2.57692E-011
  5887   2.61028E-002   3.48423E-004   0.00000E+000  -4.21469E-005   6.35012E-011   8.29641E-008   2.58798E-011
  5888   2.60481E-002   3.47272E-004   0.00000E+000  -4.04555E-005   6.34763E-011   8.29183E-008   2.59909E-011
  5889   2.59934E-002   3.46128E-004   0.00000E+000  -3.87629E-005   6.34514E-011   8.28725E-008   2.61026E-011
  5890   2.59380E-002   3.44992E-004   0.00000E+000  -3.70668E-005   6.34265E-011   8.28268E-008   2.62149E-011
  5891   2.58840E-002   3.43849E-004   0.00000E+000  -3.53651E-005   6.34016E-011   8.27811E-008   2.63278E-011
  5892   2.58292E-002   3.42713E-004   0.00000E+000  -3.36607E-005   6.33768E-011   8.27354E-008   2.64411E-011
  5893   2.57737E-002   3.41585E-004   0.00000E+000  -3.19514E-005   6.33519E-011   8.26898E-008   2.65551E-011
  5894   2.57197E-002   3.40479E-004   0.00000E+000  -3.02395E-005   6.33271E-011   8.26442E-008   2.66695E-011
  5895   2.56642E-002   3.39358E-004   0.00000E+000  -2.85242E-005   6.33022E-011   8.25986E-008   2.67845E-011
  5896   2.56094E-002   3.38238E-004   0.00000E+000  -2.67997E-005   6.32774E-011   8.25531E-008   2.69001E-011
  5897   2.55553E-002   3.37140E-004   0.00000E+000  -2.50793E-005   6.32526E-011   8.25075E-008   2.70161E-011
  5898   2.55004E-002   3.36035E-004   0.00000E+000  -2.33586E-005   6.32279E-011   8.24621E-008   2.71327E-011
  5899   2.54456E-002   3.34945E-004   0.00000E+000  -2.16346E-005   6.32031E-011   8.24166E-008   2.72497E-011
  5900   2.53915E-002   3.33847E-004   0.00000E+000  -1.99104E-005   6.31783E-011   8.23712E-008   2.73673E-011
  5901   2.53358E-002   3.32765E-004   0.00000E+000  -1.81836E-005   6.31536E-011   8.23258E-008   2.74853E-011
  5902   2.52802E-002   3.31683E-004   0.00000E+000  -1.64626E-005   6.31288E-011   8.22804E-008   2.76039E-011
  5903   2.52268E-002   3.30600E-004   0.00000E+000  -1.47332E-005   6.31041E-011   8.22351E-008   2.77229E-011
  5904   2.51718E-002   3.29533E-004   0.00000E+000  -1.30029E-005   6.30794E-011   8.21898E-008   2.78423E-011
  5905   2.51161E-002   3.28459E-004   0.00000E+000  -1.12792E-005   6.30548E-011   8.21446E-008   2.79623E-011
  5906   2.50612E-002   3.27407E-004   0.00000E+000  -9.55449E-006   6.30301E-011   8.20993E-008   2.80827E-011
  5907   2.50070E-002   3.26355E-004   0.00000E+000  -7.82970E-006   6.30054E-011   8.20541E-008   2.82036E-011
  5908   2.49527E-002   3.25303E-004   0.00000E+000  -6.10482E-006   6.29808E-011   8.20090E-008   2.83249E-011
  5909   2.48977E-002   3.24259E-004   0.00000E+000  -4.38804E-006   6.29561E-011   8.19639E-008   2.84466E-011
  5910   2.48427E-002   3.23207E-004   0.00000E+000  -2.66452E-006   6.29315E-011   8.19187E-008   2.85688E-011
  5911   2.47884E-002   3.22185E-004   0.00000E+000  -9.49878E-007   6.29069E-011   8.18737E-008   2.86914E-011
  5912   2.47334E-002   3.21156E-004   0.00000E+000   7.64030E-007   6.28823E-011   8.18286E-008   2.88144E-011
  5913   2.46783E-002   3.20135E-004   0.00000E+000   2.46753E-006   6.28577E-011   8.17836E-008   2.89378E-011
  5914   2.46240E-002   3.19121E-004   0.00000E+000   4.17025E-006   6.28331E-011   8.17386E-008   2.90617E-011
  5915   2.45689E-002   3.18114E-004   0.00000E+000   5.86995E-006   6.28086E-011   8.16937E-008   2.91859E-011
  5916   2.45146E-002   3.17108E-004   0.00000E+000   7.56808E-006   6.27841E-011   8.16488E-008   2.93106E-011
  5917   2.44602E-002   3.16109E-004   0.00000E+000   9.25424E-006   6.27595E-011   8.16039E-008   2.94356E-011
  5918   2.44058E-002   3.15125E-004   0.00000E+000   1.09395E-005   6.27350E-011   8.15590E-008   2.95610E-011
  5919   2.43514E-002   3.14141E-004   0.00000E+000   1.26173E-005   6.27105E-011   8.15142E-008   2.96867E-011
  5920   2.42970E-002   3.13158E-004   0.00000E+000   1.42904E-005   6.26860E-011   8.14694E-008   2.98129E-011
  5921   2.42419E-002   3.12182E-004   0.00000E+000   1.59573E-005   6.26616E-011   8.14247E-008   2.99394E-011
  5922   2.41874E-002   3.11213E-004   0.00000E+000   1.76152E-005   6.26371E-011   8.13799E-008   3.00663E-011
  5923   2.41330E-002   3.10252E-004   0.00000E+000   1.92676E-005   6.26126E-011   8.13352E-008   3.01935E-011
  5924   2.40785E-002   3.09291E-004   0.00000E+000   2.09116E-005   6.25882E-011   8.12906E-008   3.03210E-011
  5925   2.40241E-002   3.08345E-004   0.00000E+000   2.25487E-005   6.25638E-011   8.12459E-008   3.04489E-011
  5926   2.39696E-002   3.07391E-004   0.00000E+000   2.41766E-005   6.25394E-011   8.12013E-008   3.05771E-011
  5927   2.39158E-002   3.06460E-004   0.00000E+000   2.57938E-005   6.25150E-011   8.11567E-008   3.07056E-011
  5928   2.38613E-002   3.05529E-004   0.00000E+000   2.74036E-005   6.24906E-011   8.11122E-008   3.08345E-011
  5929   2.38076E-002   3.04606E-004   0.00000E+000   2.90039E-005   6.24662E-011   8.10677E-008   3.09636E-011
  5930   2.37523E-002   3.03683E-004   0.00000E+000   3.05941E-005   6.24419E-011   8.10232E-008   3.10931E-011
  5931   2.36993E-002   3.02774E-004   0.00000E+000   3.21747E-005   6.24175E-011   8.09787E-008   3.12228E-011
  5932   2.36447E-002   3.01866E-004   0.00000E+000   3.37456E-005   6.23932E-011   8.09343E-008   3.13528E-011
  5933   2.35902E-002   3.00965E-004   0.00000E+000   3.53081E-005   6.23689E-011   8.08899E-008   3.14832E-011
  5934   2.35363E-002   3.00064E-004   0.00000E+000   3.68575E-005   6.23446E-011   8.08455E-008   3.16138E-011
  5935   2.34825E-002   2.99178E-004   0.00000E+000   3.83891E-005   6.23203E-011   8.08012E-008   3.17446E-011
  5936   2.34286E-002   2.98300E-004   0.00000E+000   3.99168E-005   6.22960E-011   8.07569E-008   3.18758E-011
  5937   2.33755E-002   2.97421E-004   0.00000E+000   4.14322E-005   6.22718E-011   8.07126E-008   3.20071E-011
  5938   2.33217E-002   2.96551E-004   0.00000E+000   4.29338E-005   6.22475E-011   8.06684E-008   3.21388E-011
  5939   2.32685E-002   2.95687E-004   0.00000E+000   4.44281E-005   6.22233E-011   8.06242E-008   3.22706E-011
  5940   2.32146E-002   2.94831E-004   0.00000E+000   4.58996E-005   6.21991E-011   8.05800E-008   3.24028E-011
  5941   2.31615E-002   2.93975E-004   0.00000E+000   4.73645E-005   6.21748E-011   8.05358E-008   3.25351E-011
  5942   2.31076E-002   2.93127E-004   0.00000E+000   4.88162E-005   6.21507E-011   8.04917E-008   3.26677E-011
  5943   2.30544E-002   2.92294E-004   0.00000E+000   5.02545E-005   6.21265E-011   8.04476E-008   3.28004E-011
  5944   2.30019E-002   2.91445E-004   0.00000E+000   5.16752E-005   6.21023E-011   8.04035E-008   3.29334E-011
  5945   2.29480E-002   2.90627E-004   0.00000E+000   5.30854E-005   6.20781E-011   8.03595E-008   3.30666E-011
  5946   2.28948E-002   2.89808E-004   0.00000E+000   5.44786E-005   6.20540E-011   8.03155E-008   3.32000E-011
  5947   2.28431E-002   2.88990E-004   0.00000E+000   5.58569E-005   6.20299E-011   8.02715E-008   3.33336E-011
  5948   2.27898E-002   2.88186E-004   0.00000E+000   5.72189E-005   6.20057E-011   8.02276E-008   3.34674E-011
  5949   2.27374E-002   2.87375E-004   0.00000E+000   5.85719E-005   6.19816E-011   8.01837E-008   3.36013E-011
  5950   2.26841E-002   2.86579E-004   0.00000E+000   5.99003E-005   6.19576E-011   8.01398E-008   3.37354E-011
  5951   2.26316E-002   2.85783E-004   0.00000E+000   6.12257E-005   6.19335E-011   8.00959E-008   3.38697E-011
  5952   2.25791E-002   2.85002E-004   0.00000E+000   6.25242E-005   6.19094E-011   8.00521E-008   3.40041E-011
  5953   2.25266E-002   2.84213E-004   0.00000E+000   6.38115E-005   6.18854E-011   8.00083E-008   3.41387E-011
  5954   2.24748E-002   2.83447E-004   0.00000E+000   6.50793E-005   6.18613E-011   7.99645E-008   3.42735E-011
  5955   2.24222E-002   2.82673E-004   0.00000E+000   6.63268E-005   6.18373E-011   7.99208E-008   3.44083E-011
  5956   2.23697E-002   2.81914E-004   0.00000E+000   6.75623E-005   6.18133E-011   7.98771E-008   3.45433E-011
  5957   2.23179E-002   2.81148E-004   0.00000E+000   6.87790E-005   6.17893E-011   7.98334E-008   3.46785E-011
  5958   2.22660E-002   2.80397E-004   0.00000E+000   6.99829E-005   6.17653E-011   7.97897E-008   3.48137E-011
  5959   2.22142E-002   2.79653E-004   0.00000E+000   7.11686E-005   6.17413E-011   7.97461E-008   3.49491E-011
  5960   2.21624E-002   2.78909E-004   0.00000E+000   7.23355E-005   6.17173E-011   7.97025E-008   3.50845E-011
  5961   2.21105E-002   2.78180E-004   0.00000E+000   7.34835E-005   6.16934E-011   7.96589E-008   3.52201E-011
  5962   2.20594E-002   2.77443E-004   0.00000E+000   7.46119E-005   6.16695E-011   7.96154E-008   3.53558E-011
  5963   2.20083E-002   2.76722E-004   0.00000E+000   7.57281E-005   6.16455E-011   7.95719E-008   3.54915E-011
  5964   2.19564E-002   2.76000E-004   0.00000E+000   7.68164E-005   6.16216E-011   7.95284E-008   3.56273E-011
  5965   2.19053E-002   2.75293E-004   0.00000E+000   7.78909E-005   6.15977E-011   7.94850E-008   3.57632E-011
  5966   2.18549E-002   2.74579E-004   0.00000E+000   7.89517E-005   6.15739E-011   7.94415E-008   3.58992E-011
  5967   2.18045E-002   2.73872E-004   0.00000E+000   7.99898E-005   6.15500E-011   7.93982E-008   3.60352E-011
  5968   2.17533E-002   2.73180E-004   0.00000E+000   8.10125E-005   6.15261E-011   7.93548E-008   3.61713E-011
  5969   2.17029E-002   2.72488E-004   0.00000E+000   8.20051E-005   6.15023E-011   7.93115E-008   3.63074E-011
  5970   2.16525E-002   2.71796E-004   0.00000E+000   8.29897E-005   6.14784E-011   7.92682E-008   3.64436E-011
  5971   2.16020E-002   2.71111E-004   0.00000E+000   8.39530E-005   6.14546E-011   7.92249E-008   3.65798E-011
  5972   2.15531E-002   2.70442E-004   0.00000E+000   8.48861E-005   6.14308E-011   7.91816E-008   3.67160E-011
  5973   2.15034E-002   2.69764E-004   0.00000E+000   8.58134E-005   6.14070E-011   7.91384E-008   3.68522E-011
  5974   2.14529E-002   2.69095E-004   0.00000E+000   8.67112E-005   6.13832E-011   7.90952E-008   3.69885E-011
  5975   2.14032E-002   2.68432E-004   0.00000E+000   8.75883E-005   6.13595E-011   7.90521E-008   3.71247E-011
  5976   2.13542E-002   2.67762E-004   0.00000E+000   8.84521E-005   6.13357E-011   7.90089E-008   3.72610E-011
  5977   2.13045E-002   2.67115E-004   0.00000E+000   8.92945E-005   6.13120E-011   7.89658E-008   3.73973E-011
  5978   2.12555E-002   2.66467E-004   0.00000E+000   9.01162E-005   6.12882E-011   7.89227E-008   3.75335E-011
  5979   2.12065E-002   2.65819E-004   0.00000E+000   9.09090E-005   6.12645E-011   7.88797E-008   3.76697E-011
  5980   2.11575E-002   2.65179E-004   0.00000E+000   9.17025E-005   6.12408E-011   7.88367E-008   3.78059E-011
  5981   2.11093E-002   2.64546E-004   0.00000E+000   9.24679E-005   6.12171E-011   7.87937E-008   3.79421E-011
  5982   2.10602E-002   2.63913E-004   0.00000E+000   9.32042E-005   6.11935E-011   7.87507E-008   3.80782E-011
  5983   2.10120E-002   2.63280E-004   0.00000E+000   9.39264E-005   6.11698E-011   7.87078E-008   3.82143E-011
  5984   2.09637E-002   2.62662E-004   0.00000E+000   9.46278E-005   6.11461E-011   7.86649E-008   3.83504E-011
  5985   2.09162E-002   2.62043E-004   0.00000E+000   9.53082E-005   6.11225E-011   7.86220E-008   3.84863E-011
  5986   2.08679E-002   2.61433E-004   0.00000E+000   9.59671E-005   6.10989E-011   7.85791E-008   3.86223E-011
  5987   2.08203E-002   2.60814E-004   0.00000E+000   9.66057E-005   6.10753E-011   7.85363E-008   3.87581E-011
  5988   2.07728E-002   2.60211E-004   0.00000E+000   9.72301E-005   6.10517E-011   7.84935E-008   3.88939E-011
  5989   2.07252E-002   2.59607E-004   0.00000E+000   9.78262E-005   6.10281E-011   7.84508E-008   3.90295E-011
  5990   2.06776E-002   2.59011E-004   0.00000E+000   9.84019E-005   6.10045E-011   7.84080E-008   3.91651E-011
  5991   2.06308E-002   2.58414E-004   0.00000E+000   9.89664E-005   6.09809E-011   7.83653E-008   3.93006E-011
  5992   2.05847E-002   2.57818E-004   0.00000E+000   9.95039E-005   6.09574E-011   7.83226E-008   3.94360E-011
  5993   2.05379E-002   2.57236E-004   0.00000E+000   1.00023E-004   6.09338E-011   7.82800E-008   3.95713E-011
  5994   2.04918E-002   2.56647E-004   0.00000E+000   1.00517E-004   6.09103E-011   7.82374E-008   3.97065E-011
  5995   2.04457E-002   2.56065E-004   0.00000E+000   1.00994E-004   6.08868E-011   7.81947E-008   3.98415E-011
  5996   2.03996E-002   2.55491E-004   0.00000E+000   1.01456E-004   6.08633E-011   7.81522E-008   3.99764E-011
  5997   2.03535E-002   2.54916E-004   0.00000E+000   1.01892E-004   6.08398E-011   7.81096E-008   4.01112E-011
  5998   2.03082E-002   2.54342E-004   0.00000E+000   1.02303E-004   6.08163E-011   7.80671E-008   4.02458E-011
  5999   2.02628E-002   2.53775E-004   0.00000E+000   1.02702E-004   6.07928E-011   7.80246E-008   4.03803E-011
  6000   2.02174E-002   2.53215E-004   0.00000E+000   1.03075E-004   6.07694E-011   7.79822E-008   4.05146E-011
  6001   2.01721E-002   2.52655E-004   0.00000E+000   1.03435E-004   6.07460E-011   7.79397E-008   4.06488E-011
  6002   2.01274E-002   2.52095E-004   0.00000E+000   1.03765E-004   6.07225E-011   7.78973E-008   4.07828E-011
  6003   2.00835E-002   2.51534E-004   0.00000E+000   1.04080E-004   6.06991E-011   7.78549E-008   4.09166E-011
  6004   2.00382E-002   2.50982E-004   0.00000E+000   1.04382E-004   6.06757E-011   7.78126E-008   4.10502E-011
  6005   1.99943E-002   2.50436E-004   0.00000E+000   1.04654E-004   6.06523E-011   7.77703E-008   4.11836E-011
  6006   1.99504E-002   2.49890E-004   0.00000E+000   1.04914E-004   6.06290E-011   7.77280E-008   4.13169E-011
  6007   1.99065E-002   2.49345E-004   0.00000E+000   1.05153E-004   6.06056E-011   7.76857E-008   4.14499E-011
  6008   1.98626E-002   2.48799E-004   0.00000E+000   1.05365E-004   6.05822E-011   7.76434E-008   4.15828E-011
  6009   1.98194E-002   2.48260E-004   0.00000E+000   1.05566E-004   6.05589E-011   7.76012E-008   4.17154E-011
  6010   1.97762E-002   2.47729E-004   0.00000E+000   1.05748E-004   6.05356E-011   7.75590E-008   4.18478E-011
  6011   1.97331E-002   2.47191E-004   0.00000E+000   1.05912E-004   6.05123E-011   7.75169E-008   4.19800E-011
  6012   1.96907E-002   2.46659E-004   0.00000E+000   1.06057E-004   6.04890E-011   7.74747E-008   4.21119E-011
  6013   1.96475E-002   2.46128E-004   0.00000E+000   1.06176E-004   6.04657E-011   7.74326E-008   4.22436E-011
  6014   1.96058E-002   2.45596E-004   0.00000E+000   1.06284E-004   6.04424E-011   7.73905E-008   4.23751E-011
  6015   1.95634E-002   2.45072E-004   0.00000E+000   1.06374E-004   6.04191E-011   7.73485E-008   4.25063E-011
  6016   1.95217E-002   2.44540E-004   0.00000E+000   1.06438E-004   6.03959E-011   7.73065E-008   4.26372E-011
  6017   1.94800E-002   2.44023E-004   0.00000E+000   1.06490E-004   6.03726E-011   7.72645E-008   4.27679E-011
  6018   1.94383E-002   2.43498E-004   0.00000E+000   1.06517E-004   6.03494E-011   7.72225E-008   4.28983E-011
  6019   1.93966E-002   2.42980E-004   0.00000E+000   1.06533E-004   6.03262E-011   7.71805E-008   4.30284E-011
  6020   1.93557E-002   2.42463E-004   0.00000E+000   1.06525E-004   6.03030E-011   7.71386E-008   4.31582E-011
  6021   1.93155E-002   2.41945E-004   0.00000E+000   1.06505E-004   6.02798E-011   7.70967E-008   4.32877E-011
  6022   1.92746E-002   2.41427E-004   0.00000E+000   1.06469E-004   6.02566E-011   7.70548E-008   4.34170E-011
  6023   1.92344E-002   2.40917E-004   0.00000E+000   1.06416E-004   6.02335E-011   7.70130E-008   4.35459E-011
  6024   1.91934E-002   2.40406E-004   0.00000E+000   1.06339E-004   6.02103E-011   7.69712E-008   4.36745E-011
  6025   1.91540E-002   2.39895E-004   0.00000E+000   1.06253E-004   6.01872E-011   7.69294E-008   4.38028E-011
  6026   1.91145E-002   2.39384E-004   0.00000E+000   1.06153E-004   6.01640E-011   7.68876E-008   4.39308E-011
  6027   1.90750E-002   2.38881E-004   0.00000E+000   1.06032E-004   6.01409E-011   7.68459E-008   4.40584E-011
  6028   1.90363E-002   2.38370E-004   0.00000E+000   1.05898E-004   6.01178E-011   7.68042E-008   4.41857E-011
  6029   1.89969E-002   2.37866E-004   0.00000E+000   1.05752E-004   6.00947E-011   7.67625E-008   4.43126E-011
  6030   1.89582E-002   2.37361E-004   0.00000E+000   1.05581E-004   6.00716E-011   7.67208E-008   4.44392E-011
  6031   1.89194E-002   2.36857E-004   0.00000E+000   1.05400E-004   6.00486E-011   7.66792E-008   4.45655E-011
  6032   1.88822E-002   2.36353E-004   0.00000E+000   1.05200E-004   6.00255E-011   7.66376E-008   4.46914E-011
  6033   1.88435E-002   2.35848E-004   0.00000E+000   1.04989E-004   6.00025E-011   7.65960E-008   4.48169E-011
  6034   1.88055E-002   2.35343E-004   0.00000E+000   1.04758E-004   5.99794E-011   7.65545E-008   4.49420E-011
  6035   1.87676E-002   2.34846E-004   0.00000E+000   1.04513E-004   5.99564E-011   7.65129E-008   4.50667E-011
  6036   1.87303E-002   2.34341E-004   0.00000E+000   1.04262E-004   5.99334E-011   7.64714E-008   4.51911E-011
  6037   1.86939E-002   2.33843E-004   0.00000E+000   1.03987E-004   5.99104E-011   7.64300E-008   4.53150E-011
  6038   1.86559E-002   2.33337E-004   0.00000E+000   1.03703E-004   5.98874E-011   7.63885E-008   4.54386E-011
  6039   1.86194E-002   2.32839E-004   0.00000E+000   1.03404E-004   5.98645E-011   7.63471E-008   4.55617E-011
  6040   1.85830E-002   2.32341E-004   0.00000E+000   1.03097E-004   5.98415E-011   7.63057E-008   4.56844E-011
  6041   1.85480E-002   2.31842E-004   0.00000E+000   1.02769E-004   5.98186E-011   7.62643E-008   4.58067E-011
  6042   1.85115E-002   2.31343E-004   0.00000E+000   1.02435E-004   5.97956E-011   7.62230E-008   4.59286E-011
  6043   1.84758E-002   2.30844E-004   0.00000E+000   1.02087E-004   5.97727E-011   7.61816E-008   4.60500E-011
  6044   1.84408E-002   2.30353E-004   0.00000E+000   1.01729E-004   5.97498E-011   7.61404E-008   4.61710E-011
  6045   1.84051E-002   2.29853E-004   0.00000E+000   1.01352E-004   5.97269E-011   7.60991E-008   4.62915E-011
  6046   1.83701E-002   2.29354E-004   0.00000E+000   1.00972E-004   5.97040E-011   7.60578E-008   4.64116E-011
  6047   1.83359E-002   2.28854E-004   0.00000E+000   1.00573E-004   5.96812E-011   7.60166E-008   4.65312E-011
  6048   1.83009E-002   2.28354E-004   0.00000E+000   1.00171E-004   5.96583E-011   7.59754E-008   4.66503E-011
  6049   1.82667E-002   2.27854E-004   0.00000E+000   9.97498E-005   5.96355E-011   7.59343E-008   4.67690E-011
  6050   1.82325E-002   2.27354E-004   0.00000E+000   9.93252E-005   5.96126E-011   7.58931E-008   4.68871E-011
  6051   1.81990E-002   2.26854E-004   0.00000E+000   9.88887E-005   5.95898E-011   7.58520E-008   4.70048E-011
  6052   1.81656E-002   2.26353E-004   0.00000E+000   9.84417E-005   5.95670E-011   7.58109E-008   4.71220E-011
  6053   1.81321E-002   2.25852E-004   0.00000E+000   9.79844E-005   5.95442E-011   7.57698E-008   4.72387E-011
  6054   1.80994E-002   2.25358E-004   0.00000E+000   9.75165E-005   5.95214E-011   7.57288E-008   4.73549E-011
  6055   1.80667E-002   2.24857E-004   0.00000E+000   9.70382E-005   5.94986E-011   7.56878E-008   4.74705E-011
  6056   1.80340E-002   2.24355E-004   0.00000E+000   9.65582E-005   5.94758E-011   7.56468E-008   4.75857E-011
  6057   1.80013E-002   2.23854E-004   0.00000E+000   9.60618E-005   5.94531E-011   7.56058E-008   4.77003E-011
  6058   1.79693E-002   2.23344E-004   0.00000E+000   9.55637E-005   5.94304E-011   7.55649E-008   4.78144E-011
  6059   1.79373E-002   2.22842E-004   0.00000E+000   9.50573E-005   5.94076E-011   7.55240E-008   4.79279E-011
  6060   1.79061E-002   2.22340E-004   0.00000E+000   9.45365E-005   5.93849E-011   7.54831E-008   4.80409E-011
