#    L    TT             EE             BB             TE             PP             TP             EP          
  6317   1.17585E-002   1.03218E-004   0.00000E+000   3.32476E-004   2.49371E-010  -8.21675E-008   2.20424E-012
  6318   1.17436E-002   1.02897E-004   0.00000E+000   3.32664E-004   2.49283E-010  -8.21270E-008   2.20886E-012
  6319   1.17287E-002   1.02577E-004   0.00000E+000   3.32847E-004   2.49196E-010  -8.20865E-008   2.21311E-012
  6320   1.17139E-002   1.02258E-004   0.00000E+000   3.33024E-004   2.49109E-010  -8.20460E-008   2.21699E-012
  6321   1.16992E-002   1.01940E-004   0.00000E+000   3.33196E-004   2.49022E-010  -8.20055E-008   2.22050E-012
  6322   1.16845E-002   1.01623E-004   0.00000E+000   3.33363E-004   2.48934E-010  -8.19650E-008   2.22364E-012
  6323   1.16698E-002   1.01306E-004   0.00000E+000   3.33524E-004   2.48847E-010  -8.19245E-008   2.22642E-012
  6324   1.16552E-002   1.00991E-004   0.00000E+000   3.33679E-004   2.48760E-010  -8.18840E-008   2.22883E-012
  6325   1.16407E-002   1.00677E-004   0.00000E+000   3.33829E-004   2.48673E-010  -8.18436E-008   2.23088E-012
  6326   1.16262E-002   1.00364E-004   0.00000E+000   3.33974E-004   2.48586E-010  -8.18031E-008   2.23257E-012
  6327   1.16118E-002   1.00052E-004   0.00000E+000   3.34113E-004   2.48500E-010  -8.17627E-008   2.23389E-012
  6328   1.15974E-002   9.97403E-005   0.00000E+000   3.34247E-004   2.48413E-010  -8.17222E-008   2.23485E-012
  6329   1.15831E-002   9.94301E-005   0.00000E+000   3.34375E-004   2.48326E-010  -8.16818E-008   2.23546E-012
  6330   1.15689E-002   9.91207E-005   0.00000E+000   3.34498E-004   2.48239E-010  -8.16413E-008   2.23571E-012
  6331   1.15547E-002   9.88124E-005   0.00000E+000   3.34616E-004   2.48152E-010  -8.16009E-008   2.23560E-012
  6332   1.15405E-002   9.85050E-005   0.00000E+000   3.34728E-004   2.48066E-010  -8.15605E-008   2.23514E-012
  6333   1.15265E-002   9.81986E-005   0.00000E+000   3.34835E-004   2.47979E-010  -8.15201E-008   2.23432E-012
  6334   1.15124E-002   9.78931E-005   0.00000E+000   3.34937E-004   2.47892E-010  -8.14797E-008   2.23315E-012
  6335   1.14984E-002   9.75886E-005   0.00000E+000   3.35033E-004   2.47806E-010  -8.14394E-008   2.23163E-012
  6336   1.14845E-002   9.72850E-005   0.00000E+000   3.35125E-004   2.47719E-010  -8.13990E-008   2.22976E-012
  6337   1.14706E-002   9.69824E-005   0.00000E+000   3.35211E-004   2.47633E-010  -8.13586E-008   2.22754E-012
  6338   1.14568E-002   9.66808E-005   0.00000E+000   3.35292E-004   2.47546E-010  -8.13183E-008   2.22497E-012
  6339   1.14431E-002   9.63801E-005   0.00000E+000   3.35367E-004   2.47460E-010  -8.12779E-008   2.22206E-012
  6340   1.14294E-002   9.60804E-005   0.00000E+000   3.35438E-004   2.47374E-010  -8.12376E-008   2.21880E-012
  6341   1.14157E-002   9.57816E-005   0.00000E+000   3.35503E-004   2.47287E-010  -8.11973E-008   2.21520E-012
  6342   1.14021E-002   9.54837E-005   0.00000E+000   3.35563E-004   2.47201E-010  -8.11569E-008   2.21126E-012
  6343   1.13886E-002   9.51868E-005   0.00000E+000   3.35618E-004   2.47115E-010  -8.11166E-008   2.20698E-012
  6344   1.13751E-002   9.48908E-005   0.00000E+000   3.35668E-004   2.47029E-010  -8.10763E-008   2.20235E-012
  6345   1.13616E-002   9.45958E-005   0.00000E+000   3.35712E-004   2.46943E-010  -8.10360E-008   2.19739E-012
  6346   1.13482E-002   9.43017E-005   0.00000E+000   3.35752E-004   2.46857E-010  -8.09958E-008   2.19209E-012
  6347   1.13349E-002   9.40085E-005   0.00000E+000   3.35787E-004   2.46771E-010  -8.09555E-008   2.18645E-012
  6348   1.13216E-002   9.37163E-005   0.00000E+000   3.35816E-004   2.46684E-010  -8.09152E-008   2.18048E-012
  6349   1.13084E-002   9.34250E-005   0.00000E+000   3.35841E-004   2.46599E-010  -8.08750E-008   2.17418E-012
  6350   1.12952E-002   9.31347E-005   0.00000E+000   3.35860E-004   2.46513E-010  -8.08347E-008   2.16754E-012
  6351   1.12821E-002   9.28452E-005   0.00000E+000   3.35875E-004   2.46427E-010  -8.07945E-008   2.16057E-012
  6352   1.12690E-002   9.25567E-005   0.00000E+000   3.35884E-004   2.46341E-010  -8.07543E-008   2.15327E-012
  6353   1.12560E-002   9.22691E-005   0.00000E+000   3.35889E-004   2.46255E-010  -8.07141E-008   2.14565E-012
  6354   1.12430E-002   9.19825E-005   0.00000E+000   3.35889E-004   2.46169E-010  -8.06739E-008   2.13769E-012
  6355   1.12301E-002   9.16967E-005   0.00000E+000   3.35883E-004   2.46084E-010  -8.06337E-008   2.12941E-012
  6356   1.12172E-002   9.14119E-005   0.00000E+000   3.35873E-004   2.45998E-010  -8.05935E-008   2.12081E-012
  6357   1.12044E-002   9.11280E-005   0.00000E+000   3.35858E-004   2.45912E-010  -8.05533E-008   2.11188E-012
  6358   1.11917E-002   9.08450E-005   0.00000E+000   3.35838E-004   2.45827E-010  -8.05132E-008   2.10263E-012
  6359   1.11790E-002   9.05629E-005   0.00000E+000   3.35813E-004   2.45741E-010  -8.04730E-008   2.09306E-012
  6360   1.11663E-002   9.02817E-005   0.00000E+000   3.35783E-004   2.45656E-010  -8.04329E-008   2.08317E-012
  6361   1.11537E-002   9.00015E-005   0.00000E+000   3.35749E-004   2.45570E-010  -8.03927E-008   2.07296E-012
  6362   1.11411E-002   8.97221E-005   0.00000E+000   3.35709E-004   2.45485E-010  -8.03526E-008   2.06244E-012
  6363   1.11286E-002   8.94436E-005   0.00000E+000   3.35665E-004   2.45400E-010  -8.03125E-008   2.05159E-012
  6364   1.11162E-002   8.91661E-005   0.00000E+000   3.35616E-004   2.45314E-010  -8.02724E-008   2.04044E-012
  6365   1.11038E-002   8.88894E-005   0.00000E+000   3.35563E-004   2.45229E-010  -8.02323E-008   2.02897E-012
  6366   1.10914E-002   8.86137E-005   0.00000E+000   3.35504E-004   2.45144E-010  -8.01922E-008   2.01718E-012
  6367   1.10791E-002   8.83388E-005   0.00000E+000   3.35441E-004   2.45059E-010  -8.01522E-008   2.00509E-012
  6368   1.10668E-002   8.80648E-005   0.00000E+000   3.35373E-004   2.44973E-010  -8.01121E-008   1.99269E-012
  6369   1.10546E-002   8.77917E-005   0.00000E+000   3.35301E-004   2.44888E-010  -8.00720E-008   1.97997E-012
  6370   1.10425E-002   8.75196E-005   0.00000E+000   3.35224E-004   2.44803E-010  -8.00320E-008   1.96696E-012
  6371   1.10304E-002   8.72483E-005   0.00000E+000   3.35142E-004   2.44718E-010  -7.99920E-008   1.95363E-012
  6372   1.10183E-002   8.69778E-005   0.00000E+000   3.35055E-004   2.44633E-010  -7.99520E-008   1.94000E-012
  6373   1.10063E-002   8.67083E-005   0.00000E+000   3.34964E-004   2.44548E-010  -7.99120E-008   1.92607E-012
  6374   1.09943E-002   8.64397E-005   0.00000E+000   3.34868E-004   2.44463E-010  -7.98720E-008   1.91183E-012
  6375   1.09824E-002   8.61719E-005   0.00000E+000   3.34768E-004   2.44379E-010  -7.98320E-008   1.89730E-012
  6376   1.09706E-002   8.59050E-005   0.00000E+000   3.34663E-004   2.44294E-010  -7.97920E-008   1.88246E-012
  6377   1.09588E-002   8.56390E-005   0.00000E+000   3.34554E-004   2.44209E-010  -7.97520E-008   1.86733E-012
  6378   1.09470E-002   8.53739E-005   0.00000E+000   3.34440E-004   2.44124E-010  -7.97121E-008   1.85190E-012
  6379   1.09353E-002   8.51096E-005   0.00000E+000   3.34321E-004   2.44040E-010  -7.96721E-008   1.83617E-012
  6380   1.09236E-002   8.48462E-005   0.00000E+000   3.34198E-004   2.43955E-010  -7.96322E-008   1.82015E-012
  6381   1.09120E-002   8.45837E-005   0.00000E+000   3.34071E-004   2.43870E-010  -7.95923E-008   1.80384E-012
  6382   1.09004E-002   8.43220E-005   0.00000E+000   3.33939E-004   2.43786E-010  -7.95524E-008   1.78723E-012
  6383   1.08889E-002   8.40612E-005   0.00000E+000   3.33803E-004   2.43701E-010  -7.95125E-008   1.77033E-012
  6384   1.08774E-002   8.38013E-005   0.00000E+000   3.33662E-004   2.43617E-010  -7.94726E-008   1.75315E-012
  6385   1.08660E-002   8.35422E-005   0.00000E+000   3.33517E-004   2.43532E-010  -7.94327E-008   1.73567E-012
  6386   1.08546E-002   8.32840E-005   0.00000E+000   3.33367E-004   2.43448E-010  -7.93929E-008   1.71791E-012
  6387   1.08433E-002   8.30267E-005   0.00000E+000   3.33213E-004   2.43364E-010  -7.93530E-008   1.69986E-012
  6388   1.08320E-002   8.27702E-005   0.00000E+000   3.33054E-004   2.43279E-010  -7.93132E-008   1.68153E-012
  6389   1.08207E-002   8.25145E-005   0.00000E+000   3.32892E-004   2.43195E-010  -7.92734E-008   1.66292E-012
  6390   1.08096E-002   8.22597E-005   0.00000E+000   3.32725E-004   2.43111E-010  -7.92335E-008   1.64402E-012
  6391   1.07984E-002   8.20058E-005   0.00000E+000   3.32553E-004   2.43027E-010  -7.91937E-008   1.62484E-012
  6392   1.07873E-002   8.17527E-005   0.00000E+000   3.32378E-004   2.42943E-010  -7.91539E-008   1.60538E-012
  6393   1.07763E-002   8.15004E-005   0.00000E+000   3.32198E-004   2.42858E-010  -7.91142E-008   1.58565E-012
  6394   1.07652E-002   8.12490E-005   0.00000E+000   3.32013E-004   2.42774E-010  -7.90744E-008   1.56563E-012
  6395   1.07543E-002   8.09985E-005   0.00000E+000   3.31825E-004   2.42690E-010  -7.90346E-008   1.54535E-012
  6396   1.07434E-002   8.07487E-005   0.00000E+000   3.31632E-004   2.42606E-010  -7.89949E-008   1.52478E-012
  6397   1.07325E-002   8.04998E-005   0.00000E+000   3.31435E-004   2.42523E-010  -7.89552E-008   1.50395E-012
  6398   1.07217E-002   8.02518E-005   0.00000E+000   3.31234E-004   2.42439E-010  -7.89154E-008   1.48284E-012
  6399   1.07109E-002   8.00046E-005   0.00000E+000   3.31029E-004   2.42355E-010  -7.88757E-008   1.46146E-012
  6400   1.07002E-002   7.97582E-005   0.00000E+000   3.30819E-004   2.42271E-010  -7.88360E-008   1.43981E-012
  6401   1.06895E-002   7.95126E-005   0.00000E+000   3.30606E-004   2.42187E-010  -7.87963E-008   1.41790E-012
  6402   1.06788E-002   7.92679E-005   0.00000E+000   3.30388E-004   2.42103E-010  -7.87567E-008   1.39571E-012
  6403   1.06683E-002   7.90240E-005   0.00000E+000   3.30166E-004   2.42020E-010  -7.87170E-008   1.37326E-012
  6404   1.06577E-002   7.87809E-005   0.00000E+000   3.29940E-004   2.41936E-010  -7.86774E-008   1.35055E-012
  6405   1.06472E-002   7.85386E-005   0.00000E+000   3.29710E-004   2.41853E-010  -7.86377E-008   1.32757E-012
  6406   1.06367E-002   7.82972E-005   0.00000E+000   3.29476E-004   2.41769E-010  -7.85981E-008   1.30433E-012
  6407   1.06263E-002   7.80565E-005   0.00000E+000   3.29238E-004   2.41685E-010  -7.85585E-008   1.28084E-012
  6408   1.06159E-002   7.78167E-005   0.00000E+000   3.28996E-004   2.41602E-010  -7.85189E-008   1.25708E-012
  6409   1.06056E-002   7.75777E-005   0.00000E+000   3.28750E-004   2.41519E-010  -7.84793E-008   1.23306E-012
  6410   1.05953E-002   7.73396E-005   0.00000E+000   3.28500E-004   2.41435E-010  -7.84397E-008   1.20879E-012
  6411   1.05851E-002   7.71022E-005   0.00000E+000   3.28246E-004   2.41352E-010  -7.84002E-008   1.18426E-012
  6412   1.05749E-002   7.68656E-005   0.00000E+000   3.27988E-004   2.41269E-010  -7.83606E-008   1.15948E-012
  6413   1.05647E-002   7.66299E-005   0.00000E+000   3.27726E-004   2.41185E-010  -7.83211E-008   1.13444E-012
  6414   1.05546E-002   7.63949E-005   0.00000E+000   3.27460E-004   2.41102E-010  -7.82816E-008   1.10915E-012
  6415   1.05446E-002   7.61607E-005   0.00000E+000   3.27190E-004   2.41019E-010  -7.82420E-008   1.08362E-012
  6416   1.05345E-002   7.59274E-005   0.00000E+000   3.26916E-004   2.40936E-010  -7.82025E-008   1.05783E-012
  6417   1.05246E-002   7.56948E-005   0.00000E+000   3.26639E-004   2.40853E-010  -7.81631E-008   1.03179E-012
  6418   1.05146E-002   7.54631E-005   0.00000E+000   3.26357E-004   2.40770E-010  -7.81236E-008   1.00551E-012
  6419   1.05047E-002   7.52321E-005   0.00000E+000   3.26072E-004   2.40687E-010  -7.80841E-008   9.78981E-013
  6420   1.04949E-002   7.50019E-005   0.00000E+000   3.25783E-004   2.40604E-010  -7.80447E-008   9.52209E-013
  6421   1.04851E-002   7.47726E-005   0.00000E+000   3.25490E-004   2.40521E-010  -7.80052E-008   9.25194E-013
  6422   1.04753E-002   7.45440E-005   0.00000E+000   3.25193E-004   2.40438E-010  -7.79658E-008   8.97937E-013
  6423   1.04656E-002   7.43162E-005   0.00000E+000   3.24893E-004   2.40355E-010  -7.79264E-008   8.70439E-013
  6424   1.04559E-002   7.40891E-005   0.00000E+000   3.24589E-004   2.40272E-010  -7.78870E-008   8.42703E-013
  6425   1.04463E-002   7.38629E-005   0.00000E+000   3.24281E-004   2.40189E-010  -7.78476E-008   8.14728E-013
  6426   1.04367E-002   7.36374E-005   0.00000E+000   3.23969E-004   2.40106E-010  -7.78083E-008   7.86517E-013
  6427   1.04271E-002   7.34127E-005   0.00000E+000   3.23654E-004   2.40024E-010  -7.77689E-008   7.58070E-013
  6428   1.04176E-002   7.31888E-005   0.00000E+000   3.23335E-004   2.39941E-010  -7.77296E-008   7.29389E-013
  6429   1.04081E-002   7.29657E-005   0.00000E+000   3.23012E-004   2.39859E-010  -7.76903E-008   7.00475E-013
  6430   1.03987E-002   7.27434E-005   0.00000E+000   3.22686E-004   2.39776E-010  -7.76509E-008   6.71330E-013
  6431   1.03893E-002   7.25218E-005   0.00000E+000   3.22356E-004   2.39693E-010  -7.76116E-008   6.41954E-013
  6432   1.03799E-002   7.23009E-005   0.00000E+000   3.22022E-004   2.39611E-010  -7.75723E-008   6.12348E-013
  6433   1.03706E-002   7.20809E-005   0.00000E+000   3.21685E-004   2.39528E-010  -7.75331E-008   5.82515E-013
  6434   1.03614E-002   7.18616E-005   0.00000E+000   3.21344E-004   2.39446E-010  -7.74938E-008   5.52456E-013
  6435   1.03521E-002   7.16431E-005   0.00000E+000   3.21000E-004   2.39364E-010  -7.74546E-008   5.22171E-013
  6436   1.03429E-002   7.14253E-005   0.00000E+000   3.20652E-004   2.39281E-010  -7.74153E-008   4.91661E-013
  6437   1.03338E-002   7.12083E-005   0.00000E+000   3.20301E-004   2.39199E-010  -7.73761E-008   4.60929E-013
  6438   1.03247E-002   7.09921E-005   0.00000E+000   3.19946E-004   2.39117E-010  -7.73369E-008   4.29975E-013
  6439   1.03156E-002   7.07766E-005   0.00000E+000   3.19588E-004   2.39035E-010  -7.72977E-008   3.98801E-013
  6440   1.03066E-002   7.05618E-005   0.00000E+000   3.19226E-004   2.38952E-010  -7.72586E-008   3.67408E-013
  6441   1.02976E-002   7.03479E-005   0.00000E+000   3.18860E-004   2.38870E-010  -7.72194E-008   3.35797E-013
  6442   1.02887E-002   7.01346E-005   0.00000E+000   3.18492E-004   2.38788E-010  -7.71802E-008   3.03970E-013
  6443   1.02797E-002   6.99221E-005   0.00000E+000   3.18119E-004   2.38706E-010  -7.71411E-008   2.71927E-013
  6444   1.02709E-002   6.97104E-005   0.00000E+000   3.17744E-004   2.38624E-010  -7.71020E-008   2.39670E-013
  6445   1.02620E-002   6.94994E-005   0.00000E+000   3.17365E-004   2.38542E-010  -7.70629E-008   2.07200E-013
  6446   1.02533E-002   6.92891E-005   0.00000E+000   3.16982E-004   2.38460E-010  -7.70238E-008   1.74519E-013
  6447   1.02445E-002   6.90796E-005   0.00000E+000   3.16597E-004   2.38378E-010  -7.69847E-008   1.41627E-013
  6448   1.02358E-002   6.88708E-005   0.00000E+000   3.16208E-004   2.38297E-010  -7.69457E-008   1.08526E-013
  6449   1.02271E-002   6.86628E-005   0.00000E+000   3.15815E-004   2.38215E-010  -7.69066E-008   7.52178E-014
  6450   1.02185E-002   6.84555E-005   0.00000E+000   3.15420E-004   2.38133E-010  -7.68676E-008   4.17028E-014
  6451   1.02099E-002   6.82489E-005   0.00000E+000   3.15021E-004   2.38051E-010  -7.68285E-008   7.98256E-015
  6452   1.02013E-002   6.80430E-005   0.00000E+000   3.14618E-004   2.37970E-010  -7.67895E-008  -2.59417E-014
  6453   1.01928E-002   6.78379E-005   0.00000E+000   3.14213E-004   2.37888E-010  -7.67506E-008  -6.00687E-014
  6454   1.01843E-002   6.76335E-005   0.00000E+000   3.13804E-004   2.37806E-010  -7.67116E-008  -9.43972E-014
  6455   1.01759E-002   6.74298E-005   0.00000E+000   3.13392E-004   2.37725E-010  -7.66726E-008  -1.28926E-013
  6456   1.01675E-002   6.72269E-005   0.00000E+000   3.12977E-004   2.37643E-010  -7.66337E-008  -1.63654E-013
  6457   1.01591E-002   6.70246E-005   0.00000E+000   3.12559E-004   2.37562E-010  -7.65947E-008  -1.98579E-013
  6458   1.01507E-002   6.68231E-005   0.00000E+000   3.12137E-004   2.37480E-010  -7.65558E-008  -2.33701E-013
  6459   1.01425E-002   6.66223E-005   0.00000E+000   3.11712E-004   2.37399E-010  -7.65169E-008  -2.69018E-013
  6460   1.01342E-002   6.64222E-005   0.00000E+000   3.11284E-004   2.37318E-010  -7.64781E-008  -3.04529E-013
  6461   1.01260E-002   6.62229E-005   0.00000E+000   3.10853E-004   2.37236E-010  -7.64392E-008  -3.40233E-013
  6462   1.01178E-002   6.60242E-005   0.00000E+000   3.10419E-004   2.37155E-010  -7.64003E-008  -3.76128E-013
  6463   1.01096E-002   6.58262E-005   0.00000E+000   3.09982E-004   2.37074E-010  -7.63615E-008  -4.12213E-013
  6464   1.01015E-002   6.56290E-005   0.00000E+000   3.09542E-004   2.36992E-010  -7.63227E-008  -4.48487E-013
  6465   1.00934E-002   6.54324E-005   0.00000E+000   3.09099E-004   2.36911E-010  -7.62838E-008  -4.84949E-013
  6466   1.00854E-002   6.52366E-005   0.00000E+000   3.08653E-004   2.36830E-010  -7.62450E-008  -5.21597E-013
  6467   1.00774E-002   6.50415E-005   0.00000E+000   3.08203E-004   2.36749E-010  -7.62063E-008  -5.58431E-013
  6468   1.00694E-002   6.48470E-005   0.00000E+000   3.07751E-004   2.36668E-010  -7.61675E-008  -5.95448E-013
  6469   1.00615E-002   6.46533E-005   0.00000E+000   3.07296E-004   2.36587E-010  -7.61288E-008  -6.32648E-013
  6470   1.00536E-002   6.44602E-005   0.00000E+000   3.06837E-004   2.36506E-010  -7.60900E-008  -6.70029E-013
  6471   1.00457E-002   6.42679E-005   0.00000E+000   3.06376E-004   2.36425E-010  -7.60513E-008  -7.07591E-013
  6472   1.00379E-002   6.40762E-005   0.00000E+000   3.05912E-004   2.36344E-010  -7.60126E-008  -7.45331E-013
  6473   1.00301E-002   6.38852E-005   0.00000E+000   3.05445E-004   2.36263E-010  -7.59739E-008  -7.83249E-013
  6474   1.00224E-002   6.36949E-005   0.00000E+000   3.04975E-004   2.36183E-010  -7.59352E-008  -8.21343E-013
  6475   1.00146E-002   6.35053E-005   0.00000E+000   3.04502E-004   2.36102E-010  -7.58966E-008  -8.59612E-013
  6476   1.00070E-002   6.33164E-005   0.00000E+000   3.04027E-004   2.36021E-010  -7.58579E-008  -8.98055E-013
  6477   9.99931E-003   6.31281E-005   0.00000E+000   3.03548E-004   2.35940E-010  -7.58193E-008  -9.36671E-013
  6478   9.99169E-003   6.29406E-005   0.00000E+000   3.03067E-004   2.35860E-010  -7.57807E-008  -9.75458E-013
  6479   9.98411E-003   6.27537E-005   0.00000E+000   3.02583E-004   2.35779E-010  -7.57421E-008  -1.01441E-012
  6480   9.97656E-003   6.25674E-005   0.00000E+000   3.02096E-004   2.35699E-010  -7.57035E-008  -1.05354E-012
  6481   9.96904E-003   6.23819E-005   0.00000E+000   3.01606E-004   2.35618E-010  -7.56650E-008  -1.09283E-012
  6482   9.96156E-003   6.21970E-005   0.00000E+000   3.01113E-004   2.35538E-010  -7.56264E-008  -1.13229E-012
  6483   9.95412E-003   6.20128E-005   0.00000E+000   3.00618E-004   2.35457E-010  -7.55879E-008  -1.17192E-012
  6484   9.94670E-003   6.18293E-005   0.00000E+000   3.00120E-004   2.35377E-010  -7.55494E-008  -1.21171E-012
  6485   9.93933E-003   6.16464E-005   0.00000E+000   2.99619E-004   2.35296E-010  -7.55109E-008  -1.25166E-012
  6486   9.93198E-003   6.14642E-005   0.00000E+000   2.99116E-004   2.35216E-010  -7.54724E-008  -1.29177E-012
  6487   9.92467E-003   6.12827E-005   0.00000E+000   2.98610E-004   2.35136E-010  -7.54339E-008  -1.33204E-012
  6488   9.91739E-003   6.11018E-005   0.00000E+000   2.98101E-004   2.35055E-010  -7.53955E-008  -1.37247E-012
  6489   9.91014E-003   6.09215E-005   0.00000E+000   2.97590E-004   2.34975E-010  -7.53571E-008  -1.41306E-012
  6490   9.90293E-003   6.07420E-005   0.00000E+000   2.97076E-004   2.34895E-010  -7.53187E-008  -1.45381E-012
  6491   9.89575E-003   6.05630E-005   0.00000E+000   2.96560E-004   2.34815E-010  -7.52803E-008  -1.49470E-012
  6492   9.88860E-003   6.03848E-005   0.00000E+000   2.96040E-004   2.34735E-010  -7.52419E-008  -1.53576E-012
  6493   9.88148E-003   6.02072E-005   0.00000E+000   2.95519E-004   2.34655E-010  -7.52035E-008  -1.57696E-012
  6494   9.87440E-003   6.00302E-005   0.00000E+000   2.94994E-004   2.34575E-010  -7.51652E-008  -1.61832E-012
  6495   9.86735E-003   5.98539E-005   0.00000E+000   2.94468E-004   2.34495E-010  -7.51268E-008  -1.65983E-012
  6496   9.86033E-003   5.96782E-005   0.00000E+000   2.93938E-004   2.34415E-010  -7.50885E-008  -1.70148E-012
  6497   9.85334E-003   5.95031E-005   0.00000E+000   2.93406E-004   2.34335E-010  -7.50502E-008  -1.74328E-012
  6498   9.84638E-003   5.93287E-005   0.00000E+000   2.92872E-004   2.34255E-010  -7.50119E-008  -1.78523E-012
  6499   9.83946E-003   5.91550E-005   0.00000E+000   2.92335E-004   2.34175E-010  -7.49737E-008  -1.82733E-012
  6500   9.83257E-003   5.89818E-005   0.00000E+000   2.91796E-004   2.34095E-010  -7.49354E-008  -1.86956E-012
  6501   9.82571E-003   5.88093E-005   0.00000E+000   2.91254E-004   2.34016E-010  -7.48972E-008  -1.91194E-012
  6502   9.81888E-003   5.86375E-005   0.00000E+000   2.90710E-004   2.33936E-010  -7.48590E-008  -1.95447E-012
  6503   9.81208E-003   5.84662E-005   0.00000E+000   2.90164E-004   2.33856E-010  -7.48208E-008  -1.99713E-012
  6504   9.80531E-003   5.82956E-005   0.00000E+000   2.89615E-004   2.33777E-010  -7.47826E-008  -2.03993E-012
  6505   9.79857E-003   5.81256E-005   0.00000E+000   2.89063E-004   2.33697E-010  -7.47444E-008  -2.08286E-012
  6506   9.79186E-003   5.79563E-005   0.00000E+000   2.88510E-004   2.33617E-010  -7.47063E-008  -2.12593E-012
  6507   9.78519E-003   5.77875E-005   0.00000E+000   2.87954E-004   2.33538E-010  -7.46682E-008  -2.16914E-012
  6508   9.77854E-003   5.76194E-005   0.00000E+000   2.87396E-004   2.33458E-010  -7.46300E-008  -2.21248E-012
  6509   9.77192E-003   5.74519E-005   0.00000E+000   2.86835E-004   2.33379E-010  -7.45919E-008  -2.25596E-012
  6510   9.76534E-003   5.72851E-005   0.00000E+000   2.86272E-004   2.33300E-010  -7.45539E-008  -2.29956E-012
  6511   9.75878E-003   5.71188E-005   0.00000E+000   2.85707E-004   2.33220E-010  -7.45158E-008  -2.34330E-012
  6512   9.75225E-003   5.69531E-005   0.00000E+000   2.85140E-004   2.33141E-010  -7.44778E-008  -2.38716E-012
  6513   9.74576E-003   5.67881E-005   0.00000E+000   2.84570E-004   2.33062E-010  -7.44397E-008  -2.43115E-012
  6514   9.73929E-003   5.66237E-005   0.00000E+000   2.83998E-004   2.32982E-010  -7.44017E-008  -2.47527E-012
  6515   9.73285E-003   5.64598E-005   0.00000E+000   2.83424E-004   2.32903E-010  -7.43638E-008  -2.51951E-012
  6516   9.72644E-003   5.62966E-005   0.00000E+000   2.82848E-004   2.32824E-010  -7.43258E-008  -2.56387E-012
  6517   9.72006E-003   5.61340E-005   0.00000E+000   2.82270E-004   2.32745E-010  -7.42878E-008  -2.60836E-012
  6518   9.71371E-003   5.59720E-005   0.00000E+000   2.81689E-004   2.32666E-010  -7.42499E-008  -2.65297E-012
  6519   9.70739E-003   5.58105E-005   0.00000E+000   2.81107E-004   2.32587E-010  -7.42120E-008  -2.69769E-012
  6520   9.70110E-003   5.56497E-005   0.00000E+000   2.80522E-004   2.32508E-010  -7.41741E-008  -2.74254E-012
  6521   9.69483E-003   5.54895E-005   0.00000E+000   2.79935E-004   2.32429E-010  -7.41362E-008  -2.78750E-012
  6522   9.68860E-003   5.53298E-005   0.00000E+000   2.79346E-004   2.32350E-010  -7.40983E-008  -2.83258E-012
  6523   9.68239E-003   5.51708E-005   0.00000E+000   2.78755E-004   2.32271E-010  -7.40605E-008  -2.87778E-012
  6524   9.67621E-003   5.50123E-005   0.00000E+000   2.78162E-004   2.32192E-010  -7.40226E-008  -2.92308E-012
  6525   9.67005E-003   5.48544E-005   0.00000E+000   2.77567E-004   2.32113E-010  -7.39848E-008  -2.96850E-012
  6526   9.66393E-003   5.46972E-005   0.00000E+000   2.76970E-004   2.32034E-010  -7.39470E-008  -3.01403E-012
  6527   9.65783E-003   5.45405E-005   0.00000E+000   2.76371E-004   2.31956E-010  -7.39093E-008  -3.05967E-012
  6528   9.65176E-003   5.43843E-005   0.00000E+000   2.75770E-004   2.31877E-010  -7.38715E-008  -3.10542E-012
  6529   9.64572E-003   5.42288E-005   0.00000E+000   2.75167E-004   2.31798E-010  -7.38338E-008  -3.15128E-012
  6530   9.63971E-003   5.40738E-005   0.00000E+000   2.74562E-004   2.31720E-010  -7.37961E-008  -3.19724E-012
  6531   9.63372E-003   5.39194E-005   0.00000E+000   2.73956E-004   2.31641E-010  -7.37583E-008  -3.24330E-012
  6532   9.62776E-003   5.37656E-005   0.00000E+000   2.73347E-004   2.31562E-010  -7.37207E-008  -3.28947E-012
  6533   9.62182E-003   5.36123E-005   0.00000E+000   2.72736E-004   2.31484E-010  -7.36830E-008  -3.33575E-012
  6534   9.61592E-003   5.34597E-005   0.00000E+000   2.72124E-004   2.31405E-010  -7.36454E-008  -3.38212E-012
  6535   9.61003E-003   5.33076E-005   0.00000E+000   2.71509E-004   2.31327E-010  -7.36077E-008  -3.42859E-012
  6536   9.60418E-003   5.31560E-005   0.00000E+000   2.70893E-004   2.31249E-010  -7.35701E-008  -3.47516E-012
  6537   9.59835E-003   5.30050E-005   0.00000E+000   2.70275E-004   2.31170E-010  -7.35325E-008  -3.52183E-012
  6538   9.59255E-003   5.28546E-005   0.00000E+000   2.69656E-004   2.31092E-010  -7.34950E-008  -3.56859E-012
  6539   9.58677E-003   5.27047E-005   0.00000E+000   2.69034E-004   2.31014E-010  -7.34574E-008  -3.61545E-012
  6540   9.58102E-003   5.25554E-005   0.00000E+000   2.68411E-004   2.30935E-010  -7.34199E-008  -3.66240E-012
  6541   9.57530E-003   5.24067E-005   0.00000E+000   2.67785E-004   2.30857E-010  -7.33824E-008  -3.70944E-012
  6542   9.56960E-003   5.22585E-005   0.00000E+000   2.67159E-004   2.30779E-010  -7.33449E-008  -3.75658E-012
  6543   9.56393E-003   5.21108E-005   0.00000E+000   2.66530E-004   2.30701E-010  -7.33074E-008  -3.80380E-012
