#    L    TT             EE             BB             TE             PP             TP             EP          
  3022   2.55799E+001   9.55187E-001   0.00000E+000  -2.09519E+000   2.79176E-010   7.14536E-007   4.14961E-009
  3023   2.55602E+001   9.48014E-001   0.00000E+000  -2.08605E+000   2.78978E-010   7.13998E-007   4.06801E-009
  3024   2.55413E+001   9.40870E-001   0.00000E+000  -2.07662E+000   2.78780E-010   7.13476E-007   3.98645E-009
  3025   2.55226E+001   9.33762E-001   0.00000E+000  -2.06705E+000   2.78583E-010   7.12970E-007   3.90494E-009
  3026   2.55040E+001   9.26701E-001   0.00000E+000  -2.05719E+000   2.78385E-010   7.12477E-007   3.82350E-009
  3027   2.54833E+001   9.19673E-001   0.00000E+000  -2.04712E+000   2.78188E-010   7.11996E-007   3.74211E-009
  3028   2.54620E+001   9.12693E-001   0.00000E+000  -2.03684E+000   2.77991E-010   7.11526E-007   3.66080E-009
  3029   2.54399E+001   9.05755E-001   0.00000E+000  -2.02642E+000   2.77794E-010   7.11064E-007   3.57957E-009
  3030   2.54179E+001   8.98868E-001   0.00000E+000  -2.01570E+000   2.77598E-010   7.10611E-007   3.49842E-009
  3031   2.53953E+001   8.92011E-001   0.00000E+000  -2.00484E+000   2.77402E-010   7.10163E-007   3.41736E-009
  3032   2.53719E+001   8.85215E-001   0.00000E+000  -1.99377E+000   2.77205E-010   7.09720E-007   3.33639E-009
  3033   2.53478E+001   8.78452E-001   0.00000E+000  -1.98248E+000   2.77009E-010   7.09280E-007   3.25553E-009
  3034   2.53229E+001   8.71759E-001   0.00000E+000  -1.97097E+000   2.76814E-010   7.08841E-007   3.17478E-009
  3035   2.52981E+001   8.65117E-001   0.00000E+000  -1.95931E+000   2.76618E-010   7.08402E-007   3.09414E-009
  3036   2.52725E+001   8.58517E-001   0.00000E+000  -1.94736E+000   2.76423E-010   7.07962E-007   3.01362E-009
  3037   2.52454E+001   8.51978E-001   0.00000E+000  -1.93533E+000   2.76227E-010   7.07519E-007   2.93323E-009
  3038   2.52190E+001   8.45491E-001   0.00000E+000  -1.92308E+000   2.76032E-010   7.07071E-007   2.85297E-009
  3039   2.51911E+001   8.39053E-001   0.00000E+000  -1.91076E+000   2.75837E-010   7.06617E-007   2.77285E-009
  3040   2.51630E+001   8.32685E-001   0.00000E+000  -1.89822E+000   2.75643E-010   7.06159E-007   2.69288E-009
  3041   2.51335E+001   8.26374E-001   0.00000E+000  -1.88546E+000   2.75448E-010   7.05695E-007   2.61306E-009
  3042   2.51046E+001   8.20122E-001   0.00000E+000  -1.87262E+000   2.75254E-010   7.05228E-007   2.53341E-009
  3043   2.50733E+001   8.13931E-001   0.00000E+000  -1.85957E+000   2.75060E-010   7.04757E-007   2.45393E-009
  3044   2.50419E+001   8.07815E-001   0.00000E+000  -1.84637E+000   2.74866E-010   7.04283E-007   2.37463E-009
  3045   2.50104E+001   8.01748E-001   0.00000E+000  -1.83310E+000   2.74673E-010   7.03807E-007   2.29551E-009
  3046   2.49780E+001   7.95759E-001   0.00000E+000  -1.81962E+000   2.74479E-010   7.03330E-007   2.21659E-009
  3047   2.49455E+001   7.89828E-001   0.00000E+000  -1.80608E+000   2.74286E-010   7.02853E-007   2.13787E-009
  3048   2.49120E+001   7.83957E-001   0.00000E+000  -1.79232E+000   2.74093E-010   7.02375E-007   2.05936E-009
  3049   2.48776E+001   7.78169E-001   0.00000E+000  -1.77849E+000   2.73900E-010   7.01898E-007   1.98107E-009
  3050   2.48431E+001   7.72450E-001   0.00000E+000  -1.76460E+000   2.73707E-010   7.01422E-007   1.90300E-009
  3051   2.48060E+001   7.66795E-001   0.00000E+000  -1.75051E+000   2.73514E-010   7.00948E-007   1.82517E-009
  3052   2.47703E+001   7.61205E-001   0.00000E+000  -1.73635E+000   2.73322E-010   7.00476E-007   1.74758E-009
  3053   2.47328E+001   7.55703E-001   0.00000E+000  -1.72206E+000   2.73130E-010   7.00008E-007   1.67024E-009
  3054   2.46958E+001   7.50261E-001   0.00000E+000  -1.70778E+000   2.72938E-010   6.99544E-007   1.59315E-009
  3055   2.46578E+001   7.44895E-001   0.00000E+000  -1.69337E+000   2.72746E-010   6.99084E-007   1.51633E-009
  3056   2.46188E+001   7.39607E-001   0.00000E+000  -1.67883E+000   2.72555E-010   6.98629E-007   1.43978E-009
  3057   2.45788E+001   7.34390E-001   0.00000E+000  -1.66423E+000   2.72363E-010   6.98179E-007   1.36351E-009
  3058   2.45384E+001   7.29253E-001   0.00000E+000  -1.64966E+000   2.72172E-010   6.97733E-007   1.28752E-009
  3059   2.44971E+001   7.24190E-001   0.00000E+000  -1.63489E+000   2.71981E-010   6.97291E-007   1.21183E-009
  3060   2.44554E+001   7.19202E-001   0.00000E+000  -1.62007E+000   2.71790E-010   6.96851E-007   1.13643E-009
  3061   2.44126E+001   7.14298E-001   0.00000E+000  -1.60528E+000   2.71600E-010   6.96414E-007   1.06133E-009
  3062   2.43702E+001   7.09479E-001   0.00000E+000  -1.59044E+000   2.71409E-010   6.95979E-007   9.86547E-010
  3063   2.43268E+001   7.04716E-001   0.00000E+000  -1.57541E+000   2.71219E-010   6.95546E-007   9.12075E-010
  3064   2.42815E+001   7.00056E-001   0.00000E+000  -1.56042E+000   2.71029E-010   6.95112E-007   8.37924E-010
  3065   2.42366E+001   6.95463E-001   0.00000E+000  -1.54539E+000   2.70839E-010   6.94680E-007   7.64099E-010
  3066   2.41905E+001   6.90959E-001   0.00000E+000  -1.53040E+000   2.70649E-010   6.94246E-007   6.90608E-010
  3067   2.41441E+001   6.86532E-001   0.00000E+000  -1.51537E+000   2.70460E-010   6.93812E-007   6.17456E-010
  3068   2.40973E+001   6.82197E-001   0.00000E+000  -1.50024E+000   2.70271E-010   6.93376E-007   5.44650E-010
  3069   2.40493E+001   6.77933E-001   0.00000E+000  -1.48523E+000   2.70081E-010   6.92938E-007   4.72194E-010
  3070   2.40001E+001   6.73750E-001   0.00000E+000  -1.47012E+000   2.69892E-010   6.92498E-007   4.00096E-010
  3071   2.39506E+001   6.69648E-001   0.00000E+000  -1.45498E+000   2.69704E-010   6.92054E-007   3.28362E-010
  3072   2.39006E+001   6.65636E-001   0.00000E+000  -1.43997E+000   2.69515E-010   6.91607E-007   2.56996E-010
  3073   2.38501E+001   6.61700E-001   0.00000E+000  -1.42486E+000   2.69327E-010   6.91155E-007   1.86007E-010
  3074   2.37992E+001   6.57850E-001   0.00000E+000  -1.40981E+000   2.69139E-010   6.90700E-007   1.15399E-010
  3075   2.37471E+001   6.54085E-001   0.00000E+000  -1.39467E+000   2.68951E-010   6.90242E-007   4.51783E-011
  3076   2.36952E+001   6.50407E-001   0.00000E+000  -1.37966E+000   2.68763E-010   6.89781E-007  -2.46481E-011
  3077   2.36414E+001   6.46810E-001   0.00000E+000  -1.36465E+000   2.68575E-010   6.89319E-007  -9.40745E-011
  3078   2.35887E+001   6.43294E-001   0.00000E+000  -1.34963E+000   2.68388E-010   6.88855E-007  -1.63095E-010
  3079   2.35339E+001   6.39869E-001   0.00000E+000  -1.33468E+000   2.68200E-010   6.88391E-007  -2.31703E-010
  3080   2.34795E+001   6.36519E-001   0.00000E+000  -1.31981E+000   2.68013E-010   6.87928E-007  -2.99893E-010
  3081   2.34238E+001   6.33255E-001   0.00000E+000  -1.30491E+000   2.67826E-010   6.87465E-007  -3.67658E-010
  3082   2.33677E+001   6.30076E-001   0.00000E+000  -1.29012E+000   2.67640E-010   6.87003E-007  -4.34992E-010
  3083   2.33110E+001   6.26992E-001   0.00000E+000  -1.27536E+000   2.67453E-010   6.86544E-007  -5.01890E-010
  3084   2.32546E+001   6.23981E-001   0.00000E+000  -1.26063E+000   2.67267E-010   6.86087E-007  -5.68345E-010
  3085   2.31963E+001   6.21051E-001   0.00000E+000  -1.24600E+000   2.67081E-010   6.85634E-007  -6.34351E-010
  3086   2.31381E+001   6.18204E-001   0.00000E+000  -1.23143E+000   2.66895E-010   6.85185E-007  -6.99903E-010
  3087   2.30795E+001   6.15441E-001   0.00000E+000  -1.21694E+000   2.66709E-010   6.84740E-007  -7.64992E-010
  3088   2.30204E+001   6.12769E-001   0.00000E+000  -1.20252E+000   2.66523E-010   6.84301E-007  -8.29615E-010
  3089   2.29608E+001   6.10184E-001   0.00000E+000  -1.18819E+000   2.66338E-010   6.83868E-007  -8.93764E-010
  3090   2.28999E+001   6.07670E-001   0.00000E+000  -1.17395E+000   2.66152E-010   6.83442E-007  -9.57434E-010
  3091   2.28400E+001   6.05236E-001   0.00000E+000  -1.15979E+000   2.65967E-010   6.83021E-007  -1.02062E-009
  3092   2.27781E+001   6.02898E-001   0.00000E+000  -1.14572E+000   2.65783E-010   6.82606E-007  -1.08332E-009
  3093   2.27164E+001   6.00634E-001   0.00000E+000  -1.13176E+000   2.65598E-010   6.82196E-007  -1.14553E-009
  3094   2.26542E+001   5.98460E-001   0.00000E+000  -1.11789E+000   2.65413E-010   6.81791E-007  -1.20725E-009
  3095   2.25915E+001   5.96354E-001   0.00000E+000  -1.10414E+000   2.65229E-010   6.81390E-007  -1.26848E-009
  3096   2.25282E+001   5.94331E-001   0.00000E+000  -1.09048E+000   2.65045E-010   6.80992E-007  -1.32920E-009
  3097   2.24652E+001   5.92393E-001   0.00000E+000  -1.07695E+000   2.64861E-010   6.80597E-007  -1.38943E-009
  3098   2.24008E+001   5.90532E-001   0.00000E+000  -1.06353E+000   2.64677E-010   6.80205E-007  -1.44914E-009
  3099   2.23367E+001   5.88750E-001   0.00000E+000  -1.05023E+000   2.64493E-010   6.79815E-007  -1.50835E-009
  3100   2.22720E+001   5.87048E-001   0.00000E+000  -1.03706E+000   2.64310E-010   6.79427E-007  -1.56705E-009
  3101   2.22067E+001   5.85417E-001   0.00000E+000  -1.02402E+000   2.64127E-010   6.79039E-007  -1.62523E-009
  3102   2.21417E+001   5.83875E-001   0.00000E+000  -1.01112E+000   2.63943E-010   6.78652E-007  -1.68290E-009
  3103   2.20753E+001   5.82399E-001   0.00000E+000  -9.98348E-001   2.63761E-010   6.78264E-007  -1.74004E-009
  3104   2.20091E+001   5.81005E-001   0.00000E+000  -9.85726E-001   2.63578E-010   6.77877E-007  -1.79666E-009
  3105   2.19424E+001   5.79686E-001   0.00000E+000  -9.73240E-001   2.63395E-010   6.77488E-007  -1.85274E-009
  3106   2.18750E+001   5.78444E-001   0.00000E+000  -9.60901E-001   2.63213E-010   6.77097E-007  -1.90830E-009
  3107   2.18079E+001   5.77271E-001   0.00000E+000  -9.48706E-001   2.63031E-010   6.76705E-007  -1.96333E-009
  3108   2.17402E+001   5.76190E-001   0.00000E+000  -9.36672E-001   2.62849E-010   6.76311E-007  -2.01781E-009
  3109   2.16719E+001   5.75164E-001   0.00000E+000  -9.24782E-001   2.62667E-010   6.75915E-007  -2.07176E-009
  3110   2.16037E+001   5.74208E-001   0.00000E+000  -9.13061E-001   2.62485E-010   6.75518E-007  -2.12517E-009
  3111   2.15351E+001   5.73331E-001   0.00000E+000  -9.01491E-001   2.62304E-010   6.75120E-007  -2.17802E-009
  3112   2.14659E+001   5.72525E-001   0.00000E+000  -8.90096E-001   2.62122E-010   6.74722E-007  -2.23034E-009
  3113   2.13961E+001   5.71784E-001   0.00000E+000  -8.78867E-001   2.61941E-010   6.74323E-007  -2.28210E-009
  3114   2.13265E+001   5.71107E-001   0.00000E+000  -8.67807E-001   2.61760E-010   6.73924E-007  -2.33330E-009
  3115   2.12565E+001   5.70502E-001   0.00000E+000  -8.56911E-001   2.61580E-010   6.73525E-007  -2.38396E-009
  3116   2.11881E+001   5.69970E-001   0.00000E+000  -8.46184E-001   2.61399E-010   6.73127E-007  -2.43405E-009
  3117   2.11177E+001   5.69504E-001   0.00000E+000  -8.35644E-001   2.61218E-010   6.72729E-007  -2.48358E-009
  3118   2.10475E+001   5.69089E-001   0.00000E+000  -8.25280E-001   2.61038E-010   6.72333E-007  -2.53255E-009
  3119   2.09768E+001   5.68748E-001   0.00000E+000  -8.15102E-001   2.60858E-010   6.71938E-007  -2.58095E-009
  3120   2.09064E+001   5.68474E-001   0.00000E+000  -8.05107E-001   2.60678E-010   6.71544E-007  -2.62878E-009
  3121   2.08355E+001   5.68260E-001   0.00000E+000  -7.95292E-001   2.60499E-010   6.71153E-007  -2.67604E-009
  3122   2.07670E+001   5.68106E-001   0.00000E+000  -7.85666E-001   2.60319E-010   6.70764E-007  -2.72273E-009
  3123   2.06958E+001   5.68006E-001   0.00000E+000  -7.76227E-001   2.60140E-010   6.70377E-007  -2.76883E-009
  3124   2.06249E+001   5.67966E-001   0.00000E+000  -7.66978E-001   2.59961E-010   6.69993E-007  -2.81436E-009
  3125   2.05520E+001   5.67994E-001   0.00000E+000  -7.57922E-001   2.59782E-010   6.69612E-007  -2.85931E-009
  3126   2.04816E+001   5.68077E-001   0.00000E+000  -7.49063E-001   2.59603E-010   6.69233E-007  -2.90367E-009
  3127   2.04100E+001   5.68220E-001   0.00000E+000  -7.40403E-001   2.59424E-010   6.68857E-007  -2.94744E-009
  3128   2.03387E+001   5.68409E-001   0.00000E+000  -7.31932E-001   2.59246E-010   6.68484E-007  -2.99063E-009
  3129   2.02677E+001   5.68652E-001   0.00000E+000  -7.23660E-001   2.59067E-010   6.68113E-007  -3.03323E-009
  3130   2.01961E+001   5.68949E-001   0.00000E+000  -7.15605E-001   2.58889E-010   6.67745E-007  -3.07524E-009
  3131   2.01249E+001   5.69306E-001   0.00000E+000  -7.07733E-001   2.58711E-010   6.67379E-007  -3.11665E-009
  3132   2.00532E+001   5.69710E-001   0.00000E+000  -7.00062E-001   2.58534E-010   6.67015E-007  -3.15747E-009
  3133   1.99818E+001   5.70160E-001   0.00000E+000  -6.92597E-001   2.58356E-010   6.66653E-007  -3.19769E-009
  3134   1.99107E+001   5.70657E-001   0.00000E+000  -6.85332E-001   2.58179E-010   6.66294E-007  -3.23731E-009
  3135   1.98399E+001   5.71214E-001   0.00000E+000  -6.78285E-001   2.58001E-010   6.65937E-007  -3.27633E-009
  3136   1.97679E+001   5.71810E-001   0.00000E+000  -6.71439E-001   2.57824E-010   6.65581E-007  -3.31474E-009
  3137   1.96969E+001   5.72446E-001   0.00000E+000  -6.64788E-001   2.57647E-010   6.65228E-007  -3.35255E-009
  3138   1.96255E+001   5.73127E-001   0.00000E+000  -6.58351E-001   2.57471E-010   6.64876E-007  -3.38976E-009
  3139   1.95552E+001   5.73847E-001   0.00000E+000  -6.52116E-001   2.57294E-010   6.64526E-007  -3.42635E-009
  3140   1.94844E+001   5.74614E-001   0.00000E+000  -6.46109E-001   2.57118E-010   6.64179E-007  -3.46234E-009
  3141   1.94125E+001   5.75427E-001   0.00000E+000  -6.40288E-001   2.56942E-010   6.63832E-007  -3.49771E-009
  3142   1.93424E+001   5.76263E-001   0.00000E+000  -6.34686E-001   2.56766E-010   6.63487E-007  -3.53247E-009
  3143   1.92726E+001   5.77145E-001   0.00000E+000  -6.29291E-001   2.56590E-010   6.63142E-007  -3.56661E-009
  3144   1.92016E+001   5.78073E-001   0.00000E+000  -6.24105E-001   2.56414E-010   6.62798E-007  -3.60014E-009
  3145   1.91310E+001   5.79030E-001   0.00000E+000  -6.19131E-001   2.56238E-010   6.62453E-007  -3.63306E-009
  3146   1.90608E+001   5.80011E-001   0.00000E+000  -6.14364E-001   2.56063E-010   6.62106E-007  -3.66536E-009
  3147   1.89909E+001   5.81035E-001   0.00000E+000  -6.09799E-001   2.55888E-010   6.61759E-007  -3.69705E-009
  3148   1.89215E+001   5.82089E-001   0.00000E+000  -6.05447E-001   2.55713E-010   6.61409E-007  -3.72813E-009
  3149   1.88516E+001   5.83172E-001   0.00000E+000  -6.01302E-001   2.55538E-010   6.61057E-007  -3.75858E-009
  3150   1.87822E+001   5.84283E-001   0.00000E+000  -5.97360E-001   2.55363E-010   6.60701E-007  -3.78843E-009
  3151   1.87132E+001   5.85430E-001   0.00000E+000  -5.93631E-001   2.55189E-010   6.60342E-007  -3.81765E-009
  3152   1.86446E+001   5.86590E-001   0.00000E+000  -5.90110E-001   2.55014E-010   6.59978E-007  -3.84627E-009
  3153   1.85749E+001   5.87786E-001   0.00000E+000  -5.86792E-001   2.54840E-010   6.59610E-007  -3.87426E-009
  3154   1.85071E+001   5.89001E-001   0.00000E+000  -5.83672E-001   2.54666E-010   6.59236E-007  -3.90164E-009
  3155   1.84383E+001   5.90243E-001   0.00000E+000  -5.80761E-001   2.54492E-010   6.58856E-007  -3.92840E-009
  3156   1.83707E+001   5.91497E-001   0.00000E+000  -5.78061E-001   2.54318E-010   6.58470E-007  -3.95455E-009
  3157   1.83028E+001   5.92785E-001   0.00000E+000  -5.75560E-001   2.54145E-010   6.58077E-007  -3.98007E-009
  3158   1.82354E+001   5.94084E-001   0.00000E+000  -5.73253E-001   2.53971E-010   6.57677E-007  -4.00498E-009
  3159   1.81685E+001   5.95401E-001   0.00000E+000  -5.71156E-001   2.53798E-010   6.57270E-007  -4.02927E-009
  3160   1.81013E+001   5.96736E-001   0.00000E+000  -5.69257E-001   2.53625E-010   6.56857E-007  -4.05295E-009
  3161   1.80354E+001   5.98095E-001   0.00000E+000  -5.67558E-001   2.53452E-010   6.56439E-007  -4.07601E-009
  3162   1.79692E+001   5.99462E-001   0.00000E+000  -5.66052E-001   2.53280E-010   6.56017E-007  -4.09846E-009
  3163   1.79035E+001   6.00838E-001   0.00000E+000  -5.64741E-001   2.53107E-010   6.55592E-007  -4.12029E-009
  3164   1.78376E+001   6.02229E-001   0.00000E+000  -5.63627E-001   2.52935E-010   6.55164E-007  -4.14151E-009
  3165   1.77723E+001   6.03627E-001   0.00000E+000  -5.62705E-001   2.52762E-010   6.54735E-007  -4.16212E-009
  3166   1.77075E+001   6.05039E-001   0.00000E+000  -5.61976E-001   2.52590E-010   6.54305E-007  -4.18212E-009
  3167   1.76440E+001   6.06449E-001   0.00000E+000  -5.61428E-001   2.52419E-010   6.53874E-007  -4.20151E-009
  3168   1.75803E+001   6.07879E-001   0.00000E+000  -5.61068E-001   2.52247E-010   6.53445E-007  -4.22029E-009
  3169   1.75172E+001   6.09314E-001   0.00000E+000  -5.60899E-001   2.52075E-010   6.53017E-007  -4.23846E-009
  3170   1.74539E+001   6.10746E-001   0.00000E+000  -5.60923E-001   2.51904E-010   6.52591E-007  -4.25602E-009
  3171   1.73905E+001   6.12181E-001   0.00000E+000  -5.61112E-001   2.51732E-010   6.52169E-007  -4.27298E-009
  3172   1.73299E+001   6.13626E-001   0.00000E+000  -5.61497E-001   2.51561E-010   6.51751E-007  -4.28933E-009
  3173   1.72677E+001   6.15066E-001   0.00000E+000  -5.62058E-001   2.51390E-010   6.51338E-007  -4.30507E-009
  3174   1.72068E+001   6.16500E-001   0.00000E+000  -5.62781E-001   2.51220E-010   6.50931E-007  -4.32022E-009
  3175   1.71466E+001   6.17935E-001   0.00000E+000  -5.63683E-001   2.51049E-010   6.50530E-007  -4.33475E-009
  3176   1.70863E+001   6.19377E-001   0.00000E+000  -5.64758E-001   2.50878E-010   6.50135E-007  -4.34869E-009
  3177   1.70266E+001   6.20805E-001   0.00000E+000  -5.65998E-001   2.50708E-010   6.49744E-007  -4.36203E-009
  3178   1.69676E+001   6.22238E-001   0.00000E+000  -5.67413E-001   2.50538E-010   6.49356E-007  -4.37477E-009
  3179   1.69077E+001   6.23655E-001   0.00000E+000  -5.69002E-001   2.50368E-010   6.48970E-007  -4.38691E-009
  3180   1.68485E+001   6.25076E-001   0.00000E+000  -5.70796E-001   2.50198E-010   6.48585E-007  -4.39846E-009
  3181   1.67908E+001   6.26478E-001   0.00000E+000  -5.72692E-001   2.50028E-010   6.48200E-007  -4.40942E-009
  3182   1.67337E+001   6.27877E-001   0.00000E+000  -5.74727E-001   2.49859E-010   6.47814E-007  -4.41978E-009
  3183   1.66773E+001   6.29263E-001   0.00000E+000  -5.76978E-001   2.49689E-010   6.47425E-007  -4.42956E-009
  3184   1.66202E+001   6.30643E-001   0.00000E+000  -5.79370E-001   2.49520E-010   6.47033E-007  -4.43875E-009
  3185   1.65645E+001   6.32008E-001   0.00000E+000  -5.81829E-001   2.49351E-010   6.46635E-007  -4.44735E-009
  3186   1.65088E+001   6.33374E-001   0.00000E+000  -5.84505E-001   2.49182E-010   6.46232E-007  -4.45537E-009
  3187   1.64546E+001   6.34710E-001   0.00000E+000  -5.87325E-001   2.49014E-010   6.45822E-007  -4.46281E-009
  3188   1.63996E+001   6.36014E-001   0.00000E+000  -5.90289E-001   2.48845E-010   6.45403E-007  -4.46967E-009
  3189   1.63461E+001   6.37316E-001   0.00000E+000  -5.93397E-001   2.48677E-010   6.44975E-007  -4.47595E-009
  3190   1.62926E+001   6.38607E-001   0.00000E+000  -5.96577E-001   2.48509E-010   6.44537E-007  -4.48165E-009
  3191   1.62399E+001   6.39873E-001   0.00000E+000  -5.99978E-001   2.48341E-010   6.44087E-007  -4.48678E-009
  3192   1.61873E+001   6.41118E-001   0.00000E+000  -6.03451E-001   2.48173E-010   6.43625E-007  -4.49134E-009
  3193   1.61354E+001   6.42344E-001   0.00000E+000  -6.07072E-001   2.48005E-010   6.43152E-007  -4.49532E-009
  3194   1.60850E+001   6.43548E-001   0.00000E+000  -6.10838E-001   2.47837E-010   6.42670E-007  -4.49874E-009
  3195   1.60348E+001   6.44738E-001   0.00000E+000  -6.14751E-001   2.47670E-010   6.42181E-007  -4.50159E-009
  3196   1.59845E+001   6.45898E-001   0.00000E+000  -6.18736E-001   2.47503E-010   6.41687E-007  -4.50388E-009
  3197   1.59352E+001   6.47033E-001   0.00000E+000  -6.22718E-001   2.47336E-010   6.41189E-007  -4.50560E-009
  3198   1.58859E+001   6.48159E-001   0.00000E+000  -6.26995E-001   2.47169E-010   6.40691E-007  -4.50677E-009
  3199   1.58382E+001   6.49245E-001   0.00000E+000  -6.31342E-001   2.47002E-010   6.40193E-007  -4.50737E-009
  3200   1.57906E+001   6.50311E-001   0.00000E+000  -6.35686E-001   2.46836E-010   6.39698E-007  -4.50742E-009
  3201   1.57431E+001   6.51351E-001   0.00000E+000  -6.40324E-001   2.46670E-010   6.39208E-007  -4.50692E-009
  3202   1.56965E+001   6.52347E-001   0.00000E+000  -6.44957E-001   2.46503E-010   6.38724E-007  -4.50586E-009
  3203   1.56508E+001   6.53337E-001   0.00000E+000  -6.49661E-001   2.46337E-010   6.38249E-007  -4.50426E-009
  3204   1.56052E+001   6.54289E-001   0.00000E+000  -6.54583E-001   2.46171E-010   6.37784E-007  -4.50211E-009
  3205   1.55606E+001   6.55203E-001   0.00000E+000  -6.59501E-001   2.46006E-010   6.37331E-007  -4.49941E-009
  3206   1.55161E+001   6.56086E-001   0.00000E+000  -6.64413E-001   2.45840E-010   6.36893E-007  -4.49617E-009
  3207   1.54732E+001   6.56944E-001   0.00000E+000  -6.69618E-001   2.45675E-010   6.36470E-007  -4.49238E-009
  3208   1.54298E+001   6.57760E-001   0.00000E+000  -6.74743E-001   2.45509E-010   6.36066E-007  -4.48806E-009
  3209   1.53867E+001   6.58550E-001   0.00000E+000  -6.80011E-001   2.45344E-010   6.35682E-007  -4.48320E-009
  3210   1.53452E+001   6.59306E-001   0.00000E+000  -6.85346E-001   2.45179E-010   6.35315E-007  -4.47781E-009
  3211   1.53039E+001   6.60032E-001   0.00000E+000  -6.90896E-001   2.45015E-010   6.34963E-007  -4.47189E-009
  3212   1.52628E+001   6.60722E-001   0.00000E+000  -6.96214E-001   2.44850E-010   6.34625E-007  -4.46545E-009
  3213   1.52227E+001   6.61374E-001   0.00000E+000  -7.01745E-001   2.44685E-010   6.34299E-007  -4.45848E-009
  3214   1.51835E+001   6.61988E-001   0.00000E+000  -7.07339E-001   2.44521E-010   6.33981E-007  -4.45099E-009
  3215   1.51439E+001   6.62563E-001   0.00000E+000  -7.12995E-001   2.44357E-010   6.33670E-007  -4.44299E-009
  3216   1.51060E+001   6.63104E-001   0.00000E+000  -7.18637E-001   2.44193E-010   6.33364E-007  -4.43448E-009
  3217   1.50683E+001   6.63605E-001   0.00000E+000  -7.24413E-001   2.44029E-010   6.33060E-007  -4.42546E-009
  3218   1.50308E+001   6.64072E-001   0.00000E+000  -7.30173E-001   2.43865E-010   6.32756E-007  -4.41594E-009
  3219   1.49944E+001   6.64503E-001   0.00000E+000  -7.36064E-001   2.43702E-010   6.32450E-007  -4.40592E-009
  3220   1.49582E+001   6.64884E-001   0.00000E+000  -7.41937E-001   2.43538E-010   6.32140E-007  -4.39540E-009
  3221   1.49230E+001   6.65227E-001   0.00000E+000  -7.47791E-001   2.43375E-010   6.31824E-007  -4.38439E-009
  3222   1.48888E+001   6.65533E-001   0.00000E+000  -7.53773E-001   2.43212E-010   6.31499E-007  -4.37290E-009
  3223   1.48542E+001   6.65807E-001   0.00000E+000  -7.59733E-001   2.43049E-010   6.31163E-007  -4.36092E-009
  3224   1.48198E+001   6.66035E-001   0.00000E+000  -7.65745E-001   2.42886E-010   6.30814E-007  -4.34846E-009
  3225   1.47865E+001   6.66215E-001   0.00000E+000  -7.71807E-001   2.42723E-010   6.30449E-007  -4.33552E-009
  3226   1.47542E+001   6.66361E-001   0.00000E+000  -7.77844E-001   2.42560E-010   6.30068E-007  -4.32211E-009
  3227   1.47214E+001   6.66465E-001   0.00000E+000  -7.83928E-001   2.42398E-010   6.29670E-007  -4.30823E-009
  3228   1.46897E+001   6.66527E-001   0.00000E+000  -7.90058E-001   2.42236E-010   6.29256E-007  -4.29389E-009
  3229   1.46583E+001   6.66545E-001   0.00000E+000  -7.96157E-001   2.42074E-010   6.28828E-007  -4.27908E-009
  3230   1.46287E+001   6.66512E-001   0.00000E+000  -8.02224E-001   2.41912E-010   6.28385E-007  -4.26382E-009
  3231   1.45979E+001   6.66448E-001   0.00000E+000  -8.08330E-001   2.41750E-010   6.27929E-007  -4.24811E-009
  3232   1.45689E+001   6.66339E-001   0.00000E+000  -8.14475E-001   2.41588E-010   6.27460E-007  -4.23195E-009
  3233   1.45395E+001   6.66184E-001   0.00000E+000  -8.20581E-001   2.41426E-010   6.26980E-007  -4.21534E-009
  3234   1.45097E+001   6.65982E-001   0.00000E+000  -8.26722E-001   2.41265E-010   6.26489E-007  -4.19829E-009
  3235   1.44817E+001   6.65731E-001   0.00000E+000  -8.32747E-001   2.41104E-010   6.25988E-007  -4.18081E-009
  3236   1.44563E+001   6.65447E-001   0.00000E+000  -8.38876E-001   2.40943E-010   6.25478E-007  -4.16290E-009
  3237   1.44298E+001   6.65114E-001   0.00000E+000  -8.44961E-001   2.40782E-010   6.24960E-007  -4.14456E-009
  3238   1.44028E+001   6.64738E-001   0.00000E+000  -8.50997E-001   2.40621E-010   6.24434E-007  -4.12579E-009
  3239   1.43770E+001   6.64318E-001   0.00000E+000  -8.56985E-001   2.40460E-010   6.23902E-007  -4.10661E-009
  3240   1.43515E+001   6.63855E-001   0.00000E+000  -8.62921E-001   2.40300E-010   6.23364E-007  -4.08701E-009
  3241   1.43271E+001   6.63346E-001   0.00000E+000  -8.68953E-001   2.40139E-010   6.22822E-007  -4.06700E-009
  3242   1.43024E+001   6.62785E-001   0.00000E+000  -8.74930E-001   2.39979E-010   6.22275E-007  -4.04658E-009
  3243   1.42788E+001   6.62192E-001   0.00000E+000  -8.80851E-001   2.39819E-010   6.21725E-007  -4.02576E-009
  3244   1.42548E+001   6.61544E-001   0.00000E+000  -8.86712E-001   2.39659E-010   6.21172E-007  -4.00454E-009
  3245   1.42334E+001   6.60864E-001   0.00000E+000  -8.92587E-001   2.39500E-010   6.20617E-007  -3.98292E-009
  3246   1.42117E+001   6.60129E-001   0.00000E+000  -8.98324E-001   2.39340E-010   6.20059E-007  -3.96091E-009
  3247   1.41888E+001   6.59352E-001   0.00000E+000  -9.04144E-001   2.39181E-010   6.19501E-007  -3.93852E-009
