#    L    TT             EE             BB             TE             PP             TP             EP          
  5815   3.16994E-002   4.43631E-004   0.00000E+000  -1.44667E-004   1.52258E-010   2.07285E-008  -4.17680E-012
  5816   3.16481E-002   4.42405E-004   0.00000E+000  -1.43882E-004   1.52196E-010   2.07223E-008  -4.10901E-012
  5817   3.15952E-002   4.41180E-004   0.00000E+000  -1.43077E-004   1.52135E-010   2.07160E-008  -4.04017E-012
  5818   3.15431E-002   4.39955E-004   0.00000E+000  -1.42261E-004   1.52073E-010   2.07096E-008  -3.97028E-012
  5819   3.14909E-002   4.38730E-004   0.00000E+000  -1.41440E-004   1.52012E-010   2.07032E-008  -3.89934E-012
  5820   3.14379E-002   4.37498E-004   0.00000E+000  -1.40600E-004   1.51951E-010   2.06968E-008  -3.82737E-012
  5821   3.13857E-002   4.36260E-004   0.00000E+000  -1.39741E-004   1.51890E-010   2.06902E-008  -3.75437E-012
  5822   3.13335E-002   4.35029E-004   0.00000E+000  -1.38877E-004   1.51828E-010   2.06837E-008  -3.68034E-012
  5823   3.12812E-002   4.33791E-004   0.00000E+000  -1.37987E-004   1.51767E-010   2.06771E-008  -3.60529E-012
  5824   3.12281E-002   4.32545E-004   0.00000E+000  -1.37092E-004   1.51706E-010   2.06704E-008  -3.52923E-012
  5825   3.11758E-002   4.31308E-004   0.00000E+000  -1.36170E-004   1.51645E-010   2.06637E-008  -3.45217E-012
  5826   3.11235E-002   4.30064E-004   0.00000E+000  -1.35245E-004   1.51584E-010   2.06569E-008  -3.37411E-012
  5827   3.10704E-002   4.28820E-004   0.00000E+000  -1.34300E-004   1.51523E-010   2.06501E-008  -3.29506E-012
  5828   3.10180E-002   4.27576E-004   0.00000E+000  -1.33335E-004   1.51462E-010   2.06433E-008  -3.21503E-012
  5829   3.09640E-002   4.26325E-004   0.00000E+000  -1.32360E-004   1.51401E-010   2.06363E-008  -3.13402E-012
  5830   3.09123E-002   4.25075E-004   0.00000E+000  -1.31365E-004   1.51340E-010   2.06294E-008  -3.05204E-012
  5831   3.08591E-002   4.23817E-004   0.00000E+000  -1.30351E-004   1.51279E-010   2.06224E-008  -2.96909E-012
  5832   3.08066E-002   4.22560E-004   0.00000E+000  -1.29325E-004   1.51218E-010   2.06153E-008  -2.88519E-012
  5833   3.07541E-002   4.21311E-004   0.00000E+000  -1.28281E-004   1.51157E-010   2.06082E-008  -2.80033E-012
  5834   3.07008E-002   4.20054E-004   0.00000E+000  -1.27232E-004   1.51097E-010   2.06011E-008  -2.71453E-012
  5835   3.06475E-002   4.18798E-004   0.00000E+000  -1.26157E-004   1.51036E-010   2.05939E-008  -2.62780E-012
  5836   3.05949E-002   4.17542E-004   0.00000E+000  -1.25070E-004   1.50975E-010   2.05866E-008  -2.54013E-012
  5837   3.05416E-002   4.16279E-004   0.00000E+000  -1.23965E-004   1.50914E-010   2.05793E-008  -2.45154E-012
  5838   3.04882E-002   4.15016E-004   0.00000E+000  -1.22841E-004   1.50854E-010   2.05720E-008  -2.36204E-012
  5839   3.04355E-002   4.13762E-004   0.00000E+000  -1.21712E-004   1.50793E-010   2.05646E-008  -2.27162E-012
  5840   3.03821E-002   4.12500E-004   0.00000E+000  -1.20565E-004   1.50733E-010   2.05572E-008  -2.18030E-012
  5841   3.03287E-002   4.11238E-004   0.00000E+000  -1.19391E-004   1.50672E-010   2.05497E-008  -2.08808E-012
  5842   3.02752E-002   4.09977E-004   0.00000E+000  -1.18206E-004   1.50612E-010   2.05422E-008  -1.99497E-012
  5843   3.02224E-002   4.08708E-004   0.00000E+000  -1.17017E-004   1.50551E-010   2.05347E-008  -1.90098E-012
  5844   3.01689E-002   4.07447E-004   0.00000E+000  -1.15802E-004   1.50491E-010   2.05271E-008  -1.80611E-012
  5845   3.01154E-002   4.06187E-004   0.00000E+000  -1.14561E-004   1.50430E-010   2.05194E-008  -1.71037E-012
  5846   3.00618E-002   4.04927E-004   0.00000E+000  -1.13316E-004   1.50370E-010   2.05117E-008  -1.61377E-012
  5847   3.00090E-002   4.03660E-004   0.00000E+000  -1.12060E-004   1.50309E-010   2.05040E-008  -1.51631E-012
  5848   2.99554E-002   4.02400E-004   0.00000E+000  -1.10777E-004   1.50249E-010   2.04962E-008  -1.41800E-012
  5849   2.99018E-002   4.01133E-004   0.00000E+000  -1.09491E-004   1.50189E-010   2.04884E-008  -1.31885E-012
  5850   2.98481E-002   3.99874E-004   0.00000E+000  -1.08186E-004   1.50129E-010   2.04805E-008  -1.21886E-012
  5851   2.97945E-002   3.98616E-004   0.00000E+000  -1.06855E-004   1.50068E-010   2.04726E-008  -1.11804E-012
  5852   2.97400E-002   3.97358E-004   0.00000E+000  -1.05528E-004   1.50008E-010   2.04647E-008  -1.01639E-012
  5853   2.96863E-002   3.96099E-004   0.00000E+000  -1.04175E-004   1.49948E-010   2.04567E-008  -9.13934E-013
  5854   2.96333E-002   3.94842E-004   0.00000E+000  -1.02810E-004   1.49888E-010   2.04487E-008  -8.10664E-013
  5855   2.95796E-002   3.93584E-004   0.00000E+000  -1.01420E-004   1.49828E-010   2.04406E-008  -7.06591E-013
  5856   2.95251E-002   3.92335E-004   0.00000E+000  -1.00041E-004   1.49768E-010   2.04325E-008  -6.01721E-013
  5857   2.94720E-002   3.91078E-004   0.00000E+000  -9.86214E-005   1.49708E-010   2.04244E-008  -4.96061E-013
  5858   2.94175E-002   3.89828E-004   0.00000E+000  -9.71981E-005   1.49648E-010   2.04162E-008  -3.89618E-013
  5859   2.93644E-002   3.88572E-004   0.00000E+000  -9.57564E-005   1.49588E-010   2.04080E-008  -2.82398E-013
  5860   2.93105E-002   3.87323E-004   0.00000E+000  -9.43036E-005   1.49528E-010   2.03998E-008  -1.74409E-013
  5861   2.92566E-002   3.86075E-004   0.00000E+000  -9.28400E-005   1.49468E-010   2.03915E-008  -6.56562E-014
  5862   2.92013E-002   3.84827E-004   0.00000E+000  -9.13580E-005   1.49408E-010   2.03831E-008   4.38528E-014
  5863   2.91481E-002   3.83586E-004   0.00000E+000  -8.98651E-005   1.49348E-010   2.03748E-008   1.54111E-013
  5864   2.90934E-002   3.82346E-004   0.00000E+000  -8.83613E-005   1.49289E-010   2.03664E-008   2.65113E-013
  5865   2.90387E-002   3.81106E-004   0.00000E+000  -8.68393E-005   1.49229E-010   2.03579E-008   3.76851E-013
  5866   2.89840E-002   3.79867E-004   0.00000E+000  -8.53138E-005   1.49169E-010   2.03494E-008   4.89319E-013
  5867   2.89308E-002   3.78627E-004   0.00000E+000  -8.37702E-005   1.49110E-010   2.03409E-008   6.02510E-013
  5868   2.88760E-002   3.77396E-004   0.00000E+000  -8.22157E-005   1.49050E-010   2.03324E-008   7.16417E-013
  5869   2.88213E-002   3.76164E-004   0.00000E+000  -8.06579E-005   1.48990E-010   2.03238E-008   8.31033E-013
  5870   2.87665E-002   3.74940E-004   0.00000E+000  -7.90745E-005   1.48931E-010   2.03152E-008   9.46352E-013
  5871   2.87117E-002   3.73710E-004   0.00000E+000  -7.74953E-005   1.48871E-010   2.03065E-008   1.06237E-012
  5872   2.86576E-002   3.72486E-004   0.00000E+000  -7.58980E-005   1.48812E-010   2.02978E-008   1.17907E-012
  5873   2.86035E-002   3.71278E-004   0.00000E+000  -7.42974E-005   1.48752E-010   2.02891E-008   1.29646E-012
  5874   2.85486E-002   3.70055E-004   0.00000E+000  -7.26713E-005   1.48693E-010   2.02804E-008   1.41452E-012
  5875   2.84937E-002   3.68840E-004   0.00000E+000  -7.10495E-005   1.48633E-010   2.02716E-008   1.53326E-012
  5876   2.84396E-002   3.67633E-004   0.00000E+000  -6.94170E-005   1.48574E-010   2.02628E-008   1.65265E-012
  5877   2.83847E-002   3.66418E-004   0.00000E+000  -6.77666E-005   1.48515E-010   2.02539E-008   1.77270E-012
  5878   2.83297E-002   3.65218E-004   0.00000E+000  -6.61204E-005   1.48455E-010   2.02450E-008   1.89341E-012
  5879   2.82755E-002   3.64027E-004   0.00000E+000  -6.44489E-005   1.48396E-010   2.02361E-008   2.01475E-012
  5880   2.82206E-002   3.62827E-004   0.00000E+000  -6.27743E-005   1.48337E-010   2.02272E-008   2.13673E-012
  5881   2.81656E-002   3.61636E-004   0.00000E+000  -6.10893E-005   1.48278E-010   2.02182E-008   2.25934E-012
  5882   2.81113E-002   3.60452E-004   0.00000E+000  -5.94086E-005   1.48218E-010   2.02092E-008   2.38257E-012
  5883   2.80556E-002   3.59254E-004   0.00000E+000  -5.77175E-005   1.48159E-010   2.02001E-008   2.50642E-012
  5884   2.80005E-002   3.58078E-004   0.00000E+000  -5.60063E-005   1.48100E-010   2.01911E-008   2.63087E-012
  5885   2.79469E-002   3.56902E-004   0.00000E+000  -5.43071E-005   1.48041E-010   2.01820E-008   2.75593E-012
  5886   2.78919E-002   3.55726E-004   0.00000E+000  -5.25907E-005   1.47982E-010   2.01728E-008   2.88158E-012
  5887   2.78368E-002   3.54559E-004   0.00000E+000  -5.08730E-005   1.47923E-010   2.01637E-008   3.00783E-012
  5888   2.77817E-002   3.53391E-004   0.00000E+000  -4.91412E-005   1.47864E-010   2.01545E-008   3.13465E-012
  5889   2.77266E-002   3.52231E-004   0.00000E+000  -4.74081E-005   1.47805E-010   2.01453E-008   3.26205E-012
  5890   2.76707E-002   3.51078E-004   0.00000E+000  -4.56713E-005   1.47746E-010   2.01360E-008   3.39002E-012
  5891   2.76163E-002   3.49919E-004   0.00000E+000  -4.39288E-005   1.47687E-010   2.01268E-008   3.51856E-012
  5892   2.75611E-002   3.48767E-004   0.00000E+000  -4.21834E-005   1.47628E-010   2.01175E-008   3.64764E-012
  5893   2.75052E-002   3.47622E-004   0.00000E+000  -4.04331E-005   1.47570E-010   2.01081E-008   3.77728E-012
  5894   2.74507E-002   3.46500E-004   0.00000E+000  -3.86800E-005   1.47511E-010   2.00988E-008   3.90746E-012
  5895   2.73948E-002   3.45364E-004   0.00000E+000  -3.69234E-005   1.47452E-010   2.00894E-008   4.03817E-012
  5896   2.73396E-002   3.44227E-004   0.00000E+000  -3.51575E-005   1.47393E-010   2.00800E-008   4.16942E-012
  5897   2.72851E-002   3.43113E-004   0.00000E+000  -3.33955E-005   1.47335E-010   2.00706E-008   4.30118E-012
  5898   2.72298E-002   3.41992E-004   0.00000E+000  -3.16332E-005   1.47276E-010   2.00611E-008   4.43346E-012
  5899   2.71745E-002   3.40886E-004   0.00000E+000  -2.98674E-005   1.47217E-010   2.00517E-008   4.56625E-012
  5900   2.71200E-002   3.39773E-004   0.00000E+000  -2.81013E-005   1.47159E-010   2.00422E-008   4.69954E-012
  5901   2.70640E-002   3.38674E-004   0.00000E+000  -2.63325E-005   1.47100E-010   2.00326E-008   4.83333E-012
  5902   2.70079E-002   3.37576E-004   0.00000E+000  -2.45694E-005   1.47042E-010   2.00231E-008   4.96760E-012
  5903   2.69540E-002   3.36478E-004   0.00000E+000  -2.27978E-005   1.46983E-010   2.00135E-008   5.10236E-012
  5904   2.68987E-002   3.35395E-004   0.00000E+000  -2.10251E-005   1.46925E-010   2.00039E-008   5.23759E-012
  5905   2.68426E-002   3.34305E-004   0.00000E+000  -1.92589E-005   1.46866E-010   1.99943E-008   5.37329E-012
  5906   2.67872E-002   3.33237E-004   0.00000E+000  -1.74917E-005   1.46808E-010   1.99847E-008   5.50945E-012
  5907   2.67326E-002   3.32170E-004   0.00000E+000  -1.57243E-005   1.46750E-010   1.99750E-008   5.64607E-012
  5908   2.66779E-002   3.31102E-004   0.00000E+000  -1.39566E-005   1.46691E-010   1.99653E-008   5.78313E-012
  5909   2.66225E-002   3.30042E-004   0.00000E+000  -1.21970E-005   1.46633E-010   1.99556E-008   5.92064E-012
  5910   2.65671E-002   3.28975E-004   0.00000E+000  -1.04305E-005   1.46575E-010   1.99459E-008   6.05858E-012
  5911   2.65124E-002   3.27938E-004   0.00000E+000  -8.67281E-006   1.46516E-010   1.99361E-008   6.19695E-012
  5912   2.64570E-002   3.26893E-004   0.00000E+000  -6.91575E-006   1.46458E-010   1.99264E-008   6.33575E-012
  5913   2.64015E-002   3.25856E-004   0.00000E+000  -5.16901E-006   1.46400E-010   1.99166E-008   6.47495E-012
  5914   2.63468E-002   3.24827E-004   0.00000E+000  -3.42295E-006   1.46342E-010   1.99068E-008   6.61457E-012
  5915   2.62913E-002   3.23805E-004   0.00000E+000  -1.67982E-006   1.46284E-010   1.98970E-008   6.75458E-012
  5916   2.62365E-002   3.22783E-004   0.00000E+000   6.18316E-008   1.46226E-010   1.98871E-008   6.89500E-012
  5917   2.61817E-002   3.21769E-004   0.00000E+000   1.79159E-006   1.46168E-010   1.98772E-008   7.03579E-012
  5918   2.61270E-002   3.20770E-004   0.00000E+000   3.52058E-006   1.46110E-010   1.98674E-008   7.17697E-012
  5919   2.60722E-002   3.19771E-004   0.00000E+000   5.24208E-006   1.46052E-010   1.98575E-008   7.31853E-012
  5920   2.60174E-002   3.18772E-004   0.00000E+000   6.95905E-006   1.45994E-010   1.98475E-008   7.46045E-012
  5921   2.59618E-002   3.17781E-004   0.00000E+000   8.66997E-006   1.45936E-010   1.98376E-008   7.60274E-012
  5922   2.59070E-002   3.16797E-004   0.00000E+000   1.03719E-005   1.45878E-010   1.98277E-008   7.74538E-012
  5923   2.58521E-002   3.15821E-004   0.00000E+000   1.20684E-005   1.45820E-010   1.98177E-008   7.88837E-012
  5924   2.57973E-002   3.14845E-004   0.00000E+000   1.37566E-005   1.45762E-010   1.98077E-008   8.03170E-012
  5925   2.57424E-002   3.13884E-004   0.00000E+000   1.54379E-005   1.45705E-010   1.97977E-008   8.17536E-012
  5926   2.56875E-002   3.12915E-004   0.00000E+000   1.71101E-005   1.45647E-010   1.97877E-008   8.31935E-012
  5927   2.56334E-002   3.11969E-004   0.00000E+000   1.87717E-005   1.45589E-010   1.97777E-008   8.46366E-012
  5928   2.55785E-002   3.11023E-004   0.00000E+000   2.04260E-005   1.45531E-010   1.97676E-008   8.60829E-012
  5929   2.55243E-002   3.10085E-004   0.00000E+000   2.20709E-005   1.45474E-010   1.97576E-008   8.75322E-012
  5930   2.54687E-002   3.09147E-004   0.00000E+000   2.37056E-005   1.45416E-010   1.97475E-008   8.89846E-012
  5931   2.54152E-002   3.08223E-004   0.00000E+000   2.53309E-005   1.45358E-010   1.97374E-008   9.04399E-012
  5932   2.53603E-002   3.07300E-004   0.00000E+000   2.69465E-005   1.45301E-010   1.97273E-008   9.18981E-012
  5933   2.53053E-002   3.06384E-004   0.00000E+000   2.85538E-005   1.45243E-010   1.97172E-008   9.33591E-012
  5934   2.52511E-002   3.05469E-004   0.00000E+000   3.01481E-005   1.45186E-010   1.97071E-008   9.48228E-012
  5935   2.51969E-002   3.04568E-004   0.00000E+000   3.17247E-005   1.45128E-010   1.96969E-008   9.62892E-012
  5936   2.51427E-002   3.03675E-004   0.00000E+000   3.32973E-005   1.45071E-010   1.96868E-008   9.77582E-012
  5937   2.50892E-002   3.02782E-004   0.00000E+000   3.48577E-005   1.45014E-010   1.96766E-008   9.92298E-012
  5938   2.50349E-002   3.01897E-004   0.00000E+000   3.64044E-005   1.44956E-010   1.96664E-008   1.00704E-011
  5939   2.49814E-002   3.01019E-004   0.00000E+000   3.79439E-005   1.44899E-010   1.96562E-008   1.02180E-011
  5940   2.49271E-002   3.00148E-004   0.00000E+000   3.94606E-005   1.44842E-010   1.96460E-008   1.03659E-011
  5941   2.48736E-002   2.99278E-004   0.00000E+000   4.09708E-005   1.44784E-010   1.96358E-008   1.05140E-011
  5942   2.48193E-002   2.98415E-004   0.00000E+000   4.24677E-005   1.44727E-010   1.96256E-008   1.06623E-011
  5943   2.47657E-002   2.97567E-004   0.00000E+000   4.39514E-005   1.44670E-010   1.96154E-008   1.08109E-011
  5944   2.47129E-002   2.96704E-004   0.00000E+000   4.54174E-005   1.44613E-010   1.96052E-008   1.09596E-011
  5945   2.46586E-002   2.95871E-004   0.00000E+000   4.68731E-005   1.44555E-010   1.95949E-008   1.11086E-011
  5946   2.46050E-002   2.95039E-004   0.00000E+000   4.83117E-005   1.44498E-010   1.95847E-008   1.12577E-011
  5947   2.45529E-002   2.94206E-004   0.00000E+000   4.97356E-005   1.44441E-010   1.95744E-008   1.14070E-011
  5948   2.44993E-002   2.93388E-004   0.00000E+000   5.11431E-005   1.44384E-010   1.95641E-008   1.15565E-011
  5949   2.44464E-002   2.92563E-004   0.00000E+000   5.25417E-005   1.44327E-010   1.95539E-008   1.17062E-011
  5950   2.43928E-002   2.91752E-004   0.00000E+000   5.39158E-005   1.44270E-010   1.95436E-008   1.18561E-011
  5951   2.43400E-002   2.90942E-004   0.00000E+000   5.52868E-005   1.44213E-010   1.95333E-008   1.20061E-011
  5952   2.42871E-002   2.90147E-004   0.00000E+000   5.66310E-005   1.44156E-010   1.95230E-008   1.21563E-011
  5953   2.42342E-002   2.89344E-004   0.00000E+000   5.79640E-005   1.44099E-010   1.95127E-008   1.23066E-011
  5954   2.41820E-002   2.88564E-004   0.00000E+000   5.92775E-005   1.44043E-010   1.95024E-008   1.24570E-011
  5955   2.41291E-002   2.87776E-004   0.00000E+000   6.05709E-005   1.43986E-010   1.94921E-008   1.26076E-011
  5956   2.40762E-002   2.87003E-004   0.00000E+000   6.18521E-005   1.43929E-010   1.94817E-008   1.27583E-011
  5957   2.40240E-002   2.86223E-004   0.00000E+000   6.31147E-005   1.43872E-010   1.94714E-008   1.29092E-011
  5958   2.39718E-002   2.85458E-004   0.00000E+000   6.43644E-005   1.43815E-010   1.94611E-008   1.30601E-011
  5959   2.39196E-002   2.84700E-004   0.00000E+000   6.55960E-005   1.43759E-010   1.94508E-008   1.32112E-011
  5960   2.38674E-002   2.83942E-004   0.00000E+000   6.68088E-005   1.43702E-010   1.94404E-008   1.33623E-011
  5961   2.38152E-002   2.83199E-004   0.00000E+000   6.80027E-005   1.43645E-010   1.94301E-008   1.35136E-011
  5962   2.37638E-002   2.82449E-004   0.00000E+000   6.91770E-005   1.43589E-010   1.94197E-008   1.36649E-011
  5963   2.37123E-002   2.81713E-004   0.00000E+000   7.03391E-005   1.43532E-010   1.94094E-008   1.38163E-011
  5964   2.36601E-002   2.80978E-004   0.00000E+000   7.14734E-005   1.43476E-010   1.93990E-008   1.39678E-011
  5965   2.36086E-002   2.80257E-004   0.00000E+000   7.25939E-005   1.43419E-010   1.93887E-008   1.41193E-011
  5966   2.35578E-002   2.79529E-004   0.00000E+000   7.37006E-005   1.43362E-010   1.93783E-008   1.42710E-011
  5967   2.35071E-002   2.78809E-004   0.00000E+000   7.47847E-005   1.43306E-010   1.93680E-008   1.44226E-011
  5968   2.34556E-002   2.78103E-004   0.00000E+000   7.58534E-005   1.43250E-010   1.93576E-008   1.45743E-011
  5969   2.34048E-002   2.77397E-004   0.00000E+000   7.68920E-005   1.43193E-010   1.93473E-008   1.47261E-011
  5970   2.33541E-002   2.76692E-004   0.00000E+000   7.79226E-005   1.43137E-010   1.93369E-008   1.48779E-011
  5971   2.33033E-002   2.75994E-004   0.00000E+000   7.89319E-005   1.43080E-010   1.93266E-008   1.50297E-011
  5972   2.32540E-002   2.75310E-004   0.00000E+000   7.99110E-005   1.43024E-010   1.93162E-008   1.51815E-011
  5973   2.32040E-002   2.74620E-004   0.00000E+000   8.08843E-005   1.42968E-010   1.93059E-008   1.53334E-011
  5974   2.31532E-002   2.73936E-004   0.00000E+000   8.18281E-005   1.42912E-010   1.92955E-008   1.54852E-011
  5975   2.31031E-002   2.73261E-004   0.00000E+000   8.27512E-005   1.42855E-010   1.92852E-008   1.56371E-011
  5976   2.30538E-002   2.72577E-004   0.00000E+000   8.36610E-005   1.42799E-010   1.92748E-008   1.57889E-011
  5977   2.30037E-002   2.71916E-004   0.00000E+000   8.45494E-005   1.42743E-010   1.92645E-008   1.59408E-011
  5978   2.29544E-002   2.71255E-004   0.00000E+000   8.54171E-005   1.42687E-010   1.92541E-008   1.60926E-011
  5979   2.29051E-002   2.70594E-004   0.00000E+000   8.62558E-005   1.42631E-010   1.92438E-008   1.62443E-011
  5980   2.28558E-002   2.69941E-004   0.00000E+000   8.70953E-005   1.42575E-010   1.92334E-008   1.63961E-011
  5981   2.28072E-002   2.69295E-004   0.00000E+000   8.79066E-005   1.42519E-010   1.92231E-008   1.65478E-011
  5982   2.27579E-002   2.68648E-004   0.00000E+000   8.86888E-005   1.42463E-010   1.92128E-008   1.66995E-011
  5983   2.27093E-002   2.68002E-004   0.00000E+000   8.94569E-005   1.42407E-010   1.92024E-008   1.68511E-011
  5984   2.26607E-002   2.67371E-004   0.00000E+000   9.02042E-005   1.42351E-010   1.91921E-008   1.70026E-011
  5985   2.26128E-002   2.66740E-004   0.00000E+000   9.09305E-005   1.42295E-010   1.91818E-008   1.71541E-011
  5986   2.25642E-002   2.66116E-004   0.00000E+000   9.16352E-005   1.42239E-010   1.91715E-008   1.73055E-011
  5987   2.25164E-002   2.65484E-004   0.00000E+000   9.23197E-005   1.42183E-010   1.91612E-008   1.74568E-011
  5988   2.24685E-002   2.64868E-004   0.00000E+000   9.29899E-005   1.42127E-010   1.91509E-008   1.76081E-011
  5989   2.24206E-002   2.64251E-004   0.00000E+000   9.36317E-005   1.42072E-010   1.91406E-008   1.77592E-011
  5990   2.23728E-002   2.63642E-004   0.00000E+000   9.42532E-005   1.42016E-010   1.91303E-008   1.79103E-011
  5991   2.23256E-002   2.63032E-004   0.00000E+000   9.48634E-005   1.41960E-010   1.91200E-008   1.80612E-011
  5992   2.22792E-002   2.62423E-004   0.00000E+000   9.54465E-005   1.41904E-010   1.91097E-008   1.82120E-011
  5993   2.22321E-002   2.61829E-004   0.00000E+000   9.60115E-005   1.41849E-010   1.90995E-008   1.83627E-011
  5994   2.21857E-002   2.61227E-004   0.00000E+000   9.65510E-005   1.41793E-010   1.90892E-008   1.85133E-011
  5995   2.21393E-002   2.60632E-004   0.00000E+000   9.70738E-005   1.41737E-010   1.90789E-008   1.86638E-011
  5996   2.20929E-002   2.60045E-004   0.00000E+000   9.75807E-005   1.41682E-010   1.90687E-008   1.88141E-011
  5997   2.20465E-002   2.59458E-004   0.00000E+000   9.80627E-005   1.41626E-010   1.90585E-008   1.89642E-011
  5998   2.20009E-002   2.58870E-004   0.00000E+000   9.85190E-005   1.41571E-010   1.90482E-008   1.91142E-011
  5999   2.19552E-002   2.58290E-004   0.00000E+000   9.89638E-005   1.41515E-010   1.90380E-008   1.92640E-011
  6000   2.19096E-002   2.57718E-004   0.00000E+000   9.93821E-005   1.41460E-010   1.90278E-008   1.94137E-011
  6001   2.18639E-002   2.57145E-004   0.00000E+000   9.97866E-005   1.41404E-010   1.90176E-008   1.95632E-011
  6002   2.18190E-002   2.56573E-004   0.00000E+000   1.00162E-004   1.41349E-010   1.90074E-008   1.97125E-011
  6003   2.17748E-002   2.56000E-004   0.00000E+000   1.00523E-004   1.41294E-010   1.89973E-008   1.98616E-011
  6004   2.17292E-002   2.55434E-004   0.00000E+000   1.00869E-004   1.41238E-010   1.89871E-008   2.00106E-011
  6005   2.16850E-002   2.54876E-004   0.00000E+000   1.01187E-004   1.41183E-010   1.89770E-008   2.01593E-011
  6006   2.16408E-002   2.54318E-004   0.00000E+000   1.01492E-004   1.41128E-010   1.89668E-008   2.03078E-011
  6007   2.15966E-002   2.53760E-004   0.00000E+000   1.01776E-004   1.41072E-010   1.89567E-008   2.04561E-011
  6008   2.15525E-002   2.53202E-004   0.00000E+000   1.02033E-004   1.41017E-010   1.89466E-008   2.06042E-011
  6009   2.15090E-002   2.52651E-004   0.00000E+000   1.02279E-004   1.40962E-010   1.89365E-008   2.07521E-011
  6010   2.14656E-002   2.52108E-004   0.00000E+000   1.02506E-004   1.40907E-010   1.89264E-008   2.08997E-011
  6011   2.14222E-002   2.51556E-004   0.00000E+000   1.02714E-004   1.40852E-010   1.89163E-008   2.10471E-011
  6012   2.13795E-002   2.51013E-004   0.00000E+000   1.02904E-004   1.40797E-010   1.89063E-008   2.11942E-011
  6013   2.13361E-002   2.50469E-004   0.00000E+000   1.03068E-004   1.40742E-010   1.88962E-008   2.13411E-011
  6014   2.12941E-002   2.49925E-004   0.00000E+000   1.03221E-004   1.40686E-010   1.88862E-008   2.14877E-011
  6015   2.12515E-002   2.49389E-004   0.00000E+000   1.03355E-004   1.40631E-010   1.88762E-008   2.16341E-011
  6016   2.12095E-002   2.48844E-004   0.00000E+000   1.03463E-004   1.40576E-010   1.88662E-008   2.17801E-011
  6017   2.11676E-002   2.48315E-004   0.00000E+000   1.03560E-004   1.40522E-010   1.88562E-008   2.19259E-011
  6018   2.11256E-002   2.47778E-004   0.00000E+000   1.03632E-004   1.40467E-010   1.88462E-008   2.20714E-011
  6019   2.10837E-002   2.47249E-004   0.00000E+000   1.03692E-004   1.40412E-010   1.88363E-008   2.22167E-011
  6020   2.10425E-002   2.46719E-004   0.00000E+000   1.03727E-004   1.40357E-010   1.88264E-008   2.23616E-011
  6021   2.10021E-002   2.46190E-004   0.00000E+000   1.03752E-004   1.40302E-010   1.88164E-008   2.25062E-011
  6022   2.09609E-002   2.45660E-004   0.00000E+000   1.03760E-004   1.40247E-010   1.88066E-008   2.26505E-011
  6023   2.09205E-002   2.45137E-004   0.00000E+000   1.03751E-004   1.40192E-010   1.87967E-008   2.27944E-011
  6024   2.08793E-002   2.44615E-004   0.00000E+000   1.03717E-004   1.40138E-010   1.87868E-008   2.29381E-011
  6025   2.08396E-002   2.44092E-004   0.00000E+000   1.03676E-004   1.40083E-010   1.87770E-008   2.30814E-011
  6026   2.07999E-002   2.43569E-004   0.00000E+000   1.03619E-004   1.40028E-010   1.87671E-008   2.32243E-011
  6027   2.07602E-002   2.43053E-004   0.00000E+000   1.03541E-004   1.39974E-010   1.87573E-008   2.33669E-011
  6028   2.07213E-002   2.42530E-004   0.00000E+000   1.03450E-004   1.39919E-010   1.87476E-008   2.35092E-011
  6029   2.06816E-002   2.42015E-004   0.00000E+000   1.03348E-004   1.39864E-010   1.87378E-008   2.36511E-011
  6030   2.06427E-002   2.41499E-004   0.00000E+000   1.03220E-004   1.39810E-010   1.87280E-008   2.37926E-011
  6031   2.06037E-002   2.40983E-004   0.00000E+000   1.03082E-004   1.39755E-010   1.87183E-008   2.39337E-011
  6032   2.05663E-002   2.40466E-004   0.00000E+000   1.02926E-004   1.39701E-010   1.87086E-008   2.40745E-011
  6033   2.05274E-002   2.39950E-004   0.00000E+000   1.02758E-004   1.39646E-010   1.86989E-008   2.42149E-011
  6034   2.04892E-002   2.39434E-004   0.00000E+000   1.02570E-004   1.39592E-010   1.86893E-008   2.43549E-011
  6035   2.04510E-002   2.38924E-004   0.00000E+000   1.02368E-004   1.39537E-010   1.86796E-008   2.44945E-011
  6036   2.04136E-002   2.38408E-004   0.00000E+000   1.02159E-004   1.39483E-010   1.86700E-008   2.46336E-011
  6037   2.03769E-002   2.37898E-004   0.00000E+000   1.01927E-004   1.39429E-010   1.86604E-008   2.47724E-011
  6038   2.03387E-002   2.37381E-004   0.00000E+000   1.01686E-004   1.39374E-010   1.86509E-008   2.49107E-011
  6039   2.03021E-002   2.36872E-004   0.00000E+000   1.01429E-004   1.39320E-010   1.86413E-008   2.50486E-011
  6040   2.02654E-002   2.36362E-004   0.00000E+000   1.01164E-004   1.39266E-010   1.86318E-008   2.51861E-011
  6041   2.02302E-002   2.35852E-004   0.00000E+000   1.00878E-004   1.39211E-010   1.86223E-008   2.53231E-011
  6042   2.01936E-002   2.35341E-004   0.00000E+000   1.00586E-004   1.39157E-010   1.86128E-008   2.54597E-011
  6043   2.01577E-002   2.34831E-004   0.00000E+000   1.00281E-004   1.39103E-010   1.86034E-008   2.55958E-011
  6044   2.01225E-002   2.34328E-004   0.00000E+000   9.99648E-005   1.39049E-010   1.85940E-008   2.57315E-011
