#    L    TT             EE             BB             TE             PP             TP             EP          
  3841   2.95890E+000   1.19207E-001   0.00000E+000  -1.78811E-001   5.21798E-010  -1.22522E-007  -6.15531E-010
  3842   2.95424E+000   1.18930E-001   0.00000E+000  -1.79341E-001   5.21488E-010  -1.22372E-007  -6.06099E-010
  3843   2.94957E+000   1.18646E-001   0.00000E+000  -1.79850E-001   5.21180E-010  -1.22224E-007  -5.96623E-010
  3844   2.94496E+000   1.18362E-001   0.00000E+000  -1.80360E-001   5.20871E-010  -1.22080E-007  -5.87103E-010
  3845   2.94047E+000   1.18079E-001   0.00000E+000  -1.80850E-001   5.20562E-010  -1.21939E-007  -5.77542E-010
  3846   2.93590E+000   1.17773E-001   0.00000E+000  -1.81319E-001   5.20254E-010  -1.21803E-007  -5.67939E-010
  3847   2.93138E+000   1.17476E-001   0.00000E+000  -1.81790E-001   5.19946E-010  -1.21672E-007  -5.58297E-010
  3848   2.92699E+000   1.17171E-001   0.00000E+000  -1.82233E-001   5.19638E-010  -1.21547E-007  -5.48616E-010
  3849   2.92259E+000   1.16851E-001   0.00000E+000  -1.82663E-001   5.19331E-010  -1.21428E-007  -5.38898E-010
  3850   2.91824E+000   1.16532E-001   0.00000E+000  -1.83080E-001   5.19023E-010  -1.21315E-007  -5.29143E-010
  3851   2.91394E+000   1.16206E-001   0.00000E+000  -1.83485E-001   5.18716E-010  -1.21211E-007  -5.19353E-010
  3852   2.90963E+000   1.15880E-001   0.00000E+000  -1.83877E-001   5.18410E-010  -1.21114E-007  -5.09529E-010
  3853   2.90545E+000   1.15547E-001   0.00000E+000  -1.84241E-001   5.18103E-010  -1.21026E-007  -4.99672E-010
  3854   2.90125E+000   1.15184E-001   0.00000E+000  -1.84601E-001   5.17797E-010  -1.20947E-007  -4.89784E-010
  3855   2.89702E+000   1.14845E-001   0.00000E+000  -1.84941E-001   5.17491E-010  -1.20878E-007  -4.79865E-010
  3856   2.89286E+000   1.14498E-001   0.00000E+000  -1.85261E-001   5.17185E-010  -1.20818E-007  -4.69916E-010
  3857   2.88882E+000   1.14136E-001   0.00000E+000  -1.85569E-001   5.16880E-010  -1.20766E-007  -4.59940E-010
  3858   2.88469E+000   1.13775E-001   0.00000E+000  -1.85873E-001   5.16575E-010  -1.20721E-007  -4.49936E-010
  3859   2.88061E+000   1.13408E-001   0.00000E+000  -1.86150E-001   5.16270E-010  -1.20681E-007  -4.39907E-010
  3860   2.87659E+000   1.13063E-001   0.00000E+000  -1.86408E-001   5.15965E-010  -1.20647E-007  -4.29854E-010
  3861   2.87255E+000   1.12689E-001   0.00000E+000  -1.86654E-001   5.15660E-010  -1.20617E-007  -4.19778E-010
  3862   2.86863E+000   1.12308E-001   0.00000E+000  -1.86881E-001   5.15356E-010  -1.20589E-007  -4.09680E-010
  3863   2.86463E+000   1.11928E-001   0.00000E+000  -1.87090E-001   5.15052E-010  -1.20564E-007  -3.99562E-010
  3864   2.86068E+000   1.11542E-001   0.00000E+000  -1.87280E-001   5.14748E-010  -1.20540E-007  -3.89424E-010
  3865   2.85671E+000   1.11149E-001   0.00000E+000  -1.87451E-001   5.14445E-010  -1.20515E-007  -3.79269E-010
  3866   2.85280E+000   1.10765E-001   0.00000E+000  -1.87604E-001   5.14142E-010  -1.20490E-007  -3.69096E-010
  3867   2.84886E+000   1.10367E-001   0.00000E+000  -1.87739E-001   5.13839E-010  -1.20463E-007  -3.58909E-010
  3868   2.84499E+000   1.09969E-001   0.00000E+000  -1.87863E-001   5.13536E-010  -1.20432E-007  -3.48707E-010
  3869   2.84109E+000   1.09559E-001   0.00000E+000  -1.87961E-001   5.13234E-010  -1.20398E-007  -3.38492E-010
  3870   2.83725E+000   1.09149E-001   0.00000E+000  -1.88042E-001   5.12931E-010  -1.20359E-007  -3.28266E-010
  3871   2.83346E+000   1.08741E-001   0.00000E+000  -1.88105E-001   5.12629E-010  -1.20314E-007  -3.18030E-010
  3872   2.82959E+000   1.08319E-001   0.00000E+000  -1.88150E-001   5.12328E-010  -1.20262E-007  -3.07784E-010
  3873   2.82569E+000   1.07899E-001   0.00000E+000  -1.88177E-001   5.12026E-010  -1.20204E-007  -2.97531E-010
  3874   2.82185E+000   1.07480E-001   0.00000E+000  -1.88187E-001   5.11725E-010  -1.20139E-007  -2.87270E-010
  3875   2.81806E+000   1.07078E-001   0.00000E+000  -1.88180E-001   5.11424E-010  -1.20069E-007  -2.77004E-010
  3876   2.81418E+000   1.06647E-001   0.00000E+000  -1.88155E-001   5.11123E-010  -1.19993E-007  -2.66734E-010
  3877   2.81043E+000   1.06217E-001   0.00000E+000  -1.88106E-001   5.10823E-010  -1.19912E-007  -2.56460E-010
  3878   2.80658E+000   1.05782E-001   0.00000E+000  -1.88032E-001   5.10522E-010  -1.19827E-007  -2.46184E-010
  3879   2.80279E+000   1.05356E-001   0.00000E+000  -1.87948E-001   5.10222E-010  -1.19738E-007  -2.35907E-010
  3880   2.79899E+000   1.04916E-001   0.00000E+000  -1.87841E-001   5.09923E-010  -1.19644E-007  -2.25631E-010
  3881   2.79516E+000   1.04455E-001   0.00000E+000  -1.87716E-001   5.09623E-010  -1.19548E-007  -2.15355E-010
  3882   2.79123E+000   1.04018E-001   0.00000E+000  -1.87575E-001   5.09324E-010  -1.19448E-007  -2.05082E-010
  3883   2.78744E+000   1.03560E-001   0.00000E+000  -1.87410E-001   5.09025E-010  -1.19345E-007  -1.94813E-010
  3884   2.78363E+000   1.03119E-001   0.00000E+000  -1.87228E-001   5.08726E-010  -1.19241E-007  -1.84548E-010
  3885   2.77979E+000   1.02664E-001   0.00000E+000  -1.87038E-001   5.08428E-010  -1.19134E-007  -1.74289E-010
  3886   2.77594E+000   1.02219E-001   0.00000E+000  -1.86816E-001   5.08129E-010  -1.19026E-007  -1.64038E-010
  3887   2.77206E+000   1.01767E-001   0.00000E+000  -1.86571E-001   5.07831E-010  -1.18917E-007  -1.53794E-010
  3888   2.76817E+000   1.01317E-001   0.00000E+000  -1.86317E-001   5.07533E-010  -1.18807E-007  -1.43560E-010
  3889   2.76433E+000   1.00839E-001   0.00000E+000  -1.86047E-001   5.07236E-010  -1.18697E-007  -1.33336E-010
  3890   2.76047E+000   1.00400E-001   0.00000E+000  -1.85746E-001   5.06938E-010  -1.18587E-007  -1.23124E-010
  3891   2.75652E+000   9.99397E-002   0.00000E+000  -1.85437E-001   5.06641E-010  -1.18478E-007  -1.12925E-010
  3892   2.75254E+000   9.94811E-002   0.00000E+000  -1.85106E-001   5.06345E-010  -1.18369E-007  -1.02741E-010
  3893   2.74862E+000   9.90240E-002   0.00000E+000  -1.84758E-001   5.06048E-010  -1.18262E-007  -9.25713E-011
  3894   2.74461E+000   9.85609E-002   0.00000E+000  -1.84388E-001   5.05752E-010  -1.18156E-007  -8.24187E-011
  3895   2.74051E+000   9.80992E-002   0.00000E+000  -1.83996E-001   5.05456E-010  -1.18053E-007  -7.22841E-011
  3896   2.73654E+000   9.76316E-002   0.00000E+000  -1.83596E-001   5.05160E-010  -1.17952E-007  -6.21687E-011
  3897   2.73247E+000   9.71727E-002   0.00000E+000  -1.83159E-001   5.04864E-010  -1.17854E-007  -5.20737E-011
  3898   2.72847E+000   9.67079E-002   0.00000E+000  -1.82715E-001   5.04569E-010  -1.17759E-007  -4.20004E-011
  3899   2.72430E+000   9.62369E-002   0.00000E+000  -1.82257E-001   5.04274E-010  -1.17667E-007  -3.19499E-011
  3900   2.72026E+000   9.57673E-002   0.00000E+000  -1.81776E-001   5.03979E-010  -1.17580E-007  -2.19236E-011
  3901   2.71613E+000   9.52990E-002   0.00000E+000  -1.81282E-001   5.03684E-010  -1.17498E-007  -1.19227E-011
  3902   2.71191E+000   9.48245E-002   0.00000E+000  -1.80766E-001   5.03390E-010  -1.17420E-007  -1.94845E-012
  3903   2.70775E+000   9.43514E-002   0.00000E+000  -1.80236E-001   5.03095E-010  -1.17347E-007   7.99797E-012
  3904   2.70351E+000   9.38869E-002   0.00000E+000  -1.79707E-001   5.02802E-010  -1.17281E-007   1.79153E-011
  3905   2.69939E+000   9.33939E-002   0.00000E+000  -1.79143E-001   5.02508E-010  -1.17220E-007   2.78023E-011
  3906   2.69512E+000   9.29243E-002   0.00000E+000  -1.78565E-001   5.02214E-010  -1.17165E-007   3.76577E-011
  3907   2.69083E+000   9.24709E-002   0.00000E+000  -1.77958E-001   5.01921E-010  -1.17117E-007   4.74809E-011
  3908   2.68653E+000   9.19965E-002   0.00000E+000  -1.77324E-001   5.01628E-010  -1.17073E-007   5.72711E-011
  3909   2.68214E+000   9.15308E-002   0.00000E+000  -1.76699E-001   5.01335E-010  -1.17034E-007   6.70276E-011
  3910   2.67795E+000   9.10590E-002   0.00000E+000  -1.76053E-001   5.01043E-010  -1.16998E-007   7.67498E-011
  3911   2.67354E+000   9.05885E-002   0.00000E+000  -1.75379E-001   5.00751E-010  -1.16965E-007   8.64368E-011
  3912   2.66911E+000   9.01194E-002   0.00000E+000  -1.74707E-001   5.00459E-010  -1.16934E-007   9.60880E-011
  3913   2.66452E+000   8.96444E-002   0.00000E+000  -1.74015E-001   5.00167E-010  -1.16905E-007   1.05703E-010
  3914   2.65999E+000   8.91782E-002   0.00000E+000  -1.73311E-001   4.99875E-010  -1.16876E-007   1.15280E-010
  3915   2.65544E+000   8.87061E-002   0.00000E+000  -1.72571E-001   4.99584E-010  -1.16847E-007   1.24820E-010
  3916   2.65074E+000   8.82429E-002   0.00000E+000  -1.71841E-001   4.99293E-010  -1.16818E-007   1.34321E-010
  3917   2.64617E+000   8.77813E-002   0.00000E+000  -1.71083E-001   4.99002E-010  -1.16787E-007   1.43783E-010
  3918   2.64144E+000   8.73138E-002   0.00000E+000  -1.70313E-001   4.98711E-010  -1.16754E-007   1.53205E-010
  3919   2.63677E+000   8.68554E-002   0.00000E+000  -1.69531E-001   4.98421E-010  -1.16717E-007   1.62586E-010
  3920   2.63201E+000   8.63912E-002   0.00000E+000  -1.68737E-001   4.98131E-010  -1.16678E-007   1.71925E-010
  3921   2.62724E+000   8.59287E-002   0.00000E+000  -1.67930E-001   4.97841E-010  -1.16634E-007   1.81223E-010
  3922   2.62239E+000   8.54753E-002   0.00000E+000  -1.67104E-001   4.97551E-010  -1.16584E-007   1.90478E-010
  3923   2.61760E+000   8.50163E-002   0.00000E+000  -1.66266E-001   4.97262E-010  -1.16529E-007   1.99689E-010
  3924   2.61272E+000   8.45589E-002   0.00000E+000  -1.65416E-001   4.96973E-010  -1.16469E-007   2.08856E-010
  3925   2.60768E+000   8.41181E-002   0.00000E+000  -1.64554E-001   4.96684E-010  -1.16404E-007   2.17977E-010
  3926   2.60278E+000   8.36641E-002   0.00000E+000  -1.63673E-001   4.96395E-010  -1.16334E-007   2.27053E-010
  3927   2.59772E+000   8.32192E-002   0.00000E+000  -1.62780E-001   4.96106E-010  -1.16261E-007   2.36081E-010
  3928   2.59257E+000   8.27684E-002   0.00000E+000  -1.61882E-001   4.95818E-010  -1.16184E-007   2.45061E-010
  3929   2.58756E+000   8.23265E-002   0.00000E+000  -1.60966E-001   4.95530E-010  -1.16103E-007   2.53993E-010
  3930   2.58240E+000   8.18862E-002   0.00000E+000  -1.60045E-001   4.95242E-010  -1.16020E-007   2.62874E-010
  3931   2.57715E+000   8.14474E-002   0.00000E+000  -1.59105E-001   4.94955E-010  -1.15935E-007   2.71705E-010
  3932   2.57197E+000   8.10100E-002   0.00000E+000  -1.58154E-001   4.94667E-010  -1.15848E-007   2.80485E-010
  3933   2.56664E+000   8.05741E-002   0.00000E+000  -1.57199E-001   4.94380E-010  -1.15759E-007   2.89212E-010
  3934   2.56129E+000   8.01469E-002   0.00000E+000  -1.56232E-001   4.94093E-010  -1.15670E-007   2.97886E-010
  3935   2.55601E+000   7.97137E-002   0.00000E+000  -1.55246E-001   4.93807E-010  -1.15581E-007   3.06505E-010
  3936   2.55066E+000   7.92893E-002   0.00000E+000  -1.54264E-001   4.93520E-010  -1.15491E-007   3.15070E-010
  3937   2.54507E+000   7.88735E-002   0.00000E+000  -1.53271E-001   4.93234E-010  -1.15402E-007   3.23578E-010
  3938   2.53963E+000   7.84516E-002   0.00000E+000  -1.52237E-001   4.92948E-010  -1.15313E-007   3.32030E-010
  3939   2.53403E+000   7.80309E-002   0.00000E+000  -1.51221E-001   4.92663E-010  -1.15226E-007   3.40423E-010
  3940   2.52843E+000   7.76189E-002   0.00000E+000  -1.50209E-001   4.92377E-010  -1.15141E-007   3.48758E-010
  3941   2.52282E+000   7.72154E-002   0.00000E+000  -1.49179E-001   4.92092E-010  -1.15058E-007   3.57034E-010
  3942   2.51721E+000   7.68057E-002   0.00000E+000  -1.48138E-001   4.91807E-010  -1.14977E-007   3.65250E-010
  3943   2.51145E+000   7.64045E-002   0.00000E+000  -1.47086E-001   4.91522E-010  -1.14899E-007   3.73406E-010
  3944   2.50561E+000   7.59970E-002   0.00000E+000  -1.46030E-001   4.91238E-010  -1.14823E-007   3.81500E-010
  3945   2.49984E+000   7.55981E-002   0.00000E+000  -1.44964E-001   4.90953E-010  -1.14750E-007   3.89532E-010
  3946   2.49392E+000   7.52076E-002   0.00000E+000  -1.43894E-001   4.90669E-010  -1.14680E-007   3.97502E-010
  3947   2.48808E+000   7.48182E-002   0.00000E+000  -1.42814E-001   4.90385E-010  -1.14613E-007   4.05409E-010
  3948   2.48215E+000   7.44299E-002   0.00000E+000  -1.41723E-001   4.90102E-010  -1.14550E-007   4.13252E-010
  3949   2.47608E+000   7.40425E-002   0.00000E+000  -1.40637E-001   4.89818E-010  -1.14490E-007   4.21031E-010
  3950   2.47008E+000   7.36711E-002   0.00000E+000  -1.39533E-001   4.89535E-010  -1.14434E-007   4.28745E-010
  3951   2.46401E+000   7.32857E-002   0.00000E+000  -1.38434E-001   4.89252E-010  -1.14382E-007   4.36394E-010
  3952   2.45793E+000   7.29087E-002   0.00000E+000  -1.37331E-001   4.88969E-010  -1.14335E-007   4.43976E-010
  3953   2.45171E+000   7.25476E-002   0.00000E+000  -1.36212E-001   4.88687E-010  -1.14292E-007   4.51491E-010
  3954   2.44556E+000   7.21651E-002   0.00000E+000  -1.35097E-001   4.88405E-010  -1.14253E-007   4.58939E-010
  3955   2.43933E+000   7.18057E-002   0.00000E+000  -1.33979E-001   4.88123E-010  -1.14220E-007   4.66319E-010
  3956   2.43304E+000   7.14473E-002   0.00000E+000  -1.32859E-001   4.87841E-010  -1.14191E-007   4.73631E-010
  3957   2.42674E+000   7.10971E-002   0.00000E+000  -1.31737E-001   4.87559E-010  -1.14168E-007   4.80873E-010
  3958   2.42030E+000   7.07478E-002   0.00000E+000  -1.30597E-001   4.87278E-010  -1.14149E-007   4.88045E-010
  3959   2.41386E+000   7.03956E-002   0.00000E+000  -1.29462E-001   4.86997E-010  -1.14134E-007   4.95147E-010
  3960   2.40742E+000   7.00524E-002   0.00000E+000  -1.28340E-001   4.86716E-010  -1.14121E-007   5.02179E-010
  3961   2.40091E+000   6.97160E-002   0.00000E+000  -1.27208E-001   4.86435E-010  -1.14111E-007   5.09139E-010
  3962   2.39441E+000   6.93832E-002   0.00000E+000  -1.26058E-001   4.86155E-010  -1.14101E-007   5.16027E-010
  3963   2.38783E+000   6.90580E-002   0.00000E+000  -1.24913E-001   4.85874E-010  -1.14092E-007   5.22844E-010
  3964   2.38125E+000   6.87342E-002   0.00000E+000  -1.23781E-001   4.85594E-010  -1.14082E-007   5.29587E-010
  3965   2.37460E+000   6.84104E-002   0.00000E+000  -1.22646E-001   4.85315E-010  -1.14071E-007   5.36258E-010
  3966   2.36788E+000   6.80947E-002   0.00000E+000  -1.21509E-001   4.85035E-010  -1.14057E-007   5.42855E-010
  3967   2.36117E+000   6.77871E-002   0.00000E+000  -1.20362E-001   4.84756E-010  -1.14040E-007   5.49378E-010
  3968   2.35439E+000   6.74728E-002   0.00000E+000  -1.19227E-001   4.84477E-010  -1.14019E-007   5.55826E-010
  3969   2.34753E+000   6.71673E-002   0.00000E+000  -1.18089E-001   4.84198E-010  -1.13994E-007   5.62199E-010
  3970   2.34075E+000   6.68684E-002   0.00000E+000  -1.16949E-001   4.83919E-010  -1.13963E-007   5.68497E-010
  3971   2.33383E+000   6.65723E-002   0.00000E+000  -1.15814E-001   4.83640E-010  -1.13925E-007   5.74718E-010
  3972   2.32692E+000   6.62805E-002   0.00000E+000  -1.14676E-001   4.83362E-010  -1.13880E-007   5.80863E-010
  3973   2.31993E+000   6.59930E-002   0.00000E+000  -1.13543E-001   4.83084E-010  -1.13827E-007   5.86931E-010
  3974   2.31295E+000   6.57106E-002   0.00000E+000  -1.12408E-001   4.82807E-010  -1.13765E-007   5.92922E-010
  3975   2.30590E+000   6.54331E-002   0.00000E+000  -1.11277E-001   4.82529E-010  -1.13694E-007   5.98835E-010
  3976   2.29894E+000   6.51591E-002   0.00000E+000  -1.10151E-001   4.82252E-010  -1.13617E-007   6.04670E-010
  3977   2.29175E+000   6.48907E-002   0.00000E+000  -1.09030E-001   4.81975E-010  -1.13533E-007   6.10427E-010
  3978   2.28472E+000   6.46265E-002   0.00000E+000  -1.07898E-001   4.81698E-010  -1.13444E-007   6.16106E-010
  3979   2.27748E+000   6.43665E-002   0.00000E+000  -1.06786E-001   4.81421E-010  -1.13350E-007   6.21707E-010
  3980   2.27031E+000   6.41120E-002   0.00000E+000  -1.05664E-001   4.81145E-010  -1.13252E-007   6.27228E-010
  3981   2.26308E+000   6.38609E-002   0.00000E+000  -1.04562E-001   4.80868E-010  -1.13151E-007   6.32671E-010
  3982   2.25578E+000   6.36146E-002   0.00000E+000  -1.03456E-001   4.80592E-010  -1.13048E-007   6.38034E-010
  3983   2.24857E+000   6.33722E-002   0.00000E+000  -1.02348E-001   4.80317E-010  -1.12944E-007   6.43319E-010
  3984   2.24122E+000   6.31346E-002   0.00000E+000  -1.01252E-001   4.80041E-010  -1.12840E-007   6.48523E-010
  3985   2.23387E+000   6.29017E-002   0.00000E+000  -1.00161E-001   4.79766E-010  -1.12736E-007   6.53648E-010
  3986   2.22654E+000   6.26727E-002   0.00000E+000  -9.90742E-002   4.79491E-010  -1.12634E-007   6.58693E-010
  3987   2.21914E+000   6.24484E-002   0.00000E+000  -9.79919E-002   4.79216E-010  -1.12534E-007   6.63657E-010
  3988   2.21167E+000   6.22294E-002   0.00000E+000  -9.69217E-002   4.78941E-010  -1.12437E-007   6.68542E-010
  3989   2.20430E+000   6.20135E-002   0.00000E+000  -9.58485E-002   4.78667E-010  -1.12344E-007   6.73345E-010
  3990   2.19685E+000   6.18021E-002   0.00000E+000  -9.47873E-002   4.78392E-010  -1.12256E-007   6.78068E-010
  3991   2.18935E+000   6.15953E-002   0.00000E+000  -9.37231E-002   4.78118E-010  -1.12174E-007   6.82710E-010
  3992   2.18186E+000   6.13930E-002   0.00000E+000  -9.26783E-002   4.77844E-010  -1.12097E-007   6.87270E-010
  3993   2.17430E+000   6.11959E-002   0.00000E+000  -9.16378E-002   4.77571E-010  -1.12026E-007   6.91750E-010
  3994   2.16683E+000   6.10018E-002   0.00000E+000  -9.06091E-002   4.77298E-010  -1.11961E-007   6.96147E-010
  3995   2.15922E+000   6.08128E-002   0.00000E+000  -8.95847E-002   4.77024E-010  -1.11901E-007   7.00463E-010
  3996   2.15163E+000   6.06283E-002   0.00000E+000  -8.85571E-002   4.76751E-010  -1.11846E-007   7.04697E-010
  3997   2.14404E+000   6.04467E-002   0.00000E+000  -8.75411E-002   4.76479E-010  -1.11797E-007   7.08850E-010
  3998   2.13632E+000   6.02710E-002   0.00000E+000  -8.65590E-002   4.76206E-010  -1.11753E-007   7.12920E-010
  3999   2.12869E+000   6.00989E-002   0.00000E+000  -8.55661E-002   4.75934E-010  -1.11715E-007   7.16907E-010
  4000   2.12107E+000   5.99311E-002   0.00000E+000  -8.45624E-002   4.75662E-010  -1.11681E-007   7.20813E-010
  4001   2.11338E+000   5.97668E-002   0.00000E+000  -8.35924E-002   4.75390E-010  -1.11653E-007   7.24635E-010
  4002   2.10579E+000   5.96084E-002   0.00000E+000  -8.26190E-002   4.75118E-010  -1.11629E-007   7.28375E-010
  4003   2.09805E+000   5.94535E-002   0.00000E+000  -8.16642E-002   4.74847E-010  -1.11611E-007   7.32032E-010
  4004   2.09033E+000   5.93013E-002   0.00000E+000  -8.07133E-002   4.74576E-010  -1.11598E-007   7.35605E-010
  4005   2.08270E+000   5.91541E-002   0.00000E+000  -7.97737E-002   4.74305E-010  -1.11589E-007   7.39096E-010
  4006   2.07501E+000   5.90112E-002   0.00000E+000  -7.88377E-002   4.74034E-010  -1.11585E-007   7.42503E-010
  4007   2.06718E+000   5.88716E-002   0.00000E+000  -7.79278E-002   4.73764E-010  -1.11585E-007   7.45826E-010
  4008   2.05943E+000   5.87363E-002   0.00000E+000  -7.69992E-002   4.73493E-010  -1.11591E-007   7.49066E-010
  4009   2.05163E+000   5.86051E-002   0.00000E+000  -7.61038E-002   4.73223E-010  -1.11600E-007   7.52222E-010
  4010   2.04391E+000   5.84780E-002   0.00000E+000  -7.52120E-002   4.72953E-010  -1.11611E-007   7.55295E-010
  4011   2.03606E+000   5.83542E-002   0.00000E+000  -7.43533E-002   4.72684E-010  -1.11625E-007   7.58284E-010
  4012   2.02829E+000   5.82353E-002   0.00000E+000  -7.34905E-002   4.72414E-010  -1.11640E-007   7.61189E-010
  4013   2.02054E+000   5.81190E-002   0.00000E+000  -7.26384E-002   4.72145E-010  -1.11656E-007   7.64011E-010
  4014   2.01281E+000   5.80067E-002   0.00000E+000  -7.17969E-002   4.71876E-010  -1.11671E-007   7.66750E-010
  4015   2.00501E+000   5.78984E-002   0.00000E+000  -7.09660E-002   4.71607E-010  -1.11684E-007   7.69406E-010
  4016   1.99723E+000   5.77934E-002   0.00000E+000  -7.01456E-002   4.71338E-010  -1.11696E-007   7.71979E-010
  4017   1.98946E+000   5.76916E-002   0.00000E+000  -6.93356E-002   4.71070E-010  -1.11704E-007   7.74469E-010
  4018   1.98171E+000   5.75938E-002   0.00000E+000  -6.85433E-002   4.70802E-010  -1.11709E-007   7.76876E-010
  4019   1.97389E+000   5.74991E-002   0.00000E+000  -6.77613E-002   4.70534E-010  -1.11709E-007   7.79199E-010
  4020   1.96609E+000   5.74084E-002   0.00000E+000  -6.69821E-002   4.70266E-010  -1.11703E-007   7.81441E-010
  4021   1.95831E+000   5.73208E-002   0.00000E+000  -6.62204E-002   4.69998E-010  -1.11691E-007   7.83599E-010
  4022   1.95062E+000   5.72348E-002   0.00000E+000  -6.54762E-002   4.69731E-010  -1.11671E-007   7.85675E-010
  4023   1.94279E+000   5.71535E-002   0.00000E+000  -6.47419E-002   4.69464E-010  -1.11644E-007   7.87669E-010
  4024   1.93505E+000   5.70759E-002   0.00000E+000  -6.40027E-002   4.69197E-010  -1.11607E-007   7.89580E-010
  4025   1.92733E+000   5.70007E-002   0.00000E+000  -6.33015E-002   4.68930E-010  -1.11561E-007   7.91408E-010
  4026   1.91955E+000   5.69315E-002   0.00000E+000  -6.26042E-002   4.68664E-010  -1.11506E-007   7.93155E-010
  4027   1.91171E+000   5.68617E-002   0.00000E+000  -6.19106E-002   4.68398E-010  -1.11442E-007   7.94819E-010
  4028   1.90403E+000   5.67970E-002   0.00000E+000  -6.12370E-002   4.68132E-010  -1.11371E-007   7.96402E-010
  4029   1.89630E+000   5.67340E-002   0.00000E+000  -6.05818E-002   4.67866E-010  -1.11293E-007   7.97903E-010
  4030   1.88858E+000   5.66754E-002   0.00000E+000  -5.99295E-002   4.67600E-010  -1.11208E-007   7.99323E-010
  4031   1.88095E+000   5.66176E-002   0.00000E+000  -5.92962E-002   4.67335E-010  -1.11117E-007   8.00661E-010
  4032   1.87319E+000   5.65642E-002   0.00000E+000  -5.86738E-002   4.67069E-010  -1.11022E-007   8.01918E-010
  4033   1.86558E+000   5.65123E-002   0.00000E+000  -5.80621E-002   4.66804E-010  -1.10922E-007   8.03094E-010
  4034   1.85792E+000   5.64642E-002   0.00000E+000  -5.74686E-002   4.66539E-010  -1.10819E-007   8.04189E-010
  4035   1.85035E+000   5.64175E-002   0.00000E+000  -5.68841E-002   4.66275E-010  -1.10712E-007   8.05204E-010
  4036   1.84272E+000   5.63744E-002   0.00000E+000  -5.63147E-002   4.66010E-010  -1.10604E-007   8.06138E-010
  4037   1.83510E+000   5.63329E-002   0.00000E+000  -5.57588E-002   4.65746E-010  -1.10493E-007   8.06991E-010
  4038   1.82750E+000   5.62942E-002   0.00000E+000  -5.52162E-002   4.65482E-010  -1.10382E-007   8.07765E-010
  4039   1.81998E+000   5.62584E-002   0.00000E+000  -5.46877E-002   4.65219E-010  -1.10271E-007   8.08458E-010
  4040   1.81241E+000   5.62241E-002   0.00000E+000  -5.41725E-002   4.64955E-010  -1.10160E-007   8.09072E-010
  4041   1.80492E+000   5.61919E-002   0.00000E+000  -5.36697E-002   4.64692E-010  -1.10051E-007   8.09606E-010
  4042   1.79745E+000   5.61625E-002   0.00000E+000  -5.31807E-002   4.64428E-010  -1.09943E-007   8.10061E-010
  4043   1.78999E+000   5.61353E-002   0.00000E+000  -5.27056E-002   4.64166E-010  -1.09837E-007   8.10437E-010
  4044   1.78254E+000   5.61095E-002   0.00000E+000  -5.22441E-002   4.63903E-010  -1.09734E-007   8.10733E-010
  4045   1.77503E+000   5.60857E-002   0.00000E+000  -5.17955E-002   4.63640E-010  -1.09635E-007   8.10952E-010
  4046   1.76769E+000   5.60641E-002   0.00000E+000  -5.13604E-002   4.63378E-010  -1.09538E-007   8.11092E-010
  4047   1.76028E+000   5.60445E-002   0.00000E+000  -5.09388E-002   4.63116E-010  -1.09446E-007   8.11154E-010
  4048   1.75297E+000   5.60271E-002   0.00000E+000  -5.05305E-002   4.62854E-010  -1.09358E-007   8.11139E-010
  4049   1.74559E+000   5.60109E-002   0.00000E+000  -5.01356E-002   4.62592E-010  -1.09274E-007   8.11048E-010
  4050   1.73830E+000   5.59969E-002   0.00000E+000  -4.97545E-002   4.62331E-010  -1.09196E-007   8.10879E-010
  4051   1.73102E+000   5.59834E-002   0.00000E+000  -4.93858E-002   4.62070E-010  -1.09124E-007   8.10634E-010
  4052   1.72391E+000   5.59720E-002   0.00000E+000  -4.90317E-002   4.61808E-010  -1.09057E-007   8.10313E-010
  4053   1.71674E+000   5.59619E-002   0.00000E+000  -4.86890E-002   4.61548E-010  -1.08997E-007   8.09916E-010
  4054   1.70943E+000   5.59531E-002   0.00000E+000  -4.83607E-002   4.61287E-010  -1.08943E-007   8.09444E-010
  4055   1.70228E+000   5.59456E-002   0.00000E+000  -4.80451E-002   4.61026E-010  -1.08897E-007   8.08898E-010
  4056   1.69515E+000   5.59401E-002   0.00000E+000  -4.77423E-002   4.60766E-010  -1.08858E-007   8.08276E-010
  4057   1.68810E+000   5.59352E-002   0.00000E+000  -4.74528E-002   4.60506E-010  -1.08827E-007   8.07580E-010
  4058   1.68099E+000   5.59322E-002   0.00000E+000  -4.71744E-002   4.60246E-010  -1.08805E-007   8.06811E-010
  4059   1.67398E+000   5.59298E-002   0.00000E+000  -4.69114E-002   4.59987E-010  -1.08791E-007   8.05967E-010
  4060   1.66697E+000   5.59279E-002   0.00000E+000  -4.66623E-002   4.59727E-010  -1.08785E-007   8.05051E-010
  4061   1.66005E+000   5.59273E-002   0.00000E+000  -4.64233E-002   4.59468E-010  -1.08786E-007   8.04062E-010
  4062   1.65315E+000   5.59280E-002   0.00000E+000  -4.61973E-002   4.59209E-010  -1.08793E-007   8.03001E-010
  4063   1.64626E+000   5.59292E-002   0.00000E+000  -4.59842E-002   4.58950E-010  -1.08805E-007   8.01867E-010
  4064   1.63938E+000   5.59309E-002   0.00000E+000  -4.57832E-002   4.58691E-010  -1.08820E-007   8.00663E-010
