#    L    TT             EE             BB             TE             PP             TP             EP          
  5737   5.60487E-001   5.37937E-004   0.00000E+000  -2.69404E-004   1.59599E-010   2.19868E-008   3.64536E-012
  5738   5.60499E-001   5.36904E-004   0.00000E+000  -2.68118E-004   1.59534E-010   2.20632E-008   3.52836E-012
  5739   5.60510E-001   5.35878E-004   0.00000E+000  -2.66861E-004   1.59469E-010   2.21402E-008   3.41309E-012
  5740   5.60522E-001   5.34846E-004   0.00000E+000  -2.65619E-004   1.59403E-010   2.22177E-008   3.29954E-012
  5741   5.60532E-001   5.33821E-004   0.00000E+000  -2.64399E-004   1.59338E-010   2.22958E-008   3.18769E-012
  5742   5.60542E-001   5.32790E-004   0.00000E+000  -2.63210E-004   1.59273E-010   2.23744E-008   3.07754E-012
  5743   5.60551E-001   5.31760E-004   0.00000E+000  -2.62043E-004   1.59208E-010   2.24535E-008   2.96909E-012
  5744   5.60558E-001   5.30730E-004   0.00000E+000  -2.60892E-004   1.59143E-010   2.25332E-008   2.86233E-012
  5745   5.60566E-001   5.29701E-004   0.00000E+000  -2.59756E-004   1.59078E-010   2.26134E-008   2.75725E-012
  5746   5.60571E-001   5.28672E-004   0.00000E+000  -2.58649E-004   1.59013E-010   2.26940E-008   2.65385E-012
  5747   5.60577E-001   5.27644E-004   0.00000E+000  -2.57551E-004   1.58948E-010   2.27752E-008   2.55212E-012
  5748   5.60582E-001   5.26616E-004   0.00000E+000  -2.56476E-004   1.58883E-010   2.28568E-008   2.45205E-012
  5749   5.60586E-001   5.25589E-004   0.00000E+000  -2.55430E-004   1.58819E-010   2.29390E-008   2.35363E-012
  5750   5.60591E-001   5.24555E-004   0.00000E+000  -2.54386E-004   1.58754E-010   2.30216E-008   2.25687E-012
  5751   5.60593E-001   5.23515E-004   0.00000E+000  -2.53364E-004   1.58689E-010   2.31047E-008   2.16174E-012
  5752   5.60595E-001   5.22482E-004   0.00000E+000  -2.52365E-004   1.58624E-010   2.31882E-008   2.06826E-012
  5753   5.60596E-001   5.21450E-004   0.00000E+000  -2.51366E-004   1.58560E-010   2.32722E-008   1.97641E-012
  5754   5.60598E-001   5.20412E-004   0.00000E+000  -2.50391E-004   1.58495E-010   2.33566E-008   1.88617E-012
  5755   5.60598E-001   5.19373E-004   0.00000E+000  -2.49431E-004   1.58431E-010   2.34415E-008   1.79756E-012
  5756   5.60597E-001   5.18328E-004   0.00000E+000  -2.48479E-004   1.58366E-010   2.35268E-008   1.71056E-012
  5757   5.60595E-001   5.17284E-004   0.00000E+000  -2.47550E-004   1.58301E-010   2.36125E-008   1.62516E-012
  5758   5.60594E-001   5.16240E-004   0.00000E+000  -2.46622E-004   1.58237E-010   2.36987E-008   1.54136E-012
  5759   5.60590E-001   5.15189E-004   0.00000E+000  -2.45717E-004   1.58173E-010   2.37853E-008   1.45915E-012
  5760   5.60587E-001   5.14131E-004   0.00000E+000  -2.44813E-004   1.58108E-010   2.38722E-008   1.37852E-012
  5761   5.60583E-001   5.13074E-004   0.00000E+000  -2.43917E-004   1.58044E-010   2.39596E-008   1.29948E-012
  5762   5.60578E-001   5.12018E-004   0.00000E+000  -2.43044E-004   1.57979E-010   2.40474E-008   1.22200E-012
  5763   5.60573E-001   5.10962E-004   0.00000E+000  -2.42172E-004   1.57915E-010   2.41355E-008   1.14609E-012
  5764   5.60566E-001   5.09899E-004   0.00000E+000  -2.41316E-004   1.57851E-010   2.42240E-008   1.07174E-012
  5765   5.60559E-001   5.08829E-004   0.00000E+000  -2.40461E-004   1.57787E-010   2.43129E-008   9.98937E-013
  5766   5.60552E-001   5.07760E-004   0.00000E+000  -2.39622E-004   1.57722E-010   2.44021E-008   9.27683E-013
  5767   5.60544E-001   5.06691E-004   0.00000E+000  -2.38784E-004   1.57658E-010   2.44917E-008   8.57967E-013
  5768   5.60535E-001   5.05608E-004   0.00000E+000  -2.37947E-004   1.57594E-010   2.45817E-008   7.89784E-013
  5769   5.60526E-001   5.04541E-004   0.00000E+000  -2.37126E-004   1.57530E-010   2.46720E-008   7.23127E-013
  5770   5.60516E-001   5.03459E-004   0.00000E+000  -2.36306E-004   1.57466E-010   2.47626E-008   6.57989E-013
  5771   5.60505E-001   5.02378E-004   0.00000E+000  -2.35494E-004   1.57402E-010   2.48535E-008   5.94364E-013
  5772   5.60494E-001   5.01290E-004   0.00000E+000  -2.34677E-004   1.57338E-010   2.49448E-008   5.32246E-013
  5773   5.60481E-001   5.00202E-004   0.00000E+000  -2.33860E-004   1.57274E-010   2.50364E-008   4.71627E-013
  5774   5.60469E-001   4.99100E-004   0.00000E+000  -2.33060E-004   1.57210E-010   2.51283E-008   4.12502E-013
  5775   5.60456E-001   4.97999E-004   0.00000E+000  -2.32253E-004   1.57146E-010   2.52205E-008   3.54864E-013
  5776   5.60442E-001   4.96905E-004   0.00000E+000  -2.31455E-004   1.57082E-010   2.53129E-008   2.98706E-013
  5777   5.60427E-001   4.95797E-004   0.00000E+000  -2.30651E-004   1.57019E-010   2.54057E-008   2.44021E-013
  5778   5.60412E-001   4.94690E-004   0.00000E+000  -2.29856E-004   1.56955E-010   2.54987E-008   1.90804E-013
  5779   5.60396E-001   4.93576E-004   0.00000E+000  -2.29055E-004   1.56891E-010   2.55920E-008   1.39048E-013
  5780   5.60380E-001   4.92470E-004   0.00000E+000  -2.28255E-004   1.56827E-010   2.56856E-008   8.87461E-014
  5781   5.60362E-001   4.91349E-004   0.00000E+000  -2.27457E-004   1.56764E-010   2.57794E-008   3.98918E-014
  5782   5.60345E-001   4.90222E-004   0.00000E+000  -2.26653E-004   1.56700E-010   2.58735E-008  -7.52123E-015
  5783   5.60327E-001   4.89095E-004   0.00000E+000  -2.25842E-004   1.56636E-010   2.59678E-008  -5.34996E-014
  5784   5.60308E-001   4.87961E-004   0.00000E+000  -2.25034E-004   1.56573E-010   2.60623E-008  -9.80498E-014
  5785   5.60289E-001   4.86827E-004   0.00000E+000  -2.24227E-004   1.56509E-010   2.61571E-008  -1.41178E-013
  5786   5.60269E-001   4.85687E-004   0.00000E+000  -2.23414E-004   1.56446E-010   2.62521E-008  -1.82892E-013
  5787   5.60248E-001   4.84547E-004   0.00000E+000  -2.22595E-004   1.56382E-010   2.63473E-008  -2.23197E-013
  5788   5.60228E-001   4.83400E-004   0.00000E+000  -2.21778E-004   1.56319E-010   2.64427E-008  -2.62099E-013
  5789   5.60206E-001   4.82247E-004   0.00000E+000  -2.20955E-004   1.56256E-010   2.65383E-008  -2.99606E-013
  5790   5.60184E-001   4.81086E-004   0.00000E+000  -2.20111E-004   1.56192E-010   2.66341E-008  -3.35725E-013
  5791   5.60161E-001   4.79933E-004   0.00000E+000  -2.19277E-004   1.56129E-010   2.67301E-008  -3.70460E-013
  5792   5.60138E-001   4.78774E-004   0.00000E+000  -2.18437E-004   1.56066E-010   2.68262E-008  -4.03820E-013
  5793   5.60114E-001   4.77607E-004   0.00000E+000  -2.17584E-004   1.56003E-010   2.69226E-008  -4.35810E-013
  5794   5.60089E-001   4.76434E-004   0.00000E+000  -2.16725E-004   1.55939E-010   2.70191E-008  -4.66437E-013
  5795   5.60065E-001   4.75261E-004   0.00000E+000  -2.15869E-004   1.55876E-010   2.71157E-008  -4.95707E-013
  5796   5.60040E-001   4.74088E-004   0.00000E+000  -2.14999E-004   1.55813E-010   2.72125E-008  -5.23628E-013
  5797   5.60014E-001   4.72909E-004   0.00000E+000  -2.14116E-004   1.55750E-010   2.73095E-008  -5.50205E-013
  5798   5.59987E-001   4.71722E-004   0.00000E+000  -2.13235E-004   1.55687E-010   2.74065E-008  -5.75445E-013
  5799   5.59959E-001   4.70544E-004   0.00000E+000  -2.12334E-004   1.55624E-010   2.75038E-008  -5.99355E-013
  5800   5.59932E-001   4.69351E-004   0.00000E+000  -2.11435E-004   1.55561E-010   2.76011E-008  -6.21941E-013
  5801   5.59904E-001   4.68158E-004   0.00000E+000  -2.10508E-004   1.55498E-010   2.76985E-008  -6.43210E-013
  5802   5.59876E-001   4.66959E-004   0.00000E+000  -2.09576E-004   1.55435E-010   2.77961E-008  -6.63168E-013
  5803   5.59846E-001   4.65760E-004   0.00000E+000  -2.08639E-004   1.55372E-010   2.78937E-008  -6.81822E-013
  5804   5.59817E-001   4.64554E-004   0.00000E+000  -2.07689E-004   1.55309E-010   2.79914E-008  -6.99177E-013
  5805   5.59787E-001   4.63348E-004   0.00000E+000  -2.06733E-004   1.55247E-010   2.80893E-008  -7.15242E-013
  5806   5.59755E-001   4.62136E-004   0.00000E+000  -2.05758E-004   1.55184E-010   2.81872E-008  -7.30021E-013
  5807   5.59724E-001   4.60917E-004   0.00000E+000  -2.04777E-004   1.55121E-010   2.82851E-008  -7.43523E-013
  5808   5.59692E-001   4.59705E-004   0.00000E+000  -2.03783E-004   1.55058E-010   2.83832E-008  -7.55752E-013
  5809   5.59660E-001   4.58487E-004   0.00000E+000  -2.02770E-004   1.54996E-010   2.84813E-008  -7.66717E-013
  5810   5.59628E-001   4.57261E-004   0.00000E+000  -2.01751E-004   1.54933E-010   2.85794E-008  -7.76423E-013
  5811   5.59594E-001   4.56036E-004   0.00000E+000  -2.00720E-004   1.54871E-010   2.86776E-008  -7.84877E-013
  5812   5.59560E-001   4.54796E-004   0.00000E+000  -1.99669E-004   1.54808E-010   2.87758E-008  -7.92085E-013
  5813   5.59527E-001   4.53572E-004   0.00000E+000  -1.98613E-004   1.54745E-010   2.88741E-008  -7.98053E-013
  5814   5.59492E-001   4.52341E-004   0.00000E+000  -1.97545E-004   1.54683E-010   2.89723E-008  -8.02790E-013
  5815   5.59456E-001   4.51095E-004   0.00000E+000  -1.96456E-004   1.54620E-010   2.90706E-008  -8.06300E-013
  5816   5.59422E-001   4.49850E-004   0.00000E+000  -1.95356E-004   1.54558E-010   2.91689E-008  -8.08590E-013
  5817   5.59385E-001   4.48606E-004   0.00000E+000  -1.94235E-004   1.54496E-010   2.92672E-008  -8.09668E-013
  5818   5.59349E-001   4.47361E-004   0.00000E+000  -1.93102E-004   1.54433E-010   2.93655E-008  -8.09539E-013
  5819   5.59312E-001   4.46117E-004   0.00000E+000  -1.91965E-004   1.54371E-010   2.94638E-008  -8.08210E-013
  5820   5.59274E-001   4.44866E-004   0.00000E+000  -1.90807E-004   1.54309E-010   2.95620E-008  -8.05687E-013
  5821   5.59237E-001   4.43608E-004   0.00000E+000  -1.89630E-004   1.54247E-010   2.96603E-008  -8.01978E-013
  5822   5.59199E-001   4.42358E-004   0.00000E+000  -1.88448E-004   1.54184E-010   2.97584E-008  -7.97088E-013
  5823   5.59160E-001   4.41101E-004   0.00000E+000  -1.87239E-004   1.54122E-010   2.98566E-008  -7.91024E-013
  5824   5.59120E-001   4.39837E-004   0.00000E+000  -1.86026E-004   1.54060E-010   2.99547E-008  -7.83793E-013
  5825   5.59081E-001   4.38581E-004   0.00000E+000  -1.84785E-004   1.53998E-010   3.00527E-008  -7.75401E-013
  5826   5.59041E-001   4.37318E-004   0.00000E+000  -1.83540E-004   1.53936E-010   3.01507E-008  -7.65854E-013
  5827   5.59000E-001   4.36055E-004   0.00000E+000  -1.82275E-004   1.53874E-010   3.02486E-008  -7.55159E-013
  5828   5.58960E-001   4.34792E-004   0.00000E+000  -1.80991E-004   1.53812E-010   3.03464E-008  -7.43324E-013
  5829   5.58917E-001   4.33523E-004   0.00000E+000  -1.79695E-004   1.53750E-010   3.04442E-008  -7.30353E-013
  5830   5.58877E-001   4.32254E-004   0.00000E+000  -1.78379E-004   1.53688E-010   3.05418E-008  -7.16254E-013
  5831   5.58834E-001   4.30977E-004   0.00000E+000  -1.77045E-004   1.53626E-010   3.06394E-008  -7.01033E-013
  5832   5.58792E-001   4.29702E-004   0.00000E+000  -1.75698E-004   1.53564E-010   3.07368E-008  -6.84697E-013
  5833   5.58749E-001   4.28434E-004   0.00000E+000  -1.74331E-004   1.53502E-010   3.08342E-008  -6.67252E-013
  5834   5.58706E-001   4.27159E-004   0.00000E+000  -1.72961E-004   1.53441E-010   3.09314E-008  -6.48705E-013
  5835   5.58662E-001   4.25884E-004   0.00000E+000  -1.71564E-004   1.53379E-010   3.10285E-008  -6.29062E-013
  5836   5.58618E-001   4.24610E-004   0.00000E+000  -1.70155E-004   1.53317E-010   3.11254E-008  -6.08330E-013
  5837   5.58573E-001   4.23328E-004   0.00000E+000  -1.68726E-004   1.53255E-010   3.12223E-008  -5.86515E-013
  5838   5.58528E-001   4.22048E-004   0.00000E+000  -1.67279E-004   1.53194E-010   3.13189E-008  -5.63624E-013
  5839   5.58483E-001   4.20774E-004   0.00000E+000  -1.65827E-004   1.53132E-010   3.14154E-008  -5.39664E-013
  5840   5.58437E-001   4.19494E-004   0.00000E+000  -1.64356E-004   1.53071E-010   3.15118E-008  -5.14640E-013
  5841   5.58391E-001   4.18214E-004   0.00000E+000  -1.62859E-004   1.53009E-010   3.16079E-008  -4.88560E-013
  5842   5.58345E-001   4.16935E-004   0.00000E+000  -1.61350E-004   1.52947E-010   3.17039E-008  -4.61429E-013
  5843   5.58298E-001   4.15648E-004   0.00000E+000  -1.59837E-004   1.52886E-010   3.17998E-008  -4.33256E-013
  5844   5.58251E-001   4.14370E-004   0.00000E+000  -1.58298E-004   1.52825E-010   3.18954E-008  -4.04044E-013
  5845   5.58204E-001   4.13091E-004   0.00000E+000  -1.56732E-004   1.52763E-010   3.19908E-008  -3.73803E-013
  5846   5.58156E-001   4.11813E-004   0.00000E+000  -1.55162E-004   1.52702E-010   3.20860E-008  -3.42537E-013
  5847   5.58108E-001   4.10528E-004   0.00000E+000  -1.53580E-004   1.52640E-010   3.21810E-008  -3.10254E-013
  5848   5.58060E-001   4.09251E-004   0.00000E+000  -1.51973E-004   1.52579E-010   3.22758E-008  -2.76960E-013
  5849   5.58011E-001   4.07967E-004   0.00000E+000  -1.50361E-004   1.52518E-010   3.23704E-008  -2.42662E-013
  5850   5.57962E-001   4.06690E-004   0.00000E+000  -1.48730E-004   1.52457E-010   3.24647E-008  -2.07365E-013
  5851   5.57912E-001   4.05414E-004   0.00000E+000  -1.47074E-004   1.52395E-010   3.25588E-008  -1.71077E-013
  5852   5.57862E-001   4.04138E-004   0.00000E+000  -1.45421E-004   1.52334E-010   3.26526E-008  -1.33804E-013
  5853   5.57812E-001   4.02862E-004   0.00000E+000  -1.43741E-004   1.52273E-010   3.27462E-008  -9.55531E-014
  5854   5.57762E-001   4.01587E-004   0.00000E+000  -1.42051E-004   1.52212E-010   3.28395E-008  -5.63300E-014
  5855   5.57712E-001   4.00312E-004   0.00000E+000  -1.40334E-004   1.52151E-010   3.29326E-008  -1.61415E-014
  5856   5.57660E-001   3.99045E-004   0.00000E+000  -1.38628E-004   1.52090E-010   3.30254E-008   2.50058E-014
  5857   5.57610E-001   3.97771E-004   0.00000E+000  -1.36882E-004   1.52029E-010   3.31179E-008   6.71054E-014
  5858   5.57558E-001   3.96504E-004   0.00000E+000  -1.35132E-004   1.51968E-010   3.32101E-008   1.10151E-013
  5859   5.57507E-001   3.95231E-004   0.00000E+000  -1.33363E-004   1.51907E-010   3.33020E-008   1.54136E-013
  5860   5.57455E-001   3.93965E-004   0.00000E+000  -1.31583E-004   1.51846E-010   3.33936E-008   1.99053E-013
  5861   5.57403E-001   3.92699E-004   0.00000E+000  -1.29792E-004   1.51785E-010   3.34849E-008   2.44897E-013
  5862   5.57349E-001   3.91434E-004   0.00000E+000  -1.27983E-004   1.51724E-010   3.35759E-008   2.91660E-013
  5863   5.57297E-001   3.90176E-004   0.00000E+000  -1.26162E-004   1.51664E-010   3.36665E-008   3.39337E-013
  5864   5.57244E-001   3.88919E-004   0.00000E+000  -1.24331E-004   1.51603E-010   3.37568E-008   3.87920E-013
  5865   5.57190E-001   3.87662E-004   0.00000E+000  -1.22481E-004   1.51542E-010   3.38468E-008   4.37404E-013
  5866   5.57136E-001   3.86406E-004   0.00000E+000  -1.20628E-004   1.51481E-010   3.39364E-008   4.87781E-013
  5867   5.57083E-001   3.85150E-004   0.00000E+000  -1.18757E-004   1.51421E-010   3.40257E-008   5.39045E-013
  5868   5.57028E-001   3.83901E-004   0.00000E+000  -1.16874E-004   1.51360E-010   3.41146E-008   5.91190E-013
  5869   5.56974E-001   3.82653E-004   0.00000E+000  -1.14989E-004   1.51300E-010   3.42031E-008   6.44209E-013
  5870   5.56919E-001   3.81412E-004   0.00000E+000  -1.13077E-004   1.51239E-010   3.42913E-008   6.98096E-013
  5871   5.56864E-001   3.80165E-004   0.00000E+000  -1.11170E-004   1.51178E-010   3.43791E-008   7.52843E-013
  5872   5.56809E-001   3.78925E-004   0.00000E+000  -1.09245E-004   1.51118E-010   3.44665E-008   8.08446E-013
  5873   5.56754E-001   3.77700E-004   0.00000E+000  -1.07316E-004   1.51058E-010   3.45535E-008   8.64896E-013
  5874   5.56699E-001   3.76461E-004   0.00000E+000  -1.05362E-004   1.50997E-010   3.46401E-008   9.22188E-013
  5875   5.56643E-001   3.75229E-004   0.00000E+000  -1.03412E-004   1.50937E-010   3.47263E-008   9.80314E-013
  5876   5.56587E-001   3.74005E-004   0.00000E+000  -1.01451E-004   1.50876E-010   3.48121E-008   1.03927E-012
  5877   5.56531E-001   3.72774E-004   0.00000E+000  -9.94722E-005   1.50816E-010   3.48974E-008   1.09905E-012
  5878   5.56475E-001   3.71558E-004   0.00000E+000  -9.74978E-005   1.50756E-010   3.49823E-008   1.15964E-012
  5879   5.56419E-001   3.70350E-004   0.00000E+000  -9.54981E-005   1.50695E-010   3.50668E-008   1.22104E-012
  5880   5.56362E-001   3.69135E-004   0.00000E+000  -9.34953E-005   1.50635E-010   3.51508E-008   1.28324E-012
  5881   5.56305E-001   3.67927E-004   0.00000E+000  -9.14820E-005   1.50575E-010   3.52344E-008   1.34624E-012
  5882   5.56249E-001   3.66727E-004   0.00000E+000  -8.94731E-005   1.50515E-010   3.53175E-008   1.41003E-012
  5883   5.56191E-001   3.65512E-004   0.00000E+000  -8.74539E-005   1.50455E-010   3.54002E-008   1.47461E-012
  5884   5.56134E-001   3.64320E-004   0.00000E+000  -8.54145E-005   1.50395E-010   3.54823E-008   1.53995E-012
  5885   5.56078E-001   3.63128E-004   0.00000E+000  -8.33872E-005   1.50335E-010   3.55640E-008   1.60607E-012
  5886   5.56020E-001   3.61937E-004   0.00000E+000  -8.13428E-005   1.50275E-010   3.56452E-008   1.67295E-012
  5887   5.55962E-001   3.60753E-004   0.00000E+000  -7.92970E-005   1.50215E-010   3.57259E-008   1.74059E-012
  5888   5.55905E-001   3.59569E-004   0.00000E+000  -7.72373E-005   1.50155E-010   3.58061E-008   1.80898E-012
  5889   5.55847E-001   3.58394E-004   0.00000E+000  -7.51762E-005   1.50095E-010   3.58858E-008   1.87811E-012
  5890   5.55788E-001   3.57225E-004   0.00000E+000  -7.31117E-005   1.50035E-010   3.59650E-008   1.94798E-012
  5891   5.55730E-001   3.56050E-004   0.00000E+000  -7.10414E-005   1.49975E-010   3.60436E-008   2.01858E-012
  5892   5.55672E-001   3.54882E-004   0.00000E+000  -6.89684E-005   1.49915E-010   3.61218E-008   2.08991E-012
  5893   5.55613E-001   3.53722E-004   0.00000E+000  -6.68905E-005   1.49855E-010   3.61993E-008   2.16195E-012
  5894   5.55555E-001   3.52584E-004   0.00000E+000  -6.48099E-005   1.49796E-010   3.62764E-008   2.23470E-012
  5895   5.55496E-001   3.51432E-004   0.00000E+000  -6.27260E-005   1.49736E-010   3.63529E-008   2.30816E-012
  5896   5.55437E-001   3.50280E-004   0.00000E+000  -6.06327E-005   1.49676E-010   3.64288E-008   2.38231E-012
  5897   5.55379E-001   3.49151E-004   0.00000E+000  -5.85436E-005   1.49617E-010   3.65042E-008   2.45716E-012
  5898   5.55321E-001   3.48014E-004   0.00000E+000  -5.64542E-005   1.49557E-010   3.65789E-008   2.53269E-012
  5899   5.55262E-001   3.46893E-004   0.00000E+000  -5.43615E-005   1.49497E-010   3.66531E-008   2.60890E-012
  5900   5.55204E-001   3.45764E-004   0.00000E+000  -5.22686E-005   1.49438E-010   3.67268E-008   2.68579E-012
  5901   5.55144E-001   3.44650E-004   0.00000E+000  -5.01733E-005   1.49378E-010   3.67998E-008   2.76334E-012
  5902   5.55084E-001   3.43537E-004   0.00000E+000  -4.80836E-005   1.49319E-010   3.68722E-008   2.84154E-012
  5903   5.55026E-001   3.42423E-004   0.00000E+000  -4.59857E-005   1.49259E-010   3.69440E-008   2.92040E-012
  5904   5.54967E-001   3.41325E-004   0.00000E+000  -4.38869E-005   1.49200E-010   3.70152E-008   2.99991E-012
  5905   5.54907E-001   3.40220E-004   0.00000E+000  -4.17946E-005   1.49141E-010   3.70858E-008   3.08005E-012
  5906   5.54848E-001   3.39137E-004   0.00000E+000  -3.97015E-005   1.49081E-010   3.71557E-008   3.16083E-012
  5907   5.54790E-001   3.38054E-004   0.00000E+000  -3.76084E-005   1.49022E-010   3.72250E-008   3.24224E-012
  5908   5.54731E-001   3.36972E-004   0.00000E+000  -3.55153E-005   1.48963E-010   3.72937E-008   3.32426E-012
  5909   5.54672E-001   3.35897E-004   0.00000E+000  -3.34304E-005   1.48903E-010   3.73617E-008   3.40690E-012
  5910   5.54613E-001   3.34815E-004   0.00000E+000  -3.13388E-005   1.48844E-010   3.74290E-008   3.49014E-012
  5911   5.54554E-001   3.33762E-004   0.00000E+000  -2.92562E-005   1.48785E-010   3.74957E-008   3.57399E-012
  5912   5.54495E-001   3.32703E-004   0.00000E+000  -2.71745E-005   1.48726E-010   3.75617E-008   3.65843E-012
  5913   5.54435E-001   3.31651E-004   0.00000E+000  -2.51032E-005   1.48667E-010   3.76271E-008   3.74346E-012
  5914   5.54377E-001   3.30607E-004   0.00000E+000  -2.30329E-005   1.48607E-010   3.76917E-008   3.82906E-012
  5915   5.54317E-001   3.29570E-004   0.00000E+000  -2.09658E-005   1.48548E-010   3.77556E-008   3.91524E-012
  5916   5.54259E-001   3.28534E-004   0.00000E+000  -1.89003E-005   1.48489E-010   3.78189E-008   4.00199E-012
  5917   5.54200E-001   3.27505E-004   0.00000E+000  -1.68470E-005   1.48430E-010   3.78814E-008   4.08930E-012
  5918   5.54142E-001   3.26491E-004   0.00000E+000  -1.47948E-005   1.48371E-010   3.79433E-008   4.17717E-012
  5919   5.54083E-001   3.25478E-004   0.00000E+000  -1.27502E-005   1.48312E-010   3.80044E-008   4.26558E-012
  5920   5.54025E-001   3.24464E-004   0.00000E+000  -1.07105E-005   1.48254E-010   3.80647E-008   4.35453E-012
  5921   5.53966E-001   3.23458E-004   0.00000E+000  -8.67701E-006   1.48195E-010   3.81244E-008   4.44402E-012
  5922   5.53907E-001   3.22460E-004   0.00000E+000  -6.65288E-006   1.48136E-010   3.81833E-008   4.53404E-012
  5923   5.53849E-001   3.21469E-004   0.00000E+000  -4.63438E-006   1.48077E-010   3.82414E-008   4.62458E-012
  5924   5.53791E-001   3.20479E-004   0.00000E+000  -2.62451E-006   1.48018E-010   3.82988E-008   4.71564E-012
  5925   5.53732E-001   3.19503E-004   0.00000E+000  -6.21801E-007   1.47960E-010   3.83554E-008   4.80721E-012
  5926   5.53674E-001   3.18521E-004   0.00000E+000   1.37147E-006   1.47901E-010   3.84113E-008   4.89927E-012
  5927   5.53617E-001   3.17560E-004   0.00000E+000   3.35388E-006   1.47842E-010   3.84663E-008   4.99184E-012
  5928   5.53559E-001   3.16600E-004   0.00000E+000   5.32865E-006   1.47784E-010   3.85206E-008   5.08489E-012
  5929   5.53502E-001   3.15648E-004   0.00000E+000   7.29369E-006   1.47725E-010   3.85741E-008   5.17843E-012
  5930   5.53443E-001   3.14695E-004   0.00000E+000   9.24828E-006   1.47666E-010   3.86268E-008   5.27244E-012
  5931   5.53387E-001   3.13758E-004   0.00000E+000   1.11930E-005   1.47608E-010   3.86786E-008   5.36692E-012
  5932   5.53329E-001   3.12820E-004   0.00000E+000   1.31278E-005   1.47549E-010   3.87297E-008   5.46187E-012
  5933   5.53271E-001   3.11891E-004   0.00000E+000   1.50540E-005   1.47491E-010   3.87800E-008   5.55727E-012
  5934   5.53215E-001   3.10961E-004   0.00000E+000   1.69667E-005   1.47432E-010   3.88294E-008   5.65312E-012
  5935   5.53158E-001   3.10047E-004   0.00000E+000   1.88614E-005   1.47374E-010   3.88779E-008   5.74942E-012
  5936   5.53101E-001   3.09140E-004   0.00000E+000   2.07518E-005   1.47316E-010   3.89257E-008   5.84616E-012
  5937   5.53046E-001   3.08233E-004   0.00000E+000   2.26296E-005   1.47257E-010   3.89726E-008   5.94332E-012
  5938   5.52989E-001   3.07333E-004   0.00000E+000   2.44933E-005   1.47199E-010   3.90186E-008   6.04091E-012
  5939   5.52934E-001   3.06441E-004   0.00000E+000   2.63494E-005   1.47141E-010   3.90638E-008   6.13892E-012
  5940   5.52878E-001   3.05557E-004   0.00000E+000   2.81824E-005   1.47082E-010   3.91081E-008   6.23734E-012
  5941   5.52823E-001   3.04673E-004   0.00000E+000   3.00084E-005   1.47024E-010   3.91515E-008   6.33616E-012
  5942   5.52767E-001   3.03797E-004   0.00000E+000   3.18208E-005   1.46966E-010   3.91940E-008   6.43539E-012
  5943   5.52712E-001   3.02935E-004   0.00000E+000   3.36195E-005   1.46908E-010   3.92356E-008   6.53500E-012
  5944   5.52658E-001   3.02059E-004   0.00000E+000   3.54002E-005   1.46850E-010   3.92764E-008   6.63500E-012
  5945   5.52603E-001   3.01212E-004   0.00000E+000   3.71701E-005   1.46792E-010   3.93162E-008   6.73538E-012
  5946   5.52548E-001   3.00366E-004   0.00000E+000   3.89225E-005   1.46734E-010   3.93551E-008   6.83613E-012
  5947   5.52495E-001   2.99519E-004   0.00000E+000   4.06597E-005   1.46675E-010   3.93931E-008   6.93724E-012
  5948   5.52441E-001   2.98688E-004   0.00000E+000   4.23801E-005   1.46617E-010   3.94302E-008   7.03872E-012
  5949   5.52388E-001   2.97849E-004   0.00000E+000   4.40912E-005   1.46559E-010   3.94663E-008   7.14054E-012
  5950   5.52334E-001   2.97026E-004   0.00000E+000   4.57773E-005   1.46502E-010   3.95015E-008   7.24272E-012
  5951   5.52281E-001   2.96202E-004   0.00000E+000   4.74599E-005   1.46444E-010   3.95358E-008   7.34523E-012
  5952   5.52229E-001   2.95393E-004   0.00000E+000   4.91152E-005   1.46386E-010   3.95690E-008   7.44808E-012
  5953   5.52176E-001   2.94577E-004   0.00000E+000   5.07588E-005   1.46328E-010   3.96014E-008   7.55125E-012
  5954   5.52125E-001   2.93784E-004   0.00000E+000   5.23825E-005   1.46270E-010   3.96327E-008   7.65474E-012
  5955   5.52072E-001   2.92983E-004   0.00000E+000   5.39855E-005   1.46212E-010   3.96631E-008   7.75855E-012
  5956   5.52021E-001   2.92197E-004   0.00000E+000   5.55760E-005   1.46155E-010   3.96925E-008   7.86266E-012
  5957   5.51970E-001   2.91403E-004   0.00000E+000   5.71472E-005   1.46097E-010   3.97209E-008   7.96707E-012
  5958   5.51919E-001   2.90625E-004   0.00000E+000   5.87051E-005   1.46039E-010   3.97483E-008   8.07178E-012
  5959   5.51868E-001   2.89854E-004   0.00000E+000   6.02444E-005   1.45982E-010   3.97747E-008   8.17678E-012
  5960   5.51818E-001   2.89083E-004   0.00000E+000   6.17643E-005   1.45924E-010   3.98000E-008   8.28205E-012
  5961   5.51768E-001   2.88327E-004   0.00000E+000   6.32649E-005   1.45866E-010   3.98244E-008   8.38760E-012
  5962   5.51719E-001   2.87563E-004   0.00000E+000   6.47453E-005   1.45809E-010   3.98477E-008   8.49342E-012
  5963   5.51670E-001   2.86815E-004   0.00000E+000   6.62130E-005   1.45751E-010   3.98700E-008   8.59950E-012
  5964   5.51621E-001   2.86067E-004   0.00000E+000   6.76523E-005   1.45694E-010   3.98913E-008   8.70584E-012
